frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
157,5694.2,20,366,436,18.27584954408039,21.771230604423636,1.8139322454456501,-3.8455564274204,-0.6569578331469083,-2.7174164916524752,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,757,676,37.8000494668548,33.755394239886186,0.9069661227228264,-2.267415306807079,-0.32847891657403894,0.8211972914336404,19,404,543,20.173342119695295,27.114170225234023,1.3604491840842214,-3.6278644908913003,-0.4927183748601734,1.3139156662938165,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
158,5733.3,20,367,433,18.325783559228153,21.621428558980355,1.8495931715796983,-3.6991863431593806,0.9322924541447617,-1.8645849082898198,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,757,674,37.8000494668548,33.65552620959067,0.9247965857898472,-2.0681888894126677,0.4661462270717742,3.2235196719573262,19,405,540,20.223276134843058,26.964368179790743,1.3871948786847728,-3.6991863431593806,0.6992193406082652,-1.8645849082898198,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.025206857228936345,0.0,-8.54469736574034
159,5766.4,20,368,430,18.375717574375912,21.47162651353707,1.6137230305184245,-3.698573087696161,4.117299484615575,8.885945484055732,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,758,672,37.84998348200256,33.55565817929514,0.923469219831072,-2.080153848805865,-0.08684620197604376,4.464684292522181,19,406,537,20.273210149990817,26.81456613434746,1.385203829746592,-3.465357678552457,-0.1302693029649769,4.594953595487158,21,770,893,38.449191663775686,44.59107552695024,0.0,0.23321540914368694,0.0,-4.290991888568268
160,5806.6,20,370,427,18.475585604671434,21.32182446809379,1.5753388499177703,-3.6030557332351085,-3.588476250979051,7.03237546292099,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,759,671,37.89991749715032,33.50572416414738,0.9047560667992026,-2.027716883317337,0.28915407807539706,3.4438992119425236,19,407,535,20.323144165138576,26.714698104051937,1.3571341001988029,-3.384850983516157,0.43373111711251283,3.0101680948297145,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.23417328368061627,0.0,-4.166784407128382
161,5838.5,20,371,425,18.525519619819196,21.22195643779827,1.6163866144659542,-3.4418731497011006,-5.365877190147495,6.756470715481442,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,759,670,37.89991749715032,33.455790148999625,0.9127432676175706,-2.034586456004339,-0.6952967626663827,-2.584690139479607,19,408,532,20.37307818028634,26.564896058608657,1.369114901426344,-3.4418731497011006,-1.0429451440004465,6.756470715481442,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.038171792270412584,0.0,8.298215710959422
162,5875.1,20,372,423,18.575453634966955,21.122088407502748,1.8147199039658721,-3.17575983194026,-0.4191049409643123,0.7334336466875458,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,21,760,668,37.94985151229808,33.3559221187041,0.9073599519829368,-1.8147199039658721,-0.20955247048274245,0.4191049409643123,19,409,530,20.423012195434097,26.465028028313135,1.3610399279744039,-3.17575983194026,-0.31432870572294236,0.7334336466875458,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
163,5915.1,20,373,420,18.625387650114718,20.972286362059467,1.619463966701749,-3.235078498422187,4.401842458978657,-0.2493849594569996,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,21,761,667,37.999785527445844,33.305988103556345,0.6913063893140817,-2.0816180379049025,-4.223710345082235,-4.4374688817594,19,410,528,20.47294621058186,26.365159998017614,1.3864622136095084,-3.4680802515144276,0.10687926833827877,-4.544348150097381,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.2291523181108963,0.0,4.259336767860548
164,5952.9,20,374,418,18.675321665262477,20.872418331763946,1.8537509912410515,-3.4276109477081684,9.515604056845012,-6.507131519800801,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,761,665,37.999785527445844,33.20612007326082,0.9093583462136857,-2.02853912957396,0.6361198150460139,2.690412629521203,19,411,525,20.52288022572962,26.215357952574333,1.3640375193205334,-3.4276109477081684,0.954179722570194,-6.507131519800801,21,770,893,38.449191663775686,44.59107552695024,0.0,0.20982243714655388,0.0,-3.9626522596138387
165,5986.6,20,376,416,18.775189695557998,20.772550301468424,2.058128156110825,-3.8961148988403718,4.785172244012797,-13.654600765972045,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,762,664,38.0497195425936,33.15618605811306,0.9113078277968499,-2.0581281561108087,0.28036638642736783,-4.785172244012497,19,412,523,20.57281424087738,26.11548992227881,1.6024742422124174,-3.6606023983232268,4.644989050799415,-9.430161294812502,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
166,6022.7,20,377,413,18.825123710705757,20.62274825602514,2.085952568059571,-3.9396543037035943,4.26894938782106,-12.846819599677032,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,762,662,38.0497195425936,33.05631802781754,0.6950305277744895,-2.3182034004751526,4.292932249550781,0.039971436215693414,19,413,520,20.62274825602514,25.965687876835528,1.6223118879645442,-3.9405152884396806,4.276943675063892,-4.236972238847893,21,770,892,38.449191663775686,44.541141511802486,0.0,0.2313898476794459,0.0,4.300926536792696
167,6058.8,20,379,410,18.92499174100128,20.47294621058186,2.3338584544210286,-4.1913490571857706,-0.4484187276670184,-7.91662881027661,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,763,661,38.09965355774136,33.00638401266978,0.9335433817683784,-2.324262293648932,-0.1793674910669249,-8.275363792410165,19,414,517,20.672682271172903,25.815885831392247,1.6289028377086883,-4.1913490571857706,4.0479981506716145,-7.91662881027661,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.2285877650560381,0.0,-4.317049387271707
168,6094.4,20,381,406,19.0248597712968,20.273210149990817,2.3171246706447066,-4.402321827898098,0.019957895762394613,4.263006534845339,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,764,659,38.149587572889125,32.90651598237426,0.9268498682578826,-2.31712467064469,0.007983158304224842,-0.019957895762702457,19,416,514,20.772550301468424,25.666083785948967,1.8536997365157653,-4.170824407160472,0.01596631660967274,-0.03592421237207013,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
169,6130.5,20,382,403,19.074793786444562,20.123408104547536,2.3149761990047826,-4.398669425832902,-0.019902431509162048,4.330769096350365,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,764,657,38.149587572889125,32.806647952078734,1.1572734517785765,-2.314976199004766,4.283003260729113,0.01990243150946627,19,417,511,20.822484316616183,25.516281740505683,1.8519809592038259,-4.166957158208592,-0.015921945207085154,0.03582437671594021,21,770,893,38.449191663775686,44.59107552695024,0.0,0.23171226762427657,0.0,-4.294944719634427
170,6166.9,20,384,400,19.174661816740084,19.973606059104252,2.3150000820509233,-4.397426911741455,0.09951267086581228,4.103902546526649,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,765,655,38.19952158803688,32.706779921783216,1.1585732851807613,-2.5454268461007166,4.342732956605945,4.1835126832189315,19,418,507,20.872418331763946,25.31654567991464,1.852000065640722,-4.16485365938108,0.07961013669258898,8.406830434785228,21,770,892,38.449191663775686,44.541141511802486,0.0,0.002146488310581976,0.0,8.58595324234333
171,6202.1,20,386,397,19.274529847035605,19.823804013660972,2.07677721437224,-3.9203437827240606,-4.483234706764538,4.687374991134865,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,21,766,654,38.24945560318464,32.65684590663545,0.9217832841759104,-2.3044582104397935,-0.10207014218486231,0.25517535546367165,19,420,505,20.972286362059467,25.21667764961912,1.6158855722842846,-3.920343782724062,-4.432199635671499,4.687374991135476,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
172,6238.4,20,387,394,19.324463862183364,19.674001968217688,2.0562437437305996,-3.657249220059603,-4.775879871997492,9.411959462932327,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,21,767,652,38.299389618332405,32.556977876339936,1.1457672089273563,-2.276191337008052,-4.496279309871289,0.6990014053156339,19,421,502,21.022220377207226,25.066875604175838,1.6010054763289865,-3.6572492200595863,-4.636079590934539,9.411959462932028,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
173,6274.5,20,389,391,19.424331892478886,19.524199922774407,1.8410023824876964,-3.4459431938146614,-8.909878833751055,13.581668418655356,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,768,650,38.34932363348017,32.45710984604441,1.148647731271566,-2.061233891382366,-4.527222806219244,4.816356363590539,19,422,499,21.072154392354985,24.917073558732554,1.6049408113269483,-3.4301131315485507,-4.671789584903996,5.25005669964836,21,770,893,38.449191663775686,44.59107552695024,0.0,0.23606157116073043,0.0,-4.238089248846162
174,6311.1,20,390,389,19.474265907626645,19.424331892478886,1.5897811423350419,-3.179562284670101,-4.452473037037265,8.904946074075413,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,768,649,38.34932363348017,32.40717583089665,0.9052825414368192,-2.042422413053468,-0.200695779633322,4.552820926854223,19,423,497,21.122088407502748,24.817205528437036,1.3579238121552115,-3.1795622846700846,-0.301043669449105,8.90494607407512,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
175,6350.0,20,391,387,19.524199922774407,19.324463862183364,1.5839864894539146,-2.9477148899728145,-3.6875117817065157,3.303709535038759,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,769,647,38.39925764862792,32.30730780060113,0.9091522670126002,-1.8042445783889465,0.25586816444556487,7.758825810080495,19,424,495,21.172022422650507,24.717337498141514,1.3637284005188994,-2.9477148899728145,0.3838022466677591,3.303709535038759,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
176,6385.9,20,392,385,19.574133937922166,19.224595831887843,1.5817416005732166,-2.706667130894291,4.255286698841173,-0.3092076839987549,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,770,646,38.449191663775686,32.25737378545337,0.6738143418386765,-1.5760367188034397,-3.997613628841636,3.894544400842631,19,425,492,21.22195643779827,24.56753545269823,1.124925530321074,-2.7009622491244976,-3.9460790148424234,7.840623415684763,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.228408035126055,0.0,-4.100682856841217
177,6422.8,20,393,383,19.62406795306993,19.12472780159232,1.6025155060716605,-2.49689188720584,4.680483130799469,3.3183376764037606,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,770,645,38.449191663775686,32.207439770305605,0.9109794207283348,-1.5859124664775064,0.3026989898663693,3.6210366662695384,19,426,491,21.271890452946028,24.51760143755047,1.1304227561133402,-2.732938262185001,-3.7723861612021303,-0.9080969695973333,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
178,6458.2,20,394,381,19.674001968217688,19.0248597712968,1.3864194618197747,-2.5411274507310275,0.035625873496902126,4.211769933386147,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,771,644,38.49912567892345,32.15750575515785,0.9242796412131832,-1.3864194618197914,0.02375058233045719,-0.03562587349720741,19,427,489,21.32182446809379,24.41773340725495,1.1547079889112692,-2.5411274507310444,-4.247395806882743,4.211769933385843,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.23171147290848898,0.0,-4.283021680378732
179,6495.9,20,396,379,19.77386999851321,18.92499174100128,1.6101940989287182,-2.535072449817233,-3.737968546922976,3.4291109763089103,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,771,643,38.49912567892345,32.10757174001009,0.7020017782926107,-1.3873175263327981,4.510112473458618,-0.4632863559218742,19,427,487,21.32182446809379,24.31786537695943,1.164440953736877,-2.312195877221313,4.664541258766111,-0.7721439265359398,21,770,892,38.449191663775686,44.541141511802486,0.0,0.016686030252440014,0.0,8.556938590995674
180,6530.5,20,397,378,19.823804013660972,18.87505772585352,1.5734505050004994,-2.4182362108105937,-5.220223169261153,-1.8576937322023386,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,772,642,38.54905969407121,32.057637724862325,0.6864090125980338,-1.531194718408111,-4.472994405470857,-2.6049224959929207,19,428,485,21.37175848324155,24.217997346663907,1.0876739722069066,-2.460491997402968,2.9785368778885983,5.9674519330520015,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
181,6566.1,20,397,376,19.823804013660972,18.775189695557998,1.6178066430662774,-2.5425122128546582,4.2532931486810694,-4.237437442628598,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,21,773,641,38.598993709218966,32.00770370971456,0.6939572814047144,-1.3870583546825952,-4.29293241381271,0.023783559080080938,19,429,484,21.421692498389312,24.168063331516144,0.9247055697883967,-2.542512212854658,-0.01585570605277908,-4.237437442627983,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.0008562081268499341,0.0,8.562081268546255
182,6602.0,20,399,374,19.923672043956493,18.675321665262477,1.3797015018168715,-2.518458663317332,-0.6068494947706287,-3.1159387519941024,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,773,640,38.598993709218966,31.957769694566803,0.7008448409220152,-1.3797015018168715,-4.531920906457588,0.6068494947706287,19,430,482,21.47162651353707,24.068195301220626,1.37970150181687,-2.518458663317332,-0.6068494947700259,-3.1159387519941024,21,770,893,38.449191663775686,44.59107552695024,0.0,0.24094434031637518,0.0,-4.329637741534138
183,6649.0,20,400,372,19.973606059104252,18.575453634966955,1.4154001718781768,-2.548994134255056,2.552706998420269,-0.3491910516704434,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,773,638,38.598993709218966,31.857901664271285,0.7536062667940056,-1.887200229170885,5.607125277976712,-3.403609331226892,19,431,480,21.521560528684834,23.968327270925105,1.1335939623768994,-2.6408064959648976,-2.2035159467494836,-9.010734609202709,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
184,6674.2,20,401,370,20.023540074252015,18.475585604671434,1.5929327754124405,-2.497568949328238,-4.713494215357056,5.068950181322766,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,774,638,38.64892772436673,31.857901664271285,0.45231808695791476,-1.5732938332928175,-0.17772798298286285,-3.4693983344773653,19,431,478,21.521560528684834,23.868459240629583,1.1209757463349364,-2.4975689493282363,3.647126317459633,5.068950181322187,21,770,893,38.449191663775686,44.59107552695024,0.0,0.23597851453872695,0.0,-4.180310266407898
185,6713.3,20,402,368,20.073474089399774,18.375717574375912,1.3874842928818036,-2.5302619003423,0.7467019847065125,2.903841051635291,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,774,637,38.64892772436673,31.807967649123523,0.7072014497152559,-1.3874842928817863,4.646145682616451,-0.7467019847061995,19,433,476,21.621428558980355,23.768591210334062,1.142777607460514,-2.530261900342318,-3.650543036341488,2.903841051634978,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
186,6746.3,20,403,367,20.123408104547536,18.325783559228153,1.4426146895980456,-2.6099272309290344,-1.9933130062338607,-0.9032878111040326,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,775,634,38.69886173951449,31.658165603680242,0.7561737114664167,-1.5123474229327796,-5.55435149231564,11.108702984630886,19,433,474,21.621428558980355,23.66872318003854,1.1673125413309937,-2.474090549331475,2.896600817337243,12.437578322119908,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
187,6787.1,20,404,365,20.173342119695295,18.22591552893263,1.3889691027677566,-2.3149485046129565,1.1003202092510707,-1.8338670154187733,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,775,634,38.69886173951449,31.658165603680242,0.7143361618257811,-1.3492658818839631,4.819323640518117,7.438006862534992,19,434,473,21.671362574128114,23.618789164890778,1.1376226418645652,-2.314948504612954,-3.3522300281836563,-1.8338670154181678,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
188,6818.3,20,405,363,20.223276134843058,18.12604749863711,1.4065270863314656,-2.3442118105524257,-0.38398210947485345,0.6399701824575641,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,776,634,38.748795754662254,31.658165603680242,0.7100824254598108,-1.4065270863314647,-4.591269954148738,0.38398210947423095,19,435,471,21.721296589275877,23.518921134595256,0.9376847242209606,-2.3442118105524425,-0.25598807298333603,0.6399701824578826,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
189,6858.9,20,406,361,20.273210149990817,18.02617946834159,1.3809472853757698,-2.5154608525683875,0.8979772296392619,2.5811986167993597,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,776,632,38.748795754662254,31.55829757338472,0.7067494799750951,-1.1670652417670426,4.676478819290386,-4.975804562504089,19,436,470,21.771230604423636,23.468987119447497,1.1345135671926023,-2.0876967653508824,-3.479175846438334,-5.574456048929959,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
190,6890.7,20,407,360,20.323144165138576,17.976245453193826,1.3971804215823542,-2.544623513207777,-0.9418005410155966,-2.600013459384726,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,777,632,38.79872976981001,31.55829757338472,0.9314536143882346,-1.3634325688626188,-0.62786702734332,-7.711495028146107,19,436,468,21.771230604423636,23.369119089151976,1.1474430916254204,-2.5446235132077746,3.541814000400938,-2.6000134593853415,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.21598947723716794,0.0,-4.169681027744577
191,6926.4,20,408,358,20.37307818028634,17.876377422898308,1.3547191384761275,-2.4730515496404473,-0.574536814768221,-3.0236841341323712,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,777,631,38.79872976981001,31.508363558236958,0.6667593650055881,-1.5699054573230353,3.7897332204905894,-3.4067086773108937,19,437,466,21.821164619571395,23.269251058856455,1.1183324111643034,-2.4730515496404473,3.598220948900888,-3.0236841341323712,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
192,6963.8,20,409,356,20.423012195434097,17.776509392602787,1.6173134086869858,-2.5477981578712923,3.608526551318112,-3.1977344662350946,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,778,629,38.84866378495777,31.408495527941437,0.9304847491842737,-1.395727123776461,-0.41079208508300213,0.6161881276248328,19,438,465,21.871098634719157,23.219317043708696,1.1520710340948332,-2.769384442781835,3.813922593859313,-7.4224491451777235,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
193,7002.1,20,410,354,20.47294621058186,17.676641362307265,1.6019630892392596,-2.733759768339513,4.618329583329853,-0.7956105106643799,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,779,628,38.898597800105534,31.358561512793678,0.6761700510436798,-1.8225065122263528,-3.955320824443999,-0.5304070071093927,19,439,462,21.921032649866916,23.06951499826541,1.366879884169765,-2.733759768339529,0.39780525533234,-0.7956105106640904,21,770,892,38.449191663775686,44.541141511802486,0.0,0.014539782082384692,0.0,8.308446904217673
194,7039.7,20,411,352,20.52288022572962,17.576773332011744,1.5891185589715175,-2.706762647355493,4.712214140370866,-1.1018427452152875,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,779,627,38.898597800105534,31.308627497645915,0.9022542157851627,-1.8045084315703117,0.36728091507118366,-0.7345618301432298,19,440,460,21.97096666501468,22.96964696796989,1.3533813236777457,-2.706762647355493,0.5509213726073529,-1.1018427452152875,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
195,7073.8,20,413,350,20.62274825602514,17.476905301716222,1.830144643049532,-2.7452169645742983,0.26113225527365,-0.39169838291047365,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,780,626,38.94853181525329,31.258693482498156,0.9150723215247667,-1.6049393858762229,0.13056612763742134,-4.420047438529592,19,441,458,22.020900680162438,22.86977893767437,1.6049393858762229,-2.9704222217475915,4.420047438529592,3.7672168003457696,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.2323309035890566,0.0,-4.2241982470737565
196,7110.0,20,414,348,20.672682271172903,17.3770372714207,1.8511219702599044,-2.776682955389856,0.0,0.0,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,780,624,38.94853181525329,31.158825452202635,0.694170738847456,-1.619731723977408,4.288975834708618,4.2889758347080065,19,442,456,22.0708346953102,22.769910907378847,1.6197317239774247,-2.77668295538984,4.288975834707703,3.038005827554169e-13,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,-8.577951669414796
197,7148.0,20,415,346,20.72261628632066,17.27716924112518,1.8468500142682132,-2.7702750214023193,0.04736952161796244,-0.07105428242694367,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,781,623,38.99846583040105,31.108891437054876,0.9234250071341067,-1.6153533857643054,0.023684760809588735,4.22772980440003,19,443,454,22.12076871045796,22.670042877083326,1.6166341392050514,-2.770275021402303,4.310626467232073,-0.07105428242664197,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
198,7182.1,20,417,344,20.822484316616183,17.177301210829658,1.5807210464192587,-2.6861364400906655,-4.867292857864103,1.482751466634074,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,782,622,39.048399845548815,31.058957421907113,0.8953788133635571,-1.5807210464192438,-0.4942504888785949,4.8672928578643795,19,445,452,22.22063674075348,22.570174846787808,1.3706844661113922,-2.476099859782797,-8.746084737972435,5.361543346741833,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.027616246066056678,0.0,8.004709004654543
199,7217.9,20,418,342,20.872418331763946,17.077433180534136,1.609339752531884,-2.7516494211988523,-4.481598104319202,0.46401360873038283,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,782,621,39.048399845548815,31.009023406759354,0.9172164737329512,-1.375824710599426,-0.15467120291072717,0.23200680436489318,19,446,450,22.270570755901243,22.470306816492286,1.3842465575978824,-2.7516494211988354,-8.653853802817855,0.4640136087300819,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.008421846998455568,0.0,8.421846998451764
200,7256.0,20,419,340,20.922352346911705,16.977565150238615,1.5921032925398033,-2.7107815448090578,-4.764901405477407,1.1727853304503202,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,783,620,39.09833386069658,30.95908939161159,0.9035938482696874,-1.3553907724045298,-0.3909284434840209,0.5863926652254496,20,447,448,22.320504771049002,22.370438786196765,1.3770188885402501,-2.495697140809488,-8.747945923987652,5.155829848960268,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
201,7297.3,20,420,338,20.972286362059467,16.877697119943093,1.3953084690784636,-2.7906169381569317,1.6483245012530696,-3.296649002506749,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,784,619,39.14826787584433,30.909155376463833,0.6679157133291148,-1.3953084690784678,-3.454761664497146,-1.6483245012536794,19,447,447,22.320504771049002,22.320504771049002,1.1924955787755103,-2.587804047853974,5.652527666168922,-7.3008521674219935,21,770,893,38.449191663775686,44.59107552695024,0.0,0.202812890302943,0.0,-4.004203164914958
202,7327.8,20,421,336,21.022220377207226,16.77782908964757,1.626346665310023,-2.535334989935168,4.79109606206513,3.47255474911645,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,784,618,39.14826787584433,30.85922136131607,0.9248181456100472,-1.6263466653100387,0.2930091806558725,-4.791096062064834,19,448,444,22.370438786196765,22.17070272560572,1.1639375925049993,-2.2962155430402142,4.644591471737196,7.824137040198383,21,770,893,38.449191663775686,44.59107552695024,0.0,0.22328962591003737,0.0,-4.205077700754006
203,7369.3,20,422,334,21.072154392354985,16.67796105935205,1.661562584706222,-2.5457735103032864,5.99101424160131,1.7399778558827859,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,785,617,39.198201890992095,30.80928734616831,0.6758463569657231,-1.4024453650031767,-3.6293273606459633,-1.4170121285731558,19,449,443,22.420372801344524,22.12076871045796,1.1940807963718472,-2.3374089416719563,5.518676865410378,-2.361686880954435,21,770,893,38.449191663775686,44.59107552695024,0.0,-0.25911721970302687,0.0,-4.574002113027828
204,7398.6,20,423,332,21.122088407502748,16.57809302905653,1.6527261973029321,-2.6397426335162466,3.4339603600394866,6.2754111869230345,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,785,616,39.198201890992095,30.75935333102055,0.6988442348987004,-1.4308229436064,4.065393877124698,0.9471502756281744,19,450,441,22.470306816492286,22.020900680162438,1.4308229436064,-2.8616458872127812,-0.9471502756281744,1.8943005512560183,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
205,7434.0,20,425,331,21.22195643779827,16.52815901390877,1.633387576599916,-2.5539370262203924,-4.658498862632111,-3.8228755831131522,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,786,614,39.24813590613986,30.659485300725027,0.7028709981954325,-1.4057419963908149,-4.472804800516793,8.945609601033269,19,451,440,22.520240831640045,21.97096666501468,1.3957748676067585,-2.3163243172272514,-0.2785410931729836,-8.202833352571966,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
206,7470.9,20,426,329,21.271890452946028,16.42829098361325,1.6683007099974423,-2.3515440957300826,-5.858373979963122,2.083435816818105,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,786,614,39.24813590613986,30.659485300725027,0.6832433857326585,-1.197991890851424,3.7749381631446894,5.4416868165998125,19,452,438,22.570174846787808,21.871098634719157,1.4109264574380613,-2.3515440957300826,-1.250061490091185,2.083435816818105,21,770,892,38.449191663775686,44.541141511802486,0.0,-0.044439685972725795,0.0,8.799937816380236
207,7507.2,20,427,327,21.32182446809379,16.328422953317727,1.6179751031012402,-2.316304059823803,-4.073943678671018,-0.318899700874319,20,309,895,15.429610680658035,44.69094355724577,0.0,0.0,0.0,0.0,20,787,613,39.29806992128762,30.60955128557727,0.9265216239295274,-1.389782435894292,0.12755988034911578,-0.19133982052489718,20,453,435,22.620108861935567,21.721296589275877,1.3897824358942754,-2.544496727030769,0.19133982052458975,3.946383798320677,21,770,893,38.449191663775686,44.59107552695024,0.0,0.0,0.0,0.0
