frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
68,2464.2,20,202,13,10.086671059847648,0.6491421969208883,19.429252413550156,11.117094288962166,77.81904963067741,103.12538180876027,20,323,889,16.128686892726684,44.3913394663592,0.0,0.002138549344470058,0.0,8.554197377888084,19,838,565,41.84470469382341,28.212718558484756,0.2300022190117014,0.002138549344470058,-4.267202579066809,8.554197377888084,16,530,348,26.465028028313135,17.3770372714207,-0.23000221901168502,0.0,4.267202579066505,0.0,21,781,897,38.99846583040105,44.790811587541285,-0.002138549344470058,0.0,-8.554197377888084,0.0
69,2502.0,19,217,24,10.835681287064057,1.1984163635462552,22.673391433553416,14.38338573086795,89.71919762909263,87.95731070205389,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.224970251817996,0.0,-4.197206190634261,16,530,348,26.465028028313135,17.3770372714207,0.23558562055340374,0.0,4.295088797691963,0.0,21,781,897,38.99846583040105,44.790811587541285,0.22497025181801203,0.0,-4.19720619063456,0.0
70,2538.3,20,234,36,11.684559544575988,1.7976245453193829,25.879706195611387,18.197453564201854,99.62301525804432,75.32994179769949,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,20,838,567,41.84470469382341,28.312586588780277,0.0,-0.24079012065405844,0.0,-4.370056636189798,16,530,349,26.465028028313135,17.42697128656846,0.0,-0.018844382155332493,0.0,-8.565628252422812,21,780,897,38.94853181525329,44.790811587541285,0.24079012065407557,0.0,4.3700566361901085,0.0
71,2572.0,20,253,49,12.63330583238344,2.446766742240271,28.932265589911704,20.368356187660815,98.48917256526943,68.51213022646485,20,323,890,16.128686892726684,44.44127348150696,0.0,0.00042929544764798644,0.0,-8.58590895296827,20,838,566,41.84470469382341,28.26265257363252,0.0,0.46299523980095564,0.0,-0.003980486302094847,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.00042929544764798644,0.0,8.58590895296827,0.0
72,2609.2,20,276,65,13.781788180781934,3.245710984604441,32.47221290879646,22.895381544496807,93.09463586424795,70.84858134326083,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.0,0.0,0.0,16,531,348,26.514962043460894,17.3770372714207,-0.002182766542217773,0.0,-8.73106616887894,0.0,21,781,897,38.99846583040105,44.790811587541285,-0.23453954053804704,0.0,-4.375737696605364,0.0
73,2644.1,20,300,83,14.98020454432819,4.144523257264132,35.84847739177759,25.14766337572547,88.82256500974842,56.0539865864903,20,323,889,16.128686892726684,44.3913394663592,0.0,0.22847867832423938,0.0,4.31906764318034,20,838,566,41.84470469382341,28.26265257363252,0.22847867832423938,-0.46699918891885694,4.31906764318034,0.0938927748514399,16,530,348,26.465028028313135,17.3770372714207,0.0,-0.2385205105946175,0.0,4.41296041803178,21,781,897,38.99846583040105,44.790811587541285,0.010041832270395125,0.0,-8.732028061212434,0.0
74,2679.9,20,327,101,16.328422953317727,5.043335529923824,38.82907184984405,27.272820851869668,84.95487303125185,59.46682555127093,20,323,889,16.128686892726684,44.3913394663592,0.0,-0.23160449651053447,0.0,4.28500456078695,20,838,567,41.84470469382341,28.312586588780277,0.0,-0.22989208025682656,0.0,-12.83915797630739,17,530,348,26.465028028313135,17.3770372714207,0.2307482883836641,0.0,4.27707670776022,0.0,21,781,897,38.99846583040105,44.790811587541285,0.23160449651053447,0.0,-4.28500456078695,0.0
75,2715.9,20,356,122,17.776509392602787,6.091949848026797,41.185043338991385,29.134416329741963,70.21989890978956,46.09677545608584,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.0,0.0,0.0,16,530,348,26.465028028313135,17.3770372714207,-0.02134815964154296,-0.21810602523574243,8.371827310409866,-4.088210407417842,21,780,897,38.94853181525329,44.790811587541285,-0.021348159641544455,0.0,8.371827310410463,0.0
76,2752.2,20,388,144,19.374397877331127,7.1904981812775315,44.78211743076584,31.39335445203584,76.46217206681476,59.499964871610935,20,323,890,16.128686892726684,44.44127348150696,0.0,0.00042691708358572945,0.0,-8.538341671684575,19,839,565,41.89463870897117,28.212718558484756,0.00042691708358572945,-0.00042691708358572945,-8.538341671684575,8.538341671684575,16,530,348,26.465028028313135,17.3770372714207,0.4612840074990762,-0.23064200374954633,8.534394218299289,-4.267197109149797,21,780,897,38.94853181525329,44.790811587541285,-0.00042691708358572945,0.0,8.538341671684575,0.0
77,2788.0,20,421,167,21.022220377207226,8.338980529676025,47.861647213754544,33.98935125067492,82.16030483943297,64.79830671154592,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.23160449651053447,-0.22989208025681007,-4.28500456078695,12.839157976307694,17,531,348,26.514962043460894,17.3770372714207,0.2307482883836641,-0.23160449651053447,-4.27707670776022,-4.28500456078695,21,781,897,38.99846583040105,44.790811587541285,-0.23160449651053447,0.0,-4.28500456078695,0.0
78,2827.7,20,457,193,22.81984492252661,9.637264923517803,50.300686474273284,35.276410726030235,92.85064018291025,63.77790068502823,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.23420156512085835,0.0,4.189652327743451,17,531,347,26.514962043460894,17.327103256272938,0.45396887858393375,-0.21976731346309106,0.131160851047697,4.058491476696043,21,781,897,38.99846583040105,44.790811587541285,-0.014434251657767268,0.0,-8.248143804439493,0.0
79,2860.4,20,494,219,24.667403482993752,10.935549317359579,52.78368884429368,37.15811535775046,71.44118123314529,47.05753800666293,20,323,889,16.128686892726684,44.3913394663592,0.0,-0.23442135485904142,0.0,4.197338493447481,19,838,566,41.84470469382341,28.26265257363252,-0.23442135485904142,0.23442135485904142,4.197338493447481,-4.197338493447481,18,532,347,26.564896058608657,17.327103256272938,0.4688427097180662,-0.4543821834356973,-8.394676986894664,0.13151911125422208,21,781,897,38.99846583040105,44.790811587541285,0.23442135485904142,0.0,-4.197338493447481,0.0
80,2895.9,20,534,248,26.664764088904178,12.383635756644637,56.599938334808314,39.96803729381276,79.80987349335223,46.02071169694052,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,837,566,41.79477067867565,28.26265257363252,-0.2317114729085235,0.2317114729085235,4.283021680379369,-4.283021680379369,17,531,347,26.514962043460894,17.327103256272938,0.23042834769808562,-0.2317114729085235,4.2711463892138175,4.283021680379369,21,780,897,38.94853181525329,44.790811587541285,-0.001283125210437869,0.0,8.554168069593185,0.0
81,2936.0,20,577,277,28.811926740257885,13.831722195929695,59.37220557128101,41.35190738458538,74.67510491418504,48.41963686908338,20,323,889,16.128686892726684,44.3913394663592,0.0,0.2318183503459227,0.0,4.281040634273727,20,838,566,41.84470469382341,28.26265257363252,0.0,-0.23352760424273022,0.0,-12.827310118391422,17,532,347,26.564896058608657,17.327103256272938,-0.0017092538968239914,0.2318183503459227,-8.546269484118001,4.281040634273727,21,780,897,38.94853181525329,44.790811587541285,0.0017092538968239914,0.0,8.546269484118001,0.0
82,2972.1,20,621,308,31.009023406759354,15.379676665510274,60.88326761423206,42.404522062653776,73.58261052940422,46.87991418498104,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,20,838,566,41.84470469382341,28.26265257363252,0.23571996957180696,-0.23571996957180696,4.2205903235775715,-4.2205903235775715,17,532,346,26.564896058608657,17.27716924112518,-0.4714399391435972,0.2518929165122635,-8.441180647154845,12.514409267402216,21,781,897,38.99846583040105,44.790811587541285,-0.23571996957180696,0.0,-4.2205903235775715,0.0
83,3004.1,20,666,340,33.25605408840858,16.977565150238615,62.86740477898685,43.362810905124725,36.03978351549341,16.72926263414946,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,837,566,41.79477067867565,28.26265257363252,0.22025808893503332,-0.22025808893503332,4.071314028374005,-4.071314028374005,18,532,347,26.564896058608657,17.327103256272938,-0.20619813329876752,0.22025808893503332,-12.341876167344202,4.071314028374005,21,781,897,38.99846583040105,44.790811587541285,0.23431804457128347,0.0,-4.199248110596481,0.0
84,3043.9,20,714,372,35.65288681550109,18.575453634966955,65.43077572773673,45.229629326496834,37.62461995061044,23.45658077524361,20,323,890,16.128686892726684,44.44127348150696,0.0,0.006762089389077076,0.0,-8.45261173634686,19,838,564,41.84470469382341,28.162784543336997,0.22633112098749347,-0.23985529976564715,4.195201501158356,12.710021971534761,17,531,348,26.514962043460894,17.3770372714207,-0.23309321037657055,0.23309321037657055,4.2574102351885035,-4.2574102351885035,21,781,897,38.99846583040105,44.790811587541285,0.006762089389077076,0.0,-8.45261173634686,0.0
85,3079.9,20,761,405,37.999785527445844,20.223276134843058,67.82601221043014,46.52951906592916,55.22526695107919,29.650642462057636,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,839,565,41.89463870897117,28.212718558484756,0.23171226762431005,-0.46299523980095564,-4.29494471963503,0.003980486302094847,16,530,348,26.465028028313135,17.3770372714207,-0.46342453524860355,0.46342453524860355,8.589889439269754,-8.589889439269754,21,780,897,38.94853181525329,44.790811587541285,-0.23171226762431005,0.0,4.29494471963503,0.0
86,3115.7,20,811,439,40.49648628483387,21.921032649866916,68.45565817023696,46.85326772352907,64.10812672196366,45.82372694298937,20,323,889,16.128686892726684,44.3913394663592,0.0,0.2339952261726572,0.0,4.1934628346354375,19,838,565,41.84470469382341,28.212718558484756,0.4543566253954504,-0.2203613992227932,0.1240002451101772,4.06946258952526,16,530,348,26.465028028313135,17.3770372714207,-0.4407227984455707,0.2203613992227932,8.138925179050231,-4.06946258952526,21,781,897,38.99846583040105,44.790811587541285,-0.2339952261726572,0.0,-4.1934628346354375,0.0
87,3153.4,20,862,474,43.04312105736967,23.66872318003854,71.54444360084653,49.31729307609464,74.04054668153212,51.20394433156574,20,323,889,16.128686892726684,44.3913394663592,0.0,-0.2248424071214573,0.0,4.222392621999198,19,839,565,41.89463870897117,28.212718558484756,-0.012845588821856688,0.2248424071214413,-8.563725881237811,-4.222392621998898,16,531,348,26.514962043460894,17.3770372714207,-0.2376879959432971,0.0,-4.341333259238303,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.2248424071214573,0.0,4.222392621999198,0.0
88,3187.8,20,914,509,45.63968984505322,25.41641371021016,73.70296107288353,50.597253167764364,53.70798351144856,45.74758000013322,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,839,564,41.89463870897117,28.162784543336997,-0.23042834769808562,-0.00128312521043774,-4.2711463892138175,8.554168069592578,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
89,3224.0,21,967,546,48.28619264788453,27.263972270677304,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,-0.002138549344471978,0.0,-8.554197377888046,19,839,565,41.89463870897117,28.212718558484756,-0.002138549344471978,0.0,-8.554197377888046,0.0,16,530,348,26.465028028313135,17.3770372714207,0.2321407683561554,0.0,4.2869947988209605,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.23000221901169993,0.0,4.267202579066781,0.0
90,3259.9,21,1023,585,51.08249749615913,29.21139886143997,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.23991389961921653,0.0,4.299532251240444,0.0,16,530,348,26.465028028313135,17.3770372714207,-0.23991389961919946,0.0,4.299532251240137,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
91,3296.0,21,1080,624,53.928736359581485,31.158825452202635,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.2330709485633243,0.4569453916177539,4.222299792813842,-0.08414003210288414,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.22387444305444623,0.0,4.138159760710658,0.0
92,3331.8,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,-0.7310261696839295,-1.4460489301850619,-13.562637656473626,-18.234492433625636,19,838,565,41.84470469382341,28.212718558484756,-0.22767198071187192,-0.24367538989463455,4.36990366049659,-4.520879218824381,17,531,348,26.514962043460894,17.3770372714207,0.2276719807118557,0.0,-4.369903660496279,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,-1.462052339367842,0.0,-27.125275312946926
93,3371.5,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.24676844587236085,0.24676844587236085,-4.4223735819419545,4.4223735819419545,16,530,348,26.465028028313135,17.3770372714207,0.24676844587234328,0.0,4.42237358194164,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
94,3406.4,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,0.0,0.0,0.0,20,838,566,41.84470469382341,28.26265257363252,0.0,0.22080334145734562,0.0,-4.193795659208854,16,530,348,26.465028028313135,17.3770372714207,0.2427096510054111,0.0,4.396913967489327,0.0,21,781,897,38.99846583040105,44.790811587541285,-0.021906309548082765,0.0,-8.590709626698494,0.0
95,3436.0,,,,,,,,,,22,320,884,15.978884847283402,44.1416693906204,-0.09772863055505955,0.05257994003084557,25.718060672382865,46.998962111474206,18,838,564,41.84470469382341,28.162784543336997,0.0,0.18288478077092274,0.0,12.708214548297665,15,531,348,26.514962043460894,17.3770372714207,-0.21546099095592605,0.21546099095592605,-4.135527657503387,4.135527657503387,22,780,891,38.94853181525329,44.491207496654724,0.0,-0.19545726111011671,0.0,51.43612134476512
96,3476.0,,,,,,,,,,21,323,889,16.128686892726684,44.3913394663592,-0.6104155276874095,-0.8138873702498504,-11.68259383133798,-15.576791775116755,19,837,566,41.79477067867565,28.26265257363252,-0.25158456499524134,-0.15535912012969832,4.330199053274384,-12.11859494083304,16,531,348,26.514962043460894,17.3770372714207,0.25158456499522347,0.0,-4.330199053274076,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,-0.6104155276874023,0.0,-11.682593831337844
97,3511.7,,,,,,,,,,21,323,889,16.128686892726684,44.3913394663592,0.0,0.2269818103395015,0.0,4.311145495527105,20,838,566,41.84470469382341,28.26265257363252,0.0,-0.2269818103395015,0.0,-4.311145495527105,16,531,348,26.514962043460894,17.3770372714207,0.013561275196685563,0.0,-8.749209804312237,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.24054308553618808,0.2269818103395015,4.438064308785753,4.311145495527105
98,3547.8,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.6589925726525893,1.0834605740768035,-12.18100873664677,-28.55744808560737,19,838,566,41.84470469382341,28.26265257363252,0.0,-0.029720760688309294,0.0,-16.511533715725776,16,530,349,26.465028028313135,17.42697128656846,0.014860380344154118,-0.014860380344154118,8.255766857862596,-8.255766857862596,21,780,897,38.94853181525329,44.790811587541285,0.0,1.317985145305163,0.0,-24.362017473293253
99,3592.2,,,,,,,,,,23,320,885,15.978884847283402,44.19160340576816,0.21184827014353785,0.5516291972808296,25.835154895553966,39.079658686143986,19,837,564,41.79477067867565,28.162784543336997,0.269164837089456,-0.12793265699376413,4.6327854920732605,12.590651104962717,16,531,348,26.514962043460894,17.3770372714207,-0.2691648370894369,0.0,-4.632785492072931,0.0,22,780,894,38.94853181525329,44.641009542098004,0.0,0.21184827014353527,0.0,25.83515489555366
100,3620.1,,,,,,,,,,21,323,890,16.128686892726684,44.44127348150696,0.0,0.22968375397800306,0.0,-4.261294136883166,19,838,565,41.84470469382341,28.212718558484756,0.0,0.0025638918155677292,0.0,8.546306051893692,16,530,348,26.465028028313135,17.3770372714207,-0.2296837539779867,0.0,4.261294136882863,0.0,21,780,898,38.94853181525329,44.84074560268905,0.0,-0.0025638918155677292,0.0,-8.546306051893692
101,3656.0,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,-0.23074868367727636,0.0,4.265225206604006,19,838,564,41.84470469382341,28.162784543336997,0.0,-0.23074868367727636,0.0,12.79567561981141,16,531,348,26.514962043460894,17.3770372714207,0.0,-0.23074868367725992,-8.530450413207404,4.265225206603702,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
102,3692.0,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.7804739403009366,1.3007899005015333,-14.439850884383668,-24.066418140638934,19,838,565,41.84470469382341,28.212718558484756,0.2601579801003215,0.48189941149484883,-4.813283628128061,-0.36956756811678637,16,530,348,26.465028028313135,17.3770372714207,-0.260157980100303,0.0,4.813283628127718,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.7804739403009274,0.0,-14.439850884383498
103,3727.9,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,566,41.84470469382341,28.26265257363252,-0.23096174582641701,0.23181954173014327,-4.28500456078695,-4.292954476484135,16,530,348,26.465028028313135,17.3770372714207,0.23096174582640056,0.0,4.285004560786645,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,-0.23181954173014327,0.0,4.292954476484135
104,3764.2,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0,0.23268052646622556,0.0,4.300933945771273,19,838,565,41.84470469382341,28.212718558484756,0.0,0.4627876475382666,0.0,0.023849910974984734,16,530,348,26.465028028313135,17.3770372714207,-0.2301071210720411,0.0,4.277084034796289,0.0,21,780,897,38.94853181525329,44.790811587541285,0.23268052646622556,0.0,4.300933945771273,0.0
105,3800.1,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,566,41.84470469382341,28.26265257363252,0.0,0.23085526478166943,0.0,-4.2750974959568415,16,530,348,26.465028028313135,17.3770372714207,0.23128297245242868,0.0,4.279055919563901,0.0,21,780,897,38.94853181525329,44.790811587541285,0.23128297245244514,0.0,4.279055919564206,0.0
106,3835.9,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,,,,,19,837,566,41.79477067867565,28.26265257363252,,,,,16,531,348,26.514962043460894,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,,,,
107,3871.8,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,,,,,19,838,566,41.84470469382341,28.26265257363252,,,,,16,530,348,26.465028028313135,17.3770372714207,,,,,21,781,897,38.99846583040105,44.790811587541285,,,,
108,3908.1,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,,,,,20,838,566,41.84470469382341,28.26265257363252,,,,,16,531,348,26.514962043460894,17.3770372714207,,,,,21,781,897,38.99846583040105,44.790811587541285,,,,
