frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
13,481.7,20,128,61,6.391553938913361,3.0459749240133984,0.0,-0.20281968884610407,0.0,-4.806153764125691,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,0.2028196888461131,0.0,4.806153764125904,0.0,15,488,394,24.367799392107187,19.674001968217688,0.1292832584569856,0.0,-10.956208343812303,0.0,21,770,899,38.449191663775686,44.89067961783681,0.3321029473031079,0.0,-6.15005457968718,0.0
14,518.0,20,128,61,6.391553938913361,3.0459749240133984,0.0,0.0,0.0,0.0,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.002146488310586161,0.0,-8.585953242344534,0.0,15,488,394,24.367799392107187,19.674001968217688,0.23042676404979093,0.0,-4.283025354085332,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
15,554.2,20,128,61,6.391553938913361,3.0459749240133984,0.005146930152105231,0.0,8.578216920174686,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0051469301521053605,0.0,8.578216920174839,0.0,19,807,594,40.29675022424283,29.660804997769816,0.23912495178911183,-0.005146930152105491,12.89117584435959,-8.578216920175144,16,487,394,24.31786537695943,19.674001968217688,-0.22883109148488456,0.0,4.265257995990394,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
16,589.7,20,128,60,6.391553938913361,2.996040908865638,0.0,0.00042850045607900085,0.0,8.570009121573522,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.00042850045607900085,0.0,-8.570009121573904,0.0,15,487,394,24.31786537695943,19.674001968217688,-0.23106892055835124,0.0,4.283019843528291,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
17,625.6,20,128,61,6.391553938913361,3.0459749240133984,0.0,0.0,0.0,0.0,20,310,893,15.479544695805796,44.59107552695024,-0.22820366143082754,0.0,-4.241703744067425,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.2333220890714462,-0.2282036614308194,4.28900899028394,-4.241703744067274,16,488,394,24.367799392107187,19.674001968217688,-0.2282036614308194,0.0,-4.241703744067274,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.22820366143083562,0.0,-4.241703744067576,0.0
18,661.5,20,129,61,6.441487954061121,3.0459749240133984,0.005993703542661564,0.0,-8.562433632373077,0.0,20,310,893,15.479544695805796,44.59107552695024,0.23419227186503733,0.0,-4.308965443698937,0.0,20,809,593,40.39661825453835,29.610870982622053,0.46838454373009136,-0.23419227186504568,-8.617930887398181,4.3089654436990905,15,487,394,24.31786537695943,19.674001968217688,0.2281985683223676,0.0,4.25346818867414,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
19,697.6,20,128,61,6.391553938913361,3.0459749240133984,0.0,0.002134596367919664,0.0,-8.538385471678422,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,-0.0021345963679197063,0.0,8.538385471678803,0.0,15,487,394,24.31786537695943,19.674001968217688,0.22979053259205018,0.0,4.259324051752553,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
20,734.4,20,128,61,6.391553938913361,3.0459749240133984,0.0,0.0,0.0,0.0,20,309,893,15.429610680658035,44.59107552695024,0.005550121382702333,0.0,8.538648281080844,0.0,20,808,592,40.34668423939059,29.560936967474294,0.0,0.0055501213827021615,0.0,8.53864828108054,15,487,394,24.31786537695943,19.674001968217688,0.0055501213827021615,0.0,8.53864828108054,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0055501213827025475,0.0,8.538648281081146,0.0
21,770.2,20,128,61,6.391553938913361,3.0459749240133984,-0.23464902365782422,0.0,4.134784557847122,0.0,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.21522172930533617,0.0,-3.9599214223612895,0.0,15,488,394,24.367799392107187,19.674001968217688,0.019427294352499153,0.0,-8.094705980208056,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.21522172930533617,0.0,-3.9599214223612895,0.0
22,806.0,20,128,60,6.391553938913361,2.996040908865638,0.0,0.0017060959118408781,0.0,8.530479559204647,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.0017060959118409638,0.0,-8.530479559205025,0.0,15,488,394,24.367799392107187,19.674001968217688,-0.0017060959118408354,0.0,-8.53047955920442,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.23160330843163626,0.0,-4.273123771801408,0.0
23,841.9,20,128,61,6.391553938913361,3.0459749240133984,0.0,-0.23031939043180616,0.0,-4.285011915010348,20,310,893,15.479544695805796,44.59107552695024,0.23289757248448625,0.0,-4.308928260582538,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.4632169629162944,0.0,-0.02391634557184673,15,488,394,24.367799392107187,19.674001968217688,0.002578182052677964,0.0,-8.593940175592618,0.0,21,770,899,38.449191663775686,44.89067961783681,0.002578182052678137,0.0,-8.59394017559323,0.0
24,883.7,20,128,61,6.391553938913361,3.0459749240133984,0.25746479402268285,0.0,4.536824564276349,0.0,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.20834237601801966,0.0,4.081143506719291,0.0,15,487,394,24.31786537695943,19.674001968217688,0.04912241800467342,0.0,8.617968070995271,0.0,21,769,899,38.39925764862792,44.89067961783681,0.04912241800467689,0.0,8.617968070995882,0.0
25,914.0,20,128,61,6.391553938913361,3.0459749240133984,0.0,-0.0008577959037272929,0.0,-8.577959037270723,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0008577959037272929,-0.23181954173012753,8.577959037271103,-4.292954476483844,15,487,394,24.31786537695943,19.674001968217688,0.0008577959037272066,0.0,8.577959037270494,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0008577959037272929,0.0,8.577959037271103,0.0
26,950.0,20,128,60,6.391553938913361,2.996040908865638,0.0,-0.0008530457699685158,0.0,8.530457699688196,20,310,893,15.479544695805796,44.59107552695024,-0.23032255499088336,0.0,-4.261286863846129,0.0,20,808,594,40.34668423939059,29.660804997769816,-0.23032255499089158,0.23117560076086008,-4.261286863846281,-4.269170835842293,15,487,394,24.31786537695943,19.674001968217688,-0.23117560076084365,0.0,4.26917083584199,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.0008530457699685158,0.0,8.530457699688574,0.0
27,985.8,20,129,61,6.441487954061121,3.0459749240133984,0.028423791831943934,0.0,-9.023425978394643,0.0,20,310,893,15.479544695805796,44.59107552695024,-0.22342967221719343,0.0,-4.376683099259424,0.0,19,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,15,488,394,24.367799392107187,19.674001968217688,0.028423791831943424,0.0,-9.023425978394483,0.0,21,770,899,38.449191663775686,44.89067961783681,0.02842379183194547,0.0,-9.023425978395126,0.0
28,1021.8,20,128,60,6.391553938913361,2.996040908865638,0.0,-0.23664892073602967,0.0,4.203355608099988,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,0.019746065563594595,-0.019746065563593176,-8.227527318164102,8.227527318163517,15,488,394,24.367799392107187,19.674001968217688,0.23664892073602334,0.0,-4.203355608099876,0.0,21,770,899,38.449191663775686,44.89067961783681,0.23664892073604016,0.0,-4.203355608100176,0.0
29,1058.3,20,128,61,6.391553938913361,3.0459749240133984,0.0,0.23368501304082318,0.0,-4.19919160899952,20,309,893,15.429610680658035,44.59107552695024,-0.01242779619051622,0.0,8.28519746034414,0.0,20,807,594,40.29675022424283,29.660804997769816,0.20882942065980023,-0.44251443370061805,12.371203311689161,-8.172011702689165,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.23368501304083358,0.0,-4.199191608999707,0.0
30,1094.2,20,128,61,6.391553938913361,3.0459749240133984,-0.2361224467916513,0.0,4.142499066520198,0.0,20,309,893,15.429610680658035,44.59107552695024,-0.022628219462311076,0.0,8.081506950825515,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,15,487,394,24.31786537695943,19.674001968217688,-0.23612244679164712,0.0,4.1424990665201245,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.022628219462311864,0.0,8.081506950825803,0.0
31,1134.4,20,128,60,6.391553938913361,2.996040908865638,0.23862305732644404,0.23862305732644618,4.238420201180173,4.238420201180211,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,-0.21628439966577595,0.21628439966576055,4.035156710182394,-4.035156710182107,15,488,394,24.367799392107187,19.674001968217688,-0.2386230573264398,-0.2386230573264398,-4.238420201180098,-4.238420201180098,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
32,1169.6,20,128,61,6.391553938913361,3.0459749240133984,0.9360301956548434,0.46801509782742384,16.819949607454515,8.409974803727296,20,310,893,15.479544695805796,44.59107552695024,0.22115362403681144,0.0,-4.087867357427197,0.0,20,809,592,40.39661825453835,29.560936967474294,0.20829969915991842,-0.2082996991599193,-12.380722116718484,12.380722116717893,15,487,394,24.31786537695943,19.674001968217688,0.2340075489137036,0.0,4.204987401863498,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
33,1208.2,20,128,61,6.391553938913361,3.0459749240133984,2.4444443271470355,1.22222216357352,42.88498819556203,21.44249409778105,20,310,893,15.479544695805796,44.59107552695024,0.2109416642392419,0.0,-3.9837896929035344,0.0,20,808,593,40.34668423939059,29.610870982622053,0.24444443271471317,-0.24444443271469576,4.288498819556371,-4.288498819556065,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.21094166423924943,0.0,-3.9837896929036765,0.0
34,1241.6,20,129,61,6.441487954061121,3.0459749240133984,3.574243265955416,2.2391186063387476,57.99330010906194,33.08425795203443,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.22252077660278632,0.0,4.151507026171394,0.0,16,487,393,24.31786537695943,19.62406795306993,-0.23643161691373946,-0.013910840310968975,4.279305283506596,8.430812309677693,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
35,1277.8,20,132,63,6.591289999504403,3.14584295430892,5.324231376054088,3.0096828973898173,64.29282637035034,38.57094570574391,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.2304283476980849,0.23042834769806855,4.271146389213804,-4.2711463892135,15,488,394,24.367799392107187,19.674001968217688,-0.0012831252104386383,0.0,-8.55416806959256,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
36,1314.1,20,138,66,6.890894090390967,3.2956449997522017,7.158415569191924,4.224006066619103,46.14185301397323,35.24842002961435,20,310,893,15.479544695805796,44.59107552695024,-0.2149327606743805,0.0,-4.059164507542602,0.0,20,809,592,40.39661825453835,29.560936967474294,0.24298948343556584,-0.24298948343554858,-4.315976615196546,4.31597661519624,15,487,394,24.31786537695943,19.674001968217688,0.21493276067437284,0.0,4.059164507542457,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
37,1352.1,20,144,70,7.1904981812775315,3.4953810603432443,9.513081721072263,5.802950622875326,49.49698867133348,31.419488953604983,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,0.22209855706630083,-0.2377539755799104,-4.159149008732218,-4.303239377011953,15,487,394,24.31786537695943,19.674001968217688,0.2377539755799104,0.222098557066285,4.303239377011953,-4.159149008731921,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
38,1385.7,20,151,74,7.540036287311856,3.695117120934287,10.4235128787292,6.347692875020134,30.225829842348595,23.30134303624524,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.19185557933424438,0.0,3.5561738523492905,0.0,15,487,394,24.31786537695943,19.674001968217688,-0.24567607887904902,0.0,4.024178196217023,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
39,1426.7,20,160,80,7.989442423641701,3.9947212118208504,12.582474144801427,7.671457351502388,50.200217600760325,25.985172952326728,20,309,893,15.429610680658035,44.59107552695024,0.032098326577263664,0.0,8.446928046648175,0.0,19,809,592,40.39661825453835,29.560936967474294,-0.24608587647225416,0.24608587647223668,-4.370974715315344,4.370974715315033,16,488,394,24.367799392107187,19.674001968217688,-0.032098326577262526,-0.24608587647223668,-8.446928046647875,-4.370974715315033,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
40,1458.9,20,170,86,8.488782575119307,4.294325302707414,13.513257982299058,8.387179162229689,25.412679141902203,16.974303918199464,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,-0.2318163126483826,-0.002611994180514489,-4.341129450344235,8.7066472683864,15,488,394,24.367799392107187,19.674001968217688,0.002611994180514489,0.0,-8.7066472683864,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
41,1507.8,20,181,93,9.038056741744674,4.643863408741739,14.952804805498696,9.08934634966163,43.964046108011736,21.606985786711302,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,0.1777839969657123,0.0,-3.7866666020385966,0.0,15,487,394,24.31786537695943,19.674001968217688,0.3006026530164753,0.0,4.92387638028625,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.30060265301649675,0.0,-4.923876380286601,0.0
42,1531.7,20,192,99,9.587330908370042,4.943467499628302,14.912121307228032,8.993259800326895,-5.825985935491643,-0.8079834509075453,20,310,893,15.479544695805796,44.59107552695024,0.23890794879993857,0.0,-4.507697147168653,0.0,19,808,593,40.34668423939059,29.610870982622053,-0.004486434424776533,0.00448643442477621,8.972868849553013,-8.972868849552375,16,487,393,24.31786537695943,19.62406795306993,-0.00448643442477621,-0.00448643442477621,8.972868849552375,8.972868849552375,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
43,1566.3,20,202,106,10.086671059847648,5.293005605662627,14.338933933241412,8.79036753440677,-10.036963109456105,-9.46614056294655,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.0051374029185853685,0.005137402918585025,8.562338197640278,-8.562338197639667,15,487,394,24.31786537695943,19.674001968217688,-0.23375896807739494,0.0,4.304953371591061,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.22862156515882617,0.0,-4.25738482604891,0.0
44,1601.7,20,213,112,10.635945226473014,5.592609696549191,15.532739829383853,9.476468853344823,-31.61186242568677,-13.361565047985131,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.21381438286161691,0.21381438286161691,-4.5540869619087685,4.5540869619087685,16,488,394,24.367799392107187,19.674001968217688,0.07113275287387595,0.0,-9.81141418950029,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.28494713573549796,0.0,5.25732722759222,0.0
45,1637.7,20,223,118,11.135285377950622,5.892213787435755,14.69840707906189,9.097352263706384,1.7936420078285742,2.771992193916771,20,310,893,15.479544695805796,44.59107552695024,-0.2290154727268362,0.0,-4.321046655223325,0.0,20,809,592,40.39661825453835,29.560936967474294,0.23773909521946532,-0.008723622492620348,-4.402575837397507,8.723622492620365,16,488,394,24.367799392107187,19.674001968217688,0.008723622492620348,0.23773909521944842,-8.723622492620365,-4.402575837397194,21,770,899,38.449191663775686,44.89067961783681,-0.22901547272684436,0.0,-4.321046655223479,0.0
46,1674.9,20,232,124,11.584691514280467,6.191817878322318,15.308233227489694,9.04389904963913,27.88777884146855,14.135229241258859,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,0.2281926672069628,0.006875477550852962,-4.265283499195567,8.594346938565415,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.006875477550853438,0.0,8.594346938566026,0.0
47,1710.1,20,243,131,12.133965680905833,6.541355984356643,15.892283418798362,9.903886768236655,38.24550798684006,21.24750443713335,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,594,40.34668423939059,29.660804997769816,-0.23032294809853623,1.0214183895742212e-15,4.249500887426863,-8.499001774853719,15,487,394,24.31786537695943,19.674001968217688,-0.2303229480985198,-0.23032294809851883,4.249500887426561,-4.249500887426552,21,769,899,38.39925764862792,44.89067961783681,0.2303229480985352,0.0,4.249500887426854,0.0
48,1745.7,20,255,138,12.733173862678962,6.890894090390967,16.86612097452605,10.6278963333719,38.349207908174435,25.571416503592793,20,309,893,15.429610680658035,44.59107552695024,-0.0004277076707756684,0.0,8.554153415520743,0.0,20,809,593,40.39661825453835,29.610870982622053,0.0,0.0004277076707756684,0.0,-8.554153415520439,15,487,394,24.31786537695943,19.674001968217688,-0.23128297245242868,0.0,4.279055919563901,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.0004277076707757114,0.0,8.554153415521048,0.0
49,1781.9,20,268,145,13.38231605959985,7.240432196425291,18.42280755939982,11.348103634549231,30.32856381105739,28.93401533650011,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,0.0,0.23835106735231007,0.0,-4.26770040022042,15,487,394,24.31786537695943,19.674001968217688,0.0,-0.2187148696603566,0.0,-4.088128404866478,21,770,899,38.449191663775686,44.89067961783681,0.23835106735232697,0.0,-4.267700400220723,0.0
50,1818.5,20,282,155,14.081392271668498,7.739772347902898,19.98268371468317,12.402607479127756,37.22313215863607,24.85435369738877,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.23085291346461578,0.0,4.2397229286430775,15,487,393,24.31786537695943,19.62406795306993,0.22873791853256523,-0.0021149949320341814,4.22025679949382,8.459979728136595,21,770,899,38.449191663775686,44.89067961783681,0.23085291346461578,0.0,-4.2397229286430775,0.0
51,1853.8,20,296,164,14.780468483737147,8.189178484232743,21.67277054428893,13.373458140347537,50.580478858946364,25.225286678195076,20,310,893,15.479544695805796,44.59107552695024,0.23128218213899437,0.0,-4.267198932453766,0.0,19,809,592,40.39661825453835,29.560936967474294,-0.23000379389793685,-0.0012783882410656352,-4.2553893413124335,8.522588273765745,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.23128218213900262,0.0,-4.267198932453918,0.0
52,1893.6,20,313,174,15.629346741249078,8.68851863571035,22.360173842713053,14.137878656842693,40.170384860621,21.01719365711613,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.23539426693765653,0.0,-4.214758584380608,0.0,16,487,393,24.31786537695943,19.62406795306993,0.2353942669376398,0.015743651492808517,4.2147585843803075,8.286132364636677,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
53,1927.4,20,330,185,16.478224998761007,9.237792802335717,23.682166322823257,14.576137352527464,30.71961546560789,15.063550313625163,20,310,893,15.479544695805796,44.59107552695024,-0.22521659923706874,0.0,-4.136209352379587,0.0,19,808,593,40.34668423939059,29.610870982622053,0.0,0.22521659923707674,0.0,4.136209352379734,15,488,394,24.367799392107187,19.674001968217688,0.005409166711836441,0.005409166711836441,-8.321794941288651,-8.321794941288651,21,770,899,38.449191663775686,44.89067961783681,-0.22521659923707674,0.0,-4.136209352379734,0.0
54,1962.2,20,349,196,17.42697128656846,9.787066968961083,24.753166102093576,15.208078918717966,6.253387521213196,8.623805173657846,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,-0.2334665734138018,0.23346657341378518,4.1915004203555135,-4.191500420355216,15,487,394,24.31786537695943,19.674001968217688,0.22106138769932374,-0.44212277539866324,4.078623389286412,-8.157246778573114,21,770,899,38.449191663775686,44.89067961783681,-0.2210613876993395,0.0,-4.078623389286702,0.0
55,2001.5,20,366,207,18.27584954408039,10.336341135586451,26.10640892603589,16.172327470809826,29.268634292721433,16.692700948391323,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.001283125210437869,0.0,8.554168069593185,0.0,15,488,394,24.367799392107187,19.674001968217688,0.46213982060659264,-0.22914522248764785,-0.01187529116524655,-12.825314458806394,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
56,2037.6,20,386,219,19.274529847035605,10.935549317359579,26.748325804425768,16.463980877328414,24.927562058938605,19.198582622871243,20,309,893,15.429610680658035,44.59107552695024,0.007524161643870871,0.0,8.360179604302273,0.0,20,808,594,40.34668423939059,29.660804997769816,0.23221947740584237,-0.23974363904969698,4.214509571793879,-12.574689176096149,15,487,393,24.31786537695943,19.62406795306993,0.239743639049713,-0.4569147931677976,12.574689176095855,-0.0688395392854839,21,769,899,38.39925764862792,44.89067961783681,0.00752416164387112,0.0,8.36017960430257,0.0
