frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
69,2504.7,20,280,724,13.981524241372977,36.152226966978695,0.9936783222050033,-4.2884697574753,9.654662621813989,-22.641130383704297,20,311,893,15.529478710953557,44.59107552695024,-0.19349477281708322,0.0,3.8277897688839264,0.0,20,723,850,36.10229295183094,42.44391287559654,0.0,-2.374346190044192,0.0,-11.653745705860445,18,349,825,17.42697128656846,41.195562496902525,0.1934947728170763,-4.21523668049639,-3.82778976888379,-14.319189817922501,19,771,901,38.49912567892345,44.99054764813233,0.0,-0.5334556995919277,0.0,-8.98830159379829
70,2530.7,20,281,720,14.031458256520738,35.95249090638765,0.6804829726360285,-4.555034261390873,4.0601223017262384,-7.613681502017262,20,312,893,15.579412726101317,44.59107552695024,0.007920475921721603,0.0,-8.33734307549601,0.0,20,724,848,36.152226966978695,42.34404484530101,0.007920475921720776,-2.505664867561059,-8.33734307549512,-3.7706576723344143,18,349,822,17.42697128656846,41.04576045145924,0.0,-4.5471137854691195,0.0,-15.951024577512985,20,772,900,38.54905969407121,44.94061363298457,-0.22418749890477693,-0.6884034485577415,-4.13248845907423,4.277220773769325
71,2566.3,20,282,717,14.081392271668498,35.80268886094437,0.691086372732394,-5.314267258922979,-4.227765950274035,-13.125417165882858,20,311,893,15.529478710953557,44.59107552695024,0.23235442440762727,0.0,4.283030864656724,0.0,20,724,846,36.152226966978695,42.244176815005495,0.4617203985699944,-3.235031240235302,0.02763245719195069,-8.731856472461816,18,349,818,17.42697128656846,40.846024390868195,0.23235442440763554,-4.852546860352953,4.283030864656876,-13.097784708691512,20,772,900,38.54905969407121,44.94061363298457,-0.002988450245244011,-0.4617203985699944,-8.538429272122407,-0.02763245719195069
72,2605.8,20,283,713,14.13132628681626,35.60295280035333,0.9888556208411334,-5.935794981611937,-9.750067198745144,-9.94690570208465,20,311,893,15.529478710953557,44.59107552695024,0.2235475198575297,0.0,4.422305041691966,0.0,20,723,844,36.10229295183094,42.14430878470997,0.22354751985750582,-3.3189963608274313,4.4223050416914935,-7.033695852660547,18,349,815,17.42697128656846,40.696222345424914,0.22354751985753762,-5.45714476142656,4.422305041692123,-10.248724740537716,20,771,899,38.49912567892345,44.89067961783681,0.0,-0.5102054006557177,0.0,9.44824816029107
73,2641.1,20,283,709,14.13132628681626,35.403216739762286,0.9284460604112987,-5.593937549648392,0.43196262173879724,-11.20703024177835,20,311,893,15.529478710953557,44.59107552695024,0.023261187180634288,0.0,8.615254511345878,0.0,20,723,842,36.10229295183094,42.04444075441445,0.26700329587378224,-3.272822398620164,13.03087242245275,-10.127123687431967,17,349,810,17.42697128656846,40.446552269686116,0.4874842173862836,-5.57067636246776,8.831235822215275,-2.5917757304333806,20,771,899,38.49912567892345,44.89067961783681,0.02326118718063516,-0.22048092151251533,8.615254511346183,4.199636600238389
74,2674.1,20,283,704,14.13132628681626,35.15354666402349,0.8722891617983767,-5.637333694658503,7.5895987715353215,7.13160574221819,20,312,893,15.579412726101317,44.59107552695024,0.2386863386072246,0.0,-4.165555647595546,0.0,20,725,838,36.20216098212646,41.84470469382341,0.2386863386072331,-3.176696355240086,-4.165555647595695,9.814136342502914,17,350,806,17.476905301716222,40.24681620909507,0.44988727967094294,-5.187446414987545,-0.24717084121887808,6.8844349009995955,20,771,899,38.49912567892345,44.89067961783681,-0.2386863386072331,-0.2386863386072331,4.165555647595695,4.165555647595695
75,2713.8,20,284,699,14.18126030196402,34.90387658828468,0.9229955252962645,-5.54481014981243,8.530435799766087,17.187365550223685,20,312,893,15.579412726101317,44.59107552695024,0.23138984988983577,-0.23053522513545163,-4.277076707760371,-4.269170835841697,20,724,836,36.152226966978695,41.74483666352789,0.46192507502529545,-3.0037949247960425,-0.007905871917611343,12.870759482871454,17,350,802,17.476905301716222,40.04708014850403,0.46192507502531205,-5.7744907501935545,-0.00790587191852319,4.371947170778552,20,771,899,38.49912567892345,44.89067961783681,0.2305352251354844,0.0,4.269170835842305,0.0
76,2746.1,20,285,696,14.23119431711178,34.7540745428414,1.1667550274205767,-5.872119806486814,4.107255797485546,5.908320587713165,20,312,893,15.579412726101317,44.59107552695024,0.24101993936090657,0.0,-4.467468755531166,0.0,20,725,834,36.20216098212646,41.64496863323237,0.7102782616213921,-3.525828195184359,-4.5875397415459,5.307965657637771,17,351,798,17.52683931686398,39.84734408791299,0.7102782616214092,-5.174623101326774,-4.587539741546218,10.135647371214093,20,772,899,38.54905969407121,44.89067961783681,0.012781556461319232,0.0,-8.814866525047439,0.0
77,2788.7,20,286,692,14.281128332259541,34.55433848225036,1.3950207876464078,-5.3199452482343075,1.5331172118509175,-1.5925403595969556,20,312,893,15.579412726101317,44.59107552695024,0.0,0.0,0.0,0.0,20,725,832,36.20216098212646,41.54510060293685,0.26013790235136114,-3.050179477644162,4.539928487807353,-7.606162911509474,17,351,795,17.52683931686398,39.697542042469706,0.4650069292154743,-5.375214123721541,0.5110390706173303,-10.161358264594616,20,771,899,38.49912567892345,44.89067961783681,0.26013790235136114,0.0,4.539928487807353,0.0
78,2822.0,20,287,689,14.331062347407302,34.40453643680708,1.3857752250759277,-5.544810149812463,0.023717615754506663,-17.18736555022429,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.23053522513545163,0.0,4.269170835841697,21,725,831,36.20216098212646,41.495166587789086,0.4619250750253284,-3.2351847746859197,0.007905871918219698,-17.147836190632585,17,351,790,17.52683931686398,39.4478719667309,0.46192507502531205,-5.3117110504139,0.00790587191852319,4.182206244741894,20,772,899,38.54905969407121,44.89067961783681,-0.0008546247543596006,0.0,-8.546247543602828,0.0
79,2854.0,20,288,684,14.380996362555063,34.15486636106827,1.3832514548209347,-5.990683709369253,-0.09434704122312979,-8.105983291743511,20,312,893,15.579412726101317,44.59107552695024,0.0,0.0,0.0,0.0,21,726,827,36.25209499727422,41.29543052719804,0.46108381827366396,-3.456425672958274,-0.0314490137409941,-4.021542632131068,17,352,788,17.576773332011744,39.348003936435376,0.46108381827364775,-5.983871852992954,-0.03144901374129591,-25.135624232496347,20,771,899,38.49912567892345,44.89067961783681,-0.23224487323090684,0.0,4.2731347420590104,0.0
80,2890.4,20,289,681,14.430930377702822,34.00506431562499,1.4295073667946132,-6.5812682965103155,-0.8549150653768661,-23.21223935084561,20,312,893,15.579412726101317,44.59107552695024,0.0,0.0,0.0,0.0,21,726,825,36.25209499727422,41.195562496902525,0.4765024555982243,-4.005387831652476,-0.28497168845902066,-11.17866214273461,17,352,783,17.576773332011744,39.09833386069658,0.6997926697532221,-6.387900109643498,4.106182965523223,-9.753803700438928,20,772,899,38.54905969407121,44.89067961783681,0.029922027288197185,0.0,-9.067280996424135,0.0
81,2930.0,20,290,675,14.480864392850583,33.705460224738424,1.6211328562736453,-7.178382728813738,4.334757036055088,-13.063978505354916,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,726,822,36.25209499727422,41.04576045145924,0.4629968319985736,-4.399113848264988,0.01194147943817526,-4.406405912683529,17,352,779,17.576773332011744,38.898597800105534,0.9272815525545214,-6.485819313652022,8.609806674918692,-25.92495186026269,20,771,899,38.49912567892345,44.89067961783681,0.0012878885574071522,0.0,8.585923716042952,0.0
82,2962.7,20,291,670,14.530798407998343,33.455790148999625,1.5725022791112828,-7.410952052677805,3.5764229251301902,-18.025908949444272,20,312,893,15.579412726101317,44.59107552695024,0.0,-0.21782425047539136,0.0,-4.007805896511347,21,727,819,36.30202901242198,40.89595840601596,0.4515593428786106,-4.26594749445524,-0.14379432379448664,-10.873063099183895,17,353,772,17.626707347159503,38.54905969407121,0.8872078438294542,-7.224949486057974,7.871817469229928,2.30070918070199,21,771,899,38.49912567892345,44.89067961783681,0.2178242504754224,0.0,4.007805896511917,0.0
83,2998.7,20,292,664,14.580732423146104,33.15618605811306,1.8585266783530578,-8.580901070378006,8.77770936931861,-13.71542036970281,20,312,893,15.579412726101317,44.59107552695024,0.0,-0.23409001283469044,0.0,-4.322991926771764,20,727,815,36.30202901242198,40.696222345424914,0.6975388970625827,-4.86857885511348,4.366900432029819,-4.762076979352295,17,354,768,17.676641362307265,38.34932363348017,1.1609877812904585,-7.888093314756981,4.410808937288177,-17.950595285959693,20,771,899,38.49912567892345,44.89067961783681,0.004731141441555383,0.0,8.602075348286704,0.0
84,3037.7,20,294,658,14.680600453441626,32.8565819672265,2.0816687283134194,-8.558924547637453,4.217441144813519,-12.572824072615655,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,727,812,36.30202901242198,40.546420299981634,0.6933177106950701,-4.858370763550077,4.265140761908097,-4.122041910623603,18,355,762,17.726575377455024,38.0497195425936,1.3883510176183411,-8.558924547637469,-0.04769961709472928,-12.572824072614749,20,772,899,38.54905969407121,44.89067961783681,0.4627836725394307,-0.23053403815563936,-0.01589987236562116,-4.281040634273718
85,3075.3,20,295,651,14.730534468589386,32.50704386119217,2.1161726616110266,-8.845702486162217,6.080244614829703,-7.458112959692625,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2116437821158547,0.0,4.11758330964699,20,728,808,36.35196302756974,40.34668423939059,0.7194827953748796,-5.121196176199172,4.902647831721099,-4.317854871400984,17,356,756,17.776509392602787,37.75011545170704,1.3966898662361407,-8.210771139814593,1.1775967831090564,-19.81086288863476,21,772,899,38.54905969407121,44.89067961783681,0.21164378211588478,0.0,-4.117583309647575,0.0
86,3105.9,20,297,644,14.830402498884908,32.15750575515785,2.27267113555268,-8.87497989908368,-1.0511336752958236,8.228875058029823,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2388295839834966,0.0,4.234567091905978,20,729,804,36.4018970427175,40.14694817879955,0.9090684542210704,-4.9998764982158805,-0.42045347011774203,2.312494085650805,16,357,749,17.826443407750546,37.400577345672716,1.363602681331592,-8.636150315100169,-0.6306802051774868,3.9943079661241203,21,772,899,38.54905969407121,44.89067961783681,0.2388295839835306,0.0,-4.23456709190658,0.0
87,3145.8,20,299,638,14.93027052918043,31.857901664271285,2.3085546229133014,-9.003576487903672,-0.019737266924882625,4.346146176848425,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,729,801,36.4018970427175,39.99714613335627,0.9234218491653239,-5.078820170409264,-0.007894906769284924,0.04342198723440223,17,358,742,17.876377422898308,37.05103923963839,1.3851327737479857,-8.772934484154142,-0.011842360155139666,8.613343285997331,21,773,898,38.598993709218966,44.84074560268905,-0.23021508666596632,-0.00042691708358195805,-12.80553878083317,8.538341671684574
88,3178.1,20,300,632,14.98020454432819,31.55829757338472,2.372689154317736,-9.242008224640353,-1.0896513715084841,-0.25211541536842724,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,730,797,36.45183105786526,39.797410072765224,0.9490756617270995,-5.445705577731963,-0.43586054860397144,-1.9955576097817538,17,359,737,17.926311438046067,36.80136916389959,1.4236134925906296,-9.016218786407412,-0.6537908229049892,4.140675211731629,20,772,899,38.54905969407121,44.89067961783681,-0.22578943823294229,0.0,-4.392790627100056,0.0
89,3218.7,20,302,625,15.080072574623712,31.208759467350394,2.5279299389450753,-8.684564381648393,5.576998983671633,-4.852713401375799,20,312,892,15.579412726101317,44.541141511802486,0.0,0.24251825956389675,0.0,4.299969141203853,21,731,793,36.501765073013026,39.59767401217418,0.9141646717524625,-5.027905694638538,0.5108119369863965,-2.8094656534284383,17,360,730,17.976245453193826,36.45183105786526,1.3712470076286976,-8.442046122084465,0.766217905480784,-0.5527442601719399,21,772,899,38.54905969407121,44.89067961783681,0.0,0.0,0.0,0.0
90,3254.0,20,304,619,15.179940604919231,30.909155376463833,2.311775816291305,-8.784748101906974,0.07927873417079041,-0.3012591898484296,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,731,790,36.501765073013026,39.4478719667309,0.9247103265165252,-5.085906795840872,0.031711493667646355,-0.1744132151753985,17,361,724,18.02617946834159,36.152226966978695,1.3870654897747714,-8.322392938648726,0.04756724050238391,-0.28540344301368653,21,771,899,38.49912567892345,44.89067961783681,-0.46064274260016047,0.2303213713000966,8.54624754360222,-4.273123771801414
91,3286.0,20,305,612,15.229874620066992,30.559617270429506,2.5439006284223407,-9.02025791089759,4.263172670945075,4.362408533862693,20,312,892,15.579412726101317,44.541141511802486,0.0,0.23106892055833514,0.0,4.283019843527988,21,732,785,36.55169908816078,39.198201890992095,0.9251326831455957,-5.088658257756839,-0.007938869032799513,8.613672901257655,17,362,718,18.076113483489348,35.852622876092134,1.6187679452767454,-9.019829410441512,4.271111539978484,-4.207600587711209,21,771,899,38.49912567892345,44.89067961783681,-0.2314974210144463,0.0,4.2869892780453025,0.0
92,3324.8,20,308,606,15.379676665510274,30.260013179542945,2.594517095395587,-9.204825560829578,-4.32182167074965,-4.954283378665293,20,312,893,15.579412726101317,44.59107552695024,0.0,0.23464856415053076,0.0,-4.448314012332337,20,733,782,36.601633103308544,39.048399845548815,0.7066222703995554,-5.19171076873907,-4.423015544015735,-0.2782831514825996,17,363,712,18.12604749863711,35.55301878520557,1.8905714029439276,-8.97017699667903,9.023120366248305,-9.402597390997943,21,772,899,38.54905969407121,44.89067961783681,-0.23732514209846053,0.0,-4.47361248064957,0.0
93,3361.8,20,309,600,15.429610680658035,29.96040908865638,2.765647664428767,-9.45583628816371,8.34134924611606,-12.149356510647586,20,312,892,15.579412726101317,44.541141511802486,0.0,0.22904887753597483,0.0,4.249515353172067,20,733,779,36.601633103308544,38.898597800105534,0.9230199637426746,-5.534707555656889,-0.06307258409158975,-8.152131493841587,17,364,706,18.17598151378487,35.253414694319005,1.8426277006860594,-8.994326306292322,8.404421830207957,-12.180892802693087,21,771,899,38.49912567892345,44.89067961783681,0.0,0.0,0.0,0.0
94,3394.0,20,311,593,15.529478710953557,29.610870982622053,2.945788723494476,-9.291803985213102,3.1791994600203988,-9.3910395397055,20,312,893,15.579412726101317,44.59107552695024,0.0,0.016114144497091573,0.0,-8.263663844662128,20,734,775,36.651567118456306,38.69886173951449,0.9088756294593928,-4.982701817529544,-0.293117680711698,-6.6515166007522035,17,366,698,18.27584954408039,34.85394257313692,1.8177512589187834,-9.307918129710194,-0.5862353614222211,-1.1273756950421943,21,771,899,38.49912567892345,44.89067961783681,0.21916183511630907,0.0,4.058552502153872,0.0
95,3430.3,20,313,586,15.629346741249078,29.26133287658773,3.0012257619005767,-9.757948613316827,12.031938571318191,-5.531461692183082,20,312,893,15.579412726101317,44.59107552695024,0.0,-0.22469544342852574,0.0,-4.259629259308545,20,734,771,36.651567118456306,38.49912567892345,0.9148187731800872,-5.3444021929814,8.369868677295958,-2.616341004770118,17,368,692,18.375717574375912,34.55433848225036,2.1024439881863777,-9.533253169888301,-5.006578465917497,-1.2718324328745398,21,771,899,38.49912567892345,44.89067961783681,-0.01603699946588831,-0.22469544342855774,8.668648359940038,-4.2596292593091505
96,3470.4,20,316,578,15.77914878669236,28.861860755405644,3.232087002687026,-9.925203205669348,0.2486938157303339,3.505398545534547,20,312,893,15.579412726101317,44.59107552695024,0.0,-0.003842319453035643,0.0,-8.538487673411673,20,735,766,36.70150113360406,38.24945560318464,1.1562379464004673,-5.769662773643194,4.358063056610799,3.8251477371877174,17,369,685,18.425651589523675,34.204800376216035,2.3086335733478816,-9.230691973938457,0.1776384398071874,7.827933914182317,21,771,899,38.49912567892345,44.89067961783681,0.23278451706131445,-0.23278451706131445,4.287007680687194,-4.287007680687194
97,3505.9,20,318,571,15.879016816987882,28.51232264937132,3.1841752697230437,-9.535553868768304,1.0815073537162911,5.034473256323864,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.21895512049406965,0.0,4.06224713347069,20,736,763,36.751435148751824,38.09965355774136,0.9097643627780161,-5.458586176668089,0.30900210106242904,-1.8540126063710318,17,370,677,18.475585604671434,33.80532825503395,2.291382847345859,-9.080671687379295,9.051500570127764,5.188974306854493,21,772,899,38.54905969407121,44.89067961783681,-0.016971940400822103,0.0,-8.278995317473461,0.0
98,3539.5,20,321,564,16.028818862431162,28.162784543336997,3.1815841670234053,-9.52911226197255,-8.728671078226107,9.72260365819554,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2306074917368606,0.0,4.151349986262121,20,737,759,36.80136916389959,37.89991749715032,1.5829719639628692,-5.663525739287318,3.8673692491286253,-3.2284125905763417,18,372,671,18.575453634966955,33.50572416414738,2.03636682788781,-9.298504770235672,3.796374064844812,5.571253671933719,21,772,898,38.54905969407121,44.84074560268905,0.23060749173689343,-0.007820119548830143,-4.151349986262711,8.231704788241899
99,3578.1,20,323,557,16.128686892726684,27.813246437302674,3.167305517885148,-9.072360341507848,-1.4516926049945584,12.33198054752953,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2376941107669077,0.0,4.195836024128991,21,738,754,36.85130317904735,37.650247421411514,1.357416650522231,-5.21488849601504,-0.6221539735696898,6.477067260549613,17,374,666,18.675321665262477,33.25605408840858,2.2623610842036723,-9.026528332121623,-1.0369232892818232,-4.036594233275472,21,772,898,38.54905969407121,44.84074560268905,0.23769411076694152,-0.022916004693129263,-4.195836024129588,8.184287390402803
100,3613.7,20,325,551,16.228554923022205,27.51364234641611,3.2364861428078218,-9.016781893865142,-0.11099022783914185,4.5902387084843586,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,738,751,36.85130317904735,37.50044537596823,1.3853530691167146,-5.548261959099151,8.514536049933856,0.19026896200995433,17,376,658,18.775189695557998,32.8565819672265,2.543809608249481,-9.01506947320705,-4.368258252806375,-3.971864581951996,21,771,899,38.49912567892345,44.89067961783681,-0.0017124206580896855,0.0,8.562103290436959,0.0
101,3650.6,20,327,544,16.328422953317727,27.164104240381786,2.9786803097776553,-8.4337860638282,5.0760363843332295,9.995239692737815,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,741,746,37.00110522449063,37.250775300229435,1.3562507459862199,-5.470157139103368,-7.948759311714562,6.7093954921775865,17,377,651,18.825123710705757,32.50704386119217,2.2855035517317392,-8.197710016128616,0.6885354552979543,14.245033530713556,21,772,899,38.54905969407121,44.89067961783681,0.0,0.22102466264677836,0.0,-4.112086746916807
102,3691.4,20,330,538,16.478224998761007,26.86450014949522,2.7452812205391326,-8.073530296736708,-5.997986077194571,5.299617771466746,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,741,743,37.00110522449063,37.10097325478615,1.1399577593325976,-4.8628833743236735,-3.216484882381463,-0.26338461816010833,18,379,645,18.92499174100128,32.207439770305605,2.070689163080385,-8.235843661617373,-2.3465175072457463,17.993958231585253,21,772,899,38.54905969407121,44.89067961783681,0.0,0.2092263555848616,0.0,-4.086452257516825
103,3721.9,20,332,532,16.57809302905653,26.564896058608657,3.005640925322582,-7.627066947896698,-4.1560193375072405,21.097653083908245,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,742,739,37.05103923963839,36.901237194195105,1.385570801447511,-4.389069213458341,-8.51051142274724,21.23658400732106,17,381,638,19.0248597712968,31.857901664271285,1.848141906367293,-7.392567625469155,-8.490664147973412,33.962656591894564,21,772,899,38.54905969407121,44.89067961783681,0.2302142958040066,0.0,-4.275102986146833,0.0
104,3758.1,20,334,527,16.67796105935205,26.315225982869855,2.7561230437600948,-7.102803920365978,-9.216636682334373,14.767218790280314,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,743,735,37.10097325478615,36.70150113360406,0.9134213399156428,-3.9216882546744056,-0.28992731285431766,22.09932793905896,17,382,635,19.074793786444562,31.708099618828,2.063127526816789,-6.646093250408157,-4.82576382580867,14.622255133853152,21,772,899,38.54905969407121,44.89067961783681,0.0,-0.220425822972337,0.0,-4.100945543671386
105,3793.8,20,335,522,16.727895074499813,26.06555590713105,2.3756435157787443,-7.152643129575445,-1.2215003439067567,12.686459712151638,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,743,733,37.10097325478615,36.601633103308544,1.1749654667697627,-3.8524547897244172,3.9002291682635937,19.99831791111433,17,383,630,19.12472780159232,31.4584295430892,1.900514812622995,-6.677514426419678,-0.9772002751251457,12.442159643369715,21,772,899,38.54905969407121,44.89067961783681,0.0,-0.22470806045826708,0.0,-4.388829305825525
106,3829.6,20,338,518,16.877697119943093,25.865819846540006,2.529394613735893,-6.426646535746192,-4.68792331034216,1.194276575339837,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,744,732,37.15090726993391,36.55169908816078,0.9180923622494577,-3.213323267873087,-0.17061093933362026,0.5971382876697676,18,384,626,19.174661816740084,31.258693482498156,1.6020210163866697,-5.733436646509216,3.9201740833378733,-3.1524248563338837,21,772,899,38.54905969407121,44.89067961783681,-0.2248824730124818,0.0,-4.176090492339501,0.0
107,3869.4,20,339,513,16.927631135090856,25.616149770801204,2.5602756572984604,-6.481650186945839,5.697366485359819,-3.6054266353811637,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,745,729,37.20084128508167,36.4018970427175,1.171350617238654,-3.514051851715936,4.924775063492433,-14.774325190479106,17,386,622,19.274529847035605,31.058957421907113,1.8519000534130794,-6.264075764124656,1.0301218958228777,-7.757610277006807,21,772,898,38.54905969407121,44.84074560268905,-0.24540059053210783,0.027826167710924964,-4.409714115581445,8.561897757207083
108,3901.9,20,340,508,16.977565150238615,25.366479695062402,2.774972917492028,-6.472938988518762,8.60964838670572,-0.1109899423702537,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,746,727,37.250775300229435,36.30202901242198,1.3870583546826118,-3.700534695407296,0.02378355907866806,-17.187585361306347,17,387,617,19.324463862183364,30.80928734616831,2.081015636087312,-6.242190700135098,4.316715972892345,-4.388066650130475,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0008562081268539796,0.0,8.562081268547475
109,3939.5,20,343,504,17.127367195681895,25.16674363447136,2.456463660952202,-6.704262870795987,3.360699419829142,-6.246439178611839,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,746,725,37.250775300229435,36.20216098212646,1.3302562241212401,-3.786719885073442,7.6713181617500386,-11.032017581579751,17,388,613,19.374397877331127,30.60955128557727,2.008629773729307,-6.256428983573093,3.479439335090468,-6.365179093873165,21,771,899,38.49912567892345,44.89067961783681,-0.013245437547433311,0.0,8.027537907536013,0.0
110,3974.2,20,345,499,17.227235225977417,24.917073558732554,2.9501728204821918,-6.606228734749178,1.7434190715816487,1.2279734330273593,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,748,720,37.35064333052495,35.95249090638765,1.3710209678501024,-3.9049320187683696,-1.114272189228141,7.314780017722701,17,390,608,19.474265907626645,30.359881209838463,2.036158841915446,-6.398097849967206,2.4862671977337505,5.199936883065005,21,771,899,38.49912567892345,44.89067961783681,-0.24887610450141673,0.24887610450141673,4.343387513113717,-4.343387513113717
111,4009.8,20,347,494,17.327103256272938,24.667403482993752,3.2349787442461486,-6.7003858361903665,-0.08312703815855414,-4.104892312895801,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,749,717,37.400577345672716,35.80268886094437,1.3864194618197616,-4.160541510669788,-0.035625873496652076,8.661045690083142,17,392,603,19.574133937922166,30.11021113409966,2.3106991030329636,-6.7003858361903665,-0.05937645582744909,-4.104892312895801,21,772,899,38.54905969407121,44.89067961783681,-0.23042834769808562,0.2317114729085235,-4.2711463892138175,-4.283021680379369
112,4052.7,20,349,488,17.42697128656846,24.367799392107187,3.074901145759057,-6.98221564346824,7.565757908913894,1.3356128063105477,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,750,715,37.45051136082047,35.702820830648854,1.354207957045524,-4.1682118002568815,-7.248142668388124,4.291877737349338,17,393,598,19.62406795306993,29.86054105836086,2.345003202676118,-6.77411230548071,2.4635541091994884,-2.7811693497243444,21,772,899,38.54905969407121,44.89067961783681,-0.05279396456014736,0.0,-8.726275133909052,0.0
113,4088.8,20,352,484,17.576773332011744,24.168063331516144,2.9815044302958826,-6.939197051083467,-1.1966195983933383,-7.038938814079504,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,751,712,37.50044537596823,35.55301878520557,1.3878394102166804,-3.9576926207875887,1.4077877628158875,-8.23555841247345,17,395,594,19.72393598336545,29.660804997769816,2.0562781568180846,-6.4765839143445705,-2.13514477360394,-6.56967622647451,21,771,899,38.49912567892345,44.89067961783681,0.2567875268764265,0.0,4.4814577116304655,0.0
114,4118.0,20,354,479,17.676641362307265,23.918393255777342,2.9997328878044778,-6.922460510318028,-4.265225206604308,0.0,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,752,709,37.550379391115996,35.403216739762286,1.3844921020635923,-3.6919789388362574,0.0,6.025611816374092e-13,17,397,588,19.823804013660972,29.36120090688325,2.0767381530954214,-6.691711826640752,-4.265225206604006,4.265225206603995,21,771,899,38.49912567892345,44.89067961783681,-0.23074868367727636,0.0,4.265225206604006,0.0
115,4153.8,20,356,474,17.776509392602787,23.66872318003854,3.342236369410416,-6.68447273882081,-2.277227272883078,4.554454545765167,20,312,892,15.579412726101317,44.541141511802486,0.0,0.22167636356059475,0.0,4.385289091208585,20,752,707,37.550379391115996,35.30334870946677,1.6199537676562856,-4.263051435018838,12.50523090994619,-6.16803272769465,17,398,584,19.87373802880873,29.16146484629221,2.387311692436009,-6.684472738820814,-1.626590909201646,4.554454545765818,21,771,899,38.49912567892345,44.89067961783681,-0.2557859749265928,0.0,4.7106072730496145,0.0
116,4191.4,20,358,469,17.876377422898308,23.419053104299735,3.096112771995434,-7.165947339652467,3.430700333277403,2.618855216243203,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,754,703,37.650247421411514,35.103612648875725,1.4331894679305128,-4.069834567657051,-0.5237710432479986,6.049555549520927,17,399,580,19.923672043956493,28.961728785701165,2.370386962842892,-7.1476851892778654,8.2581234485515,-6.5122199710557025,21,772,899,38.54905969407121,44.89067961783681,0.018262150374603246,0.0,-9.131075187299558,0.0
117,4226.2,20,360,464,17.976245453193826,23.169383028560933,3.202237008895582,-6.875458639019627,8.008369773907528,0.8687961422994784,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,755,701,37.70018143655928,35.00374461858021,1.3750917278039125,-3.666911274143777,-0.17375922845989247,0.46335794255911766,17,401,574,20.023540074252015,28.662124694814604,2.28550919035963,-6.643121506395513,8.124209259546863,-3.36706771593415,21,771,899,38.49912567892345,44.89067961783681,0.22602677664387857,0.0,4.177944115413658,0.0
