frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
59,2142.3,21,954,534,47.63705045096364,26.664764088904178,66.22461085991812,47.77978726959098,-0.8711848586967487,49.36582798871731,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.22947265409011944,0.0,4.253431957184804,0.0,17,531,348,26.514962043460894,17.3770372714207,0.2294726540901031,0.0,-4.253431957184501,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.22947265409011944,0.0,4.253431957184804,0.0
60,2178.0,21,1004,569,50.133751208351676,28.4124546190758,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,20,838,566,41.84470469382341,28.26265257363252,-0.23085447172058324,0.2321423602779904,-4.286991118302388,-4.2989325977405635,16,530,348,26.465028028313135,17.3770372714207,0.2308544717205668,0.0,4.286991118302083,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.2321423602779904,0.0,4.2989325977405635,0.0
61,2214.5,21,1057,606,52.78025401118299,30.260013179542945,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.2290453417129404,0.23332647043635804,4.261308683031449,4.300948763803835,16,531,348,26.514962043460894,17.3770372714207,0.0,0.0,0.0,0.0,21,781,897,38.99846583040105,44.790811587541285,-0.004281128723417676,0.0,-8.562257446835284,0.0
62,2250.2,15,1097,643,54.77761461709341,32.10757174001009,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,-0.23042834769808374,0.46085669539615104,-4.2711463892138,8.542292778427296,16,531,348,26.514962043460894,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
63,2286.0,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,-0.230855264781653,-0.461710529563306,-4.275097495956538,-8.550194991913076,19,837,566,41.79477067867565,28.26265257363252,-0.0004277076707757114,-0.23085526478166943,8.554153415521048,-4.2750974959568415,16,531,348,26.514962043460894,17.3770372714207,0.0004277076707756684,-0.23085526478166943,-8.554153415520439,-4.2750974959568415,21,780,897,38.94853181525329,44.790811587541285,0.23085526478166943,-0.2308552647816366,4.2750974959568415,-4.275097495956233
64,2322.0,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,838,566,41.84470469382341,28.26265257363252,0.0,0.0025781820526776223,0.0,-8.59394017559324,17,531,348,26.514962043460894,17.3770372714207,-0.2303193904318004,0.0,-4.285011915010241,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.23289757248449444,0.23031939043181682,4.308928260582694,4.2850119150105455
65,2358.4,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,0.0,0.0,0.0,0.0,19,837,567,41.79477067867565,28.312586588780277,-0.025011220958025628,0.050022441916049445,8.068135792911722,-16.13627158582287,,,,,,,,,,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
66,2394.1,,,,,,,,,,22,322,888,16.078752877578925,44.34140545121144,-0.001702946670739926,-0.2330916117747926,8.514733353697764,12.779962203541448,19,838,565,41.84470469382341,28.212718558484756,0.23138866510405282,-0.001702946670740054,-4.265228849844291,8.51473335369837,16,530,347,26.465028028313135,17.327103256272938,,,,,22,781,896,38.99846583040105,44.74087757239353,0.23138866510405282,-0.001702946670739798,-4.265228849844291,8.514733353697158
67,2430.1,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,-0.2183809890366937,-0.4367619780733874,-4.0403513235281014,-8.080702647056203,19,838,565,41.84470469382341,28.212718558484756,0.0,-0.016879586151484167,0.0,8.233944464137886,16,530,348,26.465028028313135,17.3770372714207,-0.01687958615148295,0.0,8.2339444641373,0.0,21,780,898,38.94853181525329,44.84074560268905,0.0,-0.201501402885194,0.0,-12.2742957876657
68,2472.8,,,,,,,,,,21,323,890,16.128686892726684,44.44127348150696,,,,,19,838,565,41.84470469382341,28.212718558484756,,,,,16,531,348,,,,,,,21,780,897,38.94853181525329,44.790811587541285,,,,
69,2502.6,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,,,,,19,838,566,41.84470469382341,28.26265257363252,,,,,,,,,,,,,,21,781,897,38.99846583040105,44.790811587541285,,,,
70,2542.3,,,,,,,,,,21,322,888,16.078752877578925,44.34140545121144,,,,,19,838,566,41.84470469382341,28.26265257363252,,,,,16,531,348,26.514962043460894,17.3770372714207,,,,,21,780,896,38.94853181525329,44.74087757239353,,,,
