frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
114,4120.9,20,382,391,19.074793786444562,19.524199922774407,2.507757361373674,-4.326167281148706,4.880450420999707,-5.422304592645245,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,771,662,38.49912567892345,33.05631802781754,1.3638074398312692,-2.507757361373691,0.40639062873393056,-4.880450421000004,17,428,509,21.37175848324155,25.41641371021016,1.8184099197750472,-4.09142231949384,0.5418541716452486,-1.2191718862018048,21,771,898,38.49912567892345,44.84074560268905,0.014887443365953714,0.0,8.270801869975568,0.0
115,4153.3,20,384,388,19.174661816740084,19.374397877331127,2.543069820402819,-4.393354240081879,4.1758666122803465,-4.096477513188235,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,773,659,38.598993709218966,32.90651598237426,1.1574990189553038,-2.314998037910575,-4.3346448104657815,8.669289620932172,17,429,506,21.421692498389312,25.26661166476688,2.0804987154830537,-3.9307831351621147,4.19571388705383,-4.116324787961112,21,771,899,38.49912567892345,44.89067961783681,0.0,0.0,0.0,0.0
116,4188.9,20,386,384,19.274529847035605,19.174661816740084,2.308601992850053,-4.387838011537714,-0.13816228595702443,4.531722979378366,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,773,658,38.598993709218966,32.8565819672265,1.385161195710048,-2.7703223914200312,-0.08289737157342748,0.16579474314806178,17,431,503,21.521560528684834,25.116809619323597,2.079236018687678,-4.155483587130096,-4.393560693422252,0.24869211472240535,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
117,4229.0,20,388,381,19.374397877331127,19.0248597712968,2.5377120623235987,-4.382855966471291,-4.326246888161145,4.373485252726938,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,774,656,38.64892772436673,32.75671393693097,1.3838579281107524,-2.5377120623235987,-0.035428773424344306,4.326246888161749,18,432,500,21.571494543832593,24.967007573880316,1.8451439041476918,-4.15157378433229,-0.04723836456579333,0.1062863202730384,21,772,898,38.54905969407121,44.84074560268905,0.0012783882410618316,0.23000379389793874,-8.52258827376635,4.25538934131245
118,4261.5,20,390,378,19.474265907626645,18.87505772585352,2.2824407888984743,-4.094597769178216,-8.993408784264545,9.618778269263371,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,775,655,38.69886173951449,32.706779921783216,0.9060784901398639,-2.0300543210402813,-0.3126847424998464,-3.4023077933851456,17,434,497,21.671362574128114,24.817205528437036,1.8294015438285436,-4.0773532056293815,-8.837066413015206,1.40708134124639,21,771,899,38.49912567892345,44.89067961783681,0.2178973407605563,-0.2178973407605563,4.027677278383671,-4.027677278383671
119,4297.4,20,391,375,19.524199922774407,18.725255680410235,2.306445626390105,-3.9198922376924403,0.09841359545106683,4.094005570764938,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,776,652,38.748795754662254,32.556977876339936,1.1521574860243107,-2.3043149720485894,-4.21210188530652,8.424203770611225,17,435,494,21.721296589275877,24.667403482993752,1.6134466113023187,-3.688182347882662,-4.192419166215701,8.365155613340884,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
120,4337.4,20,393,372,19.62406795306993,18.575453634966955,2.3096569988577755,-3.9251349521504553,0.11858889063670912,4.071551911864156,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,777,651,38.79872976981001,32.50704386119217,1.1535465535211213,-2.5419046446513454,-4.2138585806279005,-4.403600805647852,17,436,491,21.771230604423636,24.51760143755047,1.6154779532926629,-3.4606396605633307,-4.190140802501167,12.64157574188492,21,771,899,38.49912567892345,44.89067961783681,-0.22968375397800453,-0.0025638918155657287,4.261294136883193,-8.546306051893728
121,4373.9,20,394,370,19.674001968217688,18.475585604671434,2.0472988845891056,-3.6243139605594346,4.809389134631639,-1.2507389699967681,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,777,650,38.79872976981001,32.45710984604441,1.1412203944492147,-2.5003381296590175,4.496704392132435,-4.965731505880643,18,437,488,21.821164619571395,24.367799392107187,1.5942596395191602,-3.6070693970106036,4.653046763382037,6.960957958020147,21,772,898,38.54905969407121,44.84074560268905,-0.017244563548831054,-0.2178973407605572,-8.211696928016911,4.0276772783836545
122,4405.4,20,396,367,19.77386999851321,18.325783559228153,2.073204863444865,-3.4539275186096154,-4.417686983325873,4.534970708546616,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,778,648,38.84866378495777,32.35724181574889,0.9204817701098011,-2.0689631020493873,-0.07818915014736,-4.06583580766304,17,438,487,21.871098634719157,24.31786537695943,1.6087222169944537,-3.4496857572141217,4.104930382736724,-3.9485520824419984,21,772,898,38.54905969407121,44.84074560268905,-0.22799956182971937,0.22799956182971937,-4.222214107957766,4.222214107957766
123,4445.2,20,398,364,19.87373802880873,18.17598151378487,2.082944691956302,-3.471288554625933,-4.324754139272572,4.34860388636443,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,779,645,38.898597800105534,32.207439770305605,0.9255625751130876,-2.0838024878600447,-0.01589983139497963,12.90271317654396,17,439,485,21.921032649866916,24.217997346663907,1.6193056084960318,-3.469572962818481,4.261154813695393,-12.80731418817713,21,771,898,38.49912567892345,44.84074560268905,0.0,-0.23181954173014327,0.0,4.292954476484135
124,4482.1,20,399,362,19.923672043956493,18.076113483489348,2.0866358591767193,-3.4795971727705357,-4.082273153344878,3.9257258052813726,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,780,644,38.94853181525329,32.15750575515785,0.9230286533011456,-2.081023636748643,-8.529823452170652,12.716461504223917,18,441,481,22.020900680162438,24.018261286072864,1.3873490911657562,-3.0152767349059246,-8.477641002816458,3.9779082546355693,21,771,898,38.49912567892345,44.84074560268905,0.005612222428076876,0.2349663301463522,8.63418835088027,4.343185400117387
125,4514.4,20,400,360,19.973606059104252,17.976245453193826,1.848837977469747,-3.2354664605720567,0.3008633874521351,-0.526510928040931,20,312,892,15.579412726101317,44.541141511802486,-0.23516828331049378,0.0,-4.31501437266961,0.0,20,780,643,38.94853181525329,32.10757174001009,0.6892507054243718,-1.6055426219057267,-4.164582678943088,12.568963883693504,17,442,479,22.0708346953102,23.918393255777342,1.6136696941592445,-3.2273393883185064,-4.014150985217628,8.02830197043495,21,771,899,38.49912567892345,44.89067961783681,0.008127072253551113,-0.008127072253551113,8.554812898476492,-8.554812898476492
126,4553.2,20,402,357,20.073474089399774,17.826443407750546,1.8477003001012482,-3.0029403000416997,-0.031623487672876045,4.324511939269538,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,781,642,38.99846583040105,32.057637724862325,0.9238501500506239,-1.6163104502113876,-0.015811743835831043,-4.245453220087341,18,443,476,22.12076871045796,23.768591210334062,1.61716507496578,-3.0046495495504186,-4.300794323514878,21.417007026474586,21,771,898,38.49912567892345,44.84074560268905,0.2305352251354844,0.0,4.269170835842305,0.0
127,4589.0,20,403,355,20.123408104547536,17.726575377455024,1.8606714507147402,-3.025541008296465,-0.14531166353033298,4.569244530996882,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,781,641,38.99846583040105,32.00770370971456,0.46516786267870575,-1.164869557581725,-0.03632791588250752,4.423932867467783,18,443,475,22.12076871045796,23.7186571951863,1.3916037862660804,-2.7910071760721347,8.557242407873972,0.21796749529504095,21,772,899,38.54905969407121,44.89067961783681,0.23453383222434648,0.003899801769987212,-4.351277035702153,-8.6662261555218
128,4621.5,20,404,353,20.173342119695295,17.626707347159503,1.8296643596009925,-2.9822028805937837,-0.6589141413037519,5.255989545749089,20,311,892,15.529478710953557,44.541141511802486,-0.23770634119230347,0.0,4.267618333793613,0.0,20,781,641,38.99846583040105,32.00770370971456,1.1165453360240907,-1.7936711746322764,12.143940860076933,-16.082102123218224,17,445,473,22.22063674075348,23.618789164890778,1.3722482697007439,-2.7444965394014735,-0.49418560597751654,0.988371211955922,21,772,898,38.54905969407121,44.84074560268905,0.2377063411923119,-0.01799659248435939,-4.267618333793765,8.370508132261586
129,4661.4,20,406,351,20.273210149990817,17.52683931686398,1.8520191722747696,-2.7780287584121544,0.11145476629620174,-0.16718214944430537,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,783,638,39.09833386069658,31.857901664271285,0.9260095861373846,-1.8520191722747534,0.05572738314749104,-0.11145476629650597,17,446,472,22.270570755901243,23.56885514974302,1.1560094331036084,-2.551034010582192,-4.223339537153735,-13.032246601923257,21,772,898,38.54905969407121,44.84074560268905,0.2299998469662237,0.0,-4.279066920301836,0.0
130,4696.8,20,407,349,20.323144165138576,17.42697128656846,1.8494206530330342,-3.004452350849656,-0.06342298733620709,-4.177989290796345,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,782,639,39.048399845548815,31.907835679419044,1.153319277158536,-1.8459958117168624,12.803515568569503,-17.0607835935371,18,447,469,22.320504771049002,23.419053104299735,1.6190992817329704,-2.7741309795495592,-4.336546759137618,0.09513448100507078,21,772,898,38.54905969407121,44.84074560268905,-0.2303213713000966,-0.23203379195818247,-4.273123771801414,4.288979518635542
131,4732.9,20,408,347,20.37307818028634,17.327103256272938,2.055175898153545,-2.9655466142316746,4.707595264329847,-4.9569542430182265,20,311,892,15.529478710953557,44.541141511802486,0.23443446599729473,0.0,4.20887730695324,0.0,20,785,635,39.198201890992095,31.708099618828,1.1174380341643828,-1.7933742842451936,-12.127913963482815,16.08743229174754,17,448,467,22.370438786196765,23.319185074004217,1.3655560741171935,-2.965546614231676,0.3740384680322745,-4.9569542430188145,21,772,899,38.54905969407121,44.89067961783681,-0.23443446599730305,-0.013683573955525245,-4.208877306953391,-8.293075124562588
132,4768.9,20,410,345,20.47294621058186,17.227235225977417,1.8537188961988387,-3.2418575939660492,-0.07983199561584642,-8.462191535279327,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,785,634,39.198201890992095,31.658165603680242,0.696219823265507,-1.623079271364943,-4.3308857621591645,4.370801759967395,18,448,465,22.370438786196765,23.219317043708696,1.618778322601123,-3.2440080683479673,12.832993295247027,0.1397059923274213,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
133,4805.0,20,411,342,20.52288022572962,17.077433180534136,2.081454444991233,-3.236486142807822,4.352402505972052,-0.11099022783889397,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,786,633,39.24813590613986,31.60823158853248,1.3853530691166853,-2.078029603675045,-8.514536049934572,12.771804074901556,17,450,463,22.470306816492286,23.119449013413174,1.619099281732954,-3.0061647715077418,4.336546759137315,-4.384113999640613,21,771,898,38.49912567892345,44.84074560268905,0.0017124206580858552,0.0,8.562103290436957,0.0
134,4841.0,20,413,340,20.62274825602514,16.977565150238615,2.310691186170486,-3.2349676606386644,0.019792118037212716,-0.0277089652516726,20,312,892,15.579412726101317,44.541141511802486,0.2308552647816598,0.0,-4.275097495956663,0.0,20,786,633,39.24813590613986,31.60823158853248,0.6934212096865264,-1.3868424193730693,4.2830143431709695,-8.566028686342854,17,451,460,22.520240831640045,22.96964696796989,1.6176976841547208,-3.23496766063868,4.290931190386342,-0.027708965251364563,21,771,898,38.49912567892345,44.84074560268905,0.00042770767077764257,-0.23085526478166798,8.554153415521013,4.275097495956815
135,4876.9,20,414,337,20.672682271172903,16.827763104795334,2.0758992963254332,-3.462106955091518,4.194283849812032,4.383499662585471,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,786,631,39.24813590613986,31.508363558236958,0.6913977334711913,-1.3845015628542419,4.2415878030051655,0.04730395319374062,17,453,458,22.620108861935567,22.86977893767437,1.847708179717483,-3.230503646659898,-8.593551496795925,0.11037589078499306,21,772,898,38.54905969407121,44.84074560268905,-0.2298972125197935,0.0,-4.257355787403584,0.0
136,4912.8,20,416,335,20.772550301468424,16.727895074499813,2.311775816291313,-3.466807514107918,-0.07927873417094189,-4.162133543962517,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,788,630,39.348003936435376,31.4584295430892,0.6943889552164285,-1.3870654897747878,-4.30483526546906,0.0475672405020782,17,454,456,22.670042877083326,22.769910907378847,1.8494206530330342,-3.2364861428078386,-0.06342298733620709,0.11099022783919692,21,772,898,38.54905969407121,44.84074560268905,0.0017124206580858552,0.0,-8.562103290436957,0.0
137,4949.0,20,418,333,20.872418331763946,16.62802704420429,2.080583964490023,-3.2364639447622543,-4.281036963971715,0.0,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,788,629,39.348003936435376,31.408495527941437,1.155879980272248,-1.849407968435583,4.281036963972019,0.0,18,455,453,22.719976892231088,22.620108861935567,1.849407968435583,-3.0052879487078146,0.0,4.281036963971103,21,772,898,38.54905969407121,44.84074560268905,0.2311759960544561,0.0,-4.28103696397141,0.0
138,4985.3,20,419,330,20.922352346911705,16.478224998761007,2.2471730183234415,-3.1460422256528413,-1.0342520786310794,1.4479529100838116,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,788,628,39.348003936435376,31.358561512793678,1.112080454786964,-1.7747263059092082,3.5200860220090524,-7.247022459742897,17,456,451,22.769910907378847,22.520240831640045,1.561515058451641,-3.1460422256528244,3.3132356062822663,1.447952910083514,21,771,898,38.49912567892345,44.84074560268905,-0.23622335620712498,0.0,4.140637269187136,0.0
139,5021.0,20,421,327,21.022220377207226,16.328422953317727,2.038284788643147,-3.17571186856146,-4.976008283355233,9.542829395098545,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,789,627,39.39793795158314,31.308627497645915,0.878147820700375,-1.9928650125941936,7.701487122843311,-11.24534030555581,17,458,449,22.86977893767437,22.420372801344524,1.3739964511117557,-3.1530019805369656,-8.724455051874125,1.432155100642727,21,771,898,38.49912567892345,44.84074560268905,-0.022709888024478476,0.0,8.110674294456098,0.0
140,5057.0,20,422,326,21.072154392354985,16.278488938169968,1.8434723487758766,-3.226076610357805,-0.10991888258654581,0.1923580445268336,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,791,625,39.49780598187866,31.208759467350394,1.1536589318509773,-1.843472348775877,-4.322167490291839,0.10991888258715134,17,459,447,22.91971295282213,22.320504771049002,1.6145270190449341,-2.994153852894783,-4.349647210937944,-4.074850004470517,21,772,898,38.54905969407121,44.84074560268905,-0.22894532973095913,0.0,-4.239728328351096,0.0
141,5099.4,20,424,323,21.172022422650507,16.128686892726684,2.06866511048353,-2.9998223077768023,-2.094720889640826,1.1150605496189019,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,791,623,39.49780598187866,31.108891437054876,1.3967357959399351,-1.8094372277338726,1.4694905100325375,6.6385926293368565,17,460,444,22.96964696796989,22.17070272560572,1.603086511836906,-2.740594425027154,-2.584551059651856,5.6589322893147695,21,771,898,38.49912567892345,44.84074560268905,0.0,0.0,0.0,0.0
142,5134.8,20,425,321,21.22195643779827,16.028818862431162,1.8548627638838324,-2.7822941458257398,1.7524226109595444,-2.628633916439155,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,792,621,39.54773999702642,31.009023406759354,1.1355767589728598,-1.7600128900656327,-3.17725270680668,15.337644743667603,17,460,442,22.96964696796989,22.0708346953102,1.4385720098219672,-2.734869208916658,9.859350635533374,5.916399760874098,21,772,898,38.54905969407121,44.84074560268905,-0.047424936909094356,0.2555703139400345,-8.54503367731402,4.491569665026961
143,5165.7,20,426,319,21.271890452946028,15.928950832135643,1.7801761486016445,-2.9076111521180605,-1.0546846164793655,5.667172005882456,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,793,621,39.59767401217418,31.009023406759354,0.6823909663659953,-1.5724790406668174,-4.348816235282822,4.876158543522505,17,462,440,23.06951499826541,21.97096666501468,1.3351321114512325,-2.699914044183227,-0.7910134623592444,9.488645932926014,21,771,898,38.49912567892345,44.84074560268905,-0.23734692921560208,0.0,4.085145081163553,0.0
144,5201.2,20,428,317,21.37175848324155,15.829082801840121,1.6820687476724037,-2.6349612929292796,-5.5004925251160595,6.05313227646208,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,794,620,39.647608027321944,30.95908939161159,0.9819061322025583,-1.653055160726738,-9.619385671867034,-3.566253395404945,17,463,439,23.119449013413174,21.921032649866916,1.4293388178853403,-2.605947705983615,-0.8289596270193669,-3.0136136440586005,21,771,898,38.49912567892345,44.84074560268905,0.22371634284139783,0.0,4.395213022424311,0.0
145,5237.5,20,429,315,21.421692498389312,15.7292147715446,1.9040745405293704,-2.8561118107940473,-0.7940627931301741,1.1910941896950964,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,794,619,39.647608027321944,30.909155376463833,0.7244500268583732,-1.1796245136710313,-4.829110138655582,-4.035047345525396,17,464,437,23.169383028560933,21.821164619571395,1.676487297123041,-2.607680419068044,-5.226141535220341,-3.4395002506771317,21,771,899,38.49912567892345,44.89067961783681,-0.020844148319667775,0.020844148319667775,9.062673182463516,-9.062673182463516
146,5281.9,20,430,313,21.47162651353707,15.629346741249078,1.8754769288954953,-2.813215393343243,2.6949734339294564,-4.042460150894187,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,794,618,39.647608027321944,30.85922136131607,0.739618615357998,-1.4066076966716188,5.333801587985106,-2.021230075446787,17,465,435,23.219317043708696,21.721296589275877,1.4066076966716188,-2.3443461611193714,2.021230075446787,-3.368716792412131,21,771,898,38.49912567892345,44.84074560268905,0.0,0.0,0.0,0.0
147,5309.4,20,431,312,21.521560528684834,15.579412726101317,1.6210434690810251,-2.7792992906237672,4.372483678695006,-8.72111744641564,20,312,892,15.579412726101317,44.541141511802486,-0.23268052646621726,0.0,-4.30093394577112,0.0,20,795,616,39.697542042469706,30.75935333102055,0.6954681740044754,-1.6184700636868403,4.324783856745342,4.205534301872553,17,466,433,23.269251058856455,21.621428558980355,1.388362942614783,-2.7767258852295824,0.07154973292404072,-0.14309946584838523,21,772,898,38.54905969407121,44.84074560268905,-0.0025734053941680996,0.23268052646622556,-8.578017980567864,4.300933945771273
148,5344.8,20,433,309,21.621428558980355,15.429610680658035,2.0835486029756836,-2.780645404344213,4.139338887190052,0.21554898737544087,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,795,616,39.697542042469706,30.75935333102055,0.6932259008035734,-1.6201077022516632,4.2471133808773915,-4.175263718419267,17,467,431,23.319185074004217,21.521560528684834,1.620107702251647,-2.7806454043442046,4.175263718418963,0.21554898737498604,21,772,898,38.54905969407121,44.84074560268905,0.23365590064450073,-0.23365590064450073,-4.318963043336434,4.318963043336434
149,5381.3,20,434,307,21.671362574128114,15.329742650362514,2.1565175142144435,-2.901453011704477,2.959766713333043,2.267055354893513,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,796,615,39.74747605761746,30.70941931587279,1.1893665103129296,-1.895157518675163,3.7154518316311713,-7.808746222411196,17,468,430,23.369119089151976,21.47162651353707,1.6729420122636944,-2.862308522576661,3.3376092724822684,-7.053061104112749,21,771,898,38.49912567892345,44.84074560268905,0.222215506411469,0.0,4.471136949928929,0.0
150,5417.0,20,435,305,21.721296589275877,15.229874620066992,2.3098798074983464,-3.008242911092861,8.431165734266314,4.465659816878593,20,311,892,15.529478710953557,44.541141511802486,-0.002999534080554136,0.0,8.570097373013915,0.0,20,797,613,39.797410072765224,30.60955128557727,0.9251517366315339,-1.3877276049473501,-0.055572655498915345,0.0833589832480724,17,469,427,23.419053104299735,21.32182446809379,1.6175157720649564,-2.7754552098947007,4.187796539384003,0.16671796649675708,21,771,899,38.49912567892345,44.89067961783681,-0.23278770119817702,0.0029995340805542225,4.298941850381841,-8.57009737301422
151,5453.0,20,438,303,21.871098634719157,15.130006589771472,2.0715683583235593,-2.760113500371739,-4.360785183902145,0.163968646126839,20,312,892,15.579412726101317,44.541141511802486,-0.22852622531955524,0.0,-4.224144645463134,0.0,20,797,612,39.797410072765224,30.559617270429506,1.1485640587767798,-1.611549441594935,4.169488430087624,4.3334570762146125,17,471,425,23.518921134595256,21.22195643779827,1.611549441594935,-2.7601135003717476,-4.33345707621401,0.1639686461269909,21,772,898,38.54905969407121,44.84074560268905,-0.22852622531956338,0.0,-4.224144645463285,0.0
152,5489.1,20,439,301,21.921032649866916,15.030138559475951,2.082198433860762,-3.0060487889856042,-4.338599372956058,-4.20760780908883,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,799,610,39.89727810306074,30.459749240133984,1.3877037880490297,-2.082198433860762,-0.03572497196326416,4.338599372956668,17,472,423,23.56885514974302,21.122088407502748,1.8502717173986845,-3.007334292560104,-0.047633295951831564,4.362416020931971,21,772,898,38.54905969407121,44.84074560268905,0.23192671646209384,0.0,-4.290966077004533,0.0
153,5525.3,20,441,299,22.020900680162438,14.93027052918043,2.3009385275380208,-2.7575730234999383,-8.59628632448469,0.16351631595468263,20,312,892,15.579412726101317,44.541141511802486,0.23127825593570325,0.0,-4.2436377235908855,0.0,19,799,610,39.89727810306074,30.459749240133984,1.1475082558142777,-1.6071037597309195,4.161879565614219,-4.134626846287211,17,473,421,23.618789164890778,21.022220377207226,1.8383820156666308,-2.7575730234999463,-0.10901087730322184,0.16351631595483412,21,771,898,38.49912567892345,44.84074560268905,0.22831724798096256,-0.23127825593571144,4.21638500426523,4.2436377235910365
154,5561.9,20,442,297,22.0708346953102,14.830402498884908,1.6134934132851124,-2.7718493084783176,-4.051977810376068,-0.37950231199604506,20,311,892,15.529478710953557,44.541141511802486,0.0068373666544620975,0.0,8.546708318080547,0.0,20,800,609,39.947212118208505,30.409815224986225,1.1515185285387433,-1.6203307799395748,-4.11522819570813,-4.4947305077047846,17,474,419,23.66872318003854,20.922352346911705,1.3859246542391583,-2.7718493084783176,0.18975115599771764,-0.37950231199604506,21,771,898,38.49912567892345,44.84074560268905,0.006837366654462313,0.0,8.546708318080851,0.0
155,5597.2,20,443,294,22.12076871045796,14.680600453441626,1.8476971377524805,-2.5405835644096664,-1.4281917277542297e-13,12.819360345183927,20,312,892,15.579412726101317,44.541141511802486,-0.2309621422190581,0.0,-4.273120115061226,0.0,20,802,606,40.04708014850403,30.260013179542945,0.6928864266572106,-1.1548107110952979,-12.81936034518424,12.819360345183364,17,476,417,23.768591210334062,20.822484316616183,1.385772853314364,-2.5405835644096544,-8.546240230122596,4.273120115061592,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
156,5634.3,20,445,293,22.22063674075348,14.630666438293865,1.3785014108487614,-2.302920399583639,-8.329165357887048,8.178733664160907,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,802,606,40.04708014850403,30.260013179542945,0.9162919164813218,-1.3785014108487452,-8.40438120475103,8.329165357886748,17,477,415,23.81852522548182,20.72261628632066,1.1433331275382732,-2.0677521162731334,-12.644179730556559,12.493748036830725,21,772,898,38.54905969407121,44.84074560268905,-0.008127072253554997,0.0,-8.554812898476564,0.0
157,5669.2,20,445,291,22.22063674075348,14.530798407998343,1.390958015073904,-2.091602997832897,-0.09593268750292622,13.058837086374778,20,312,892,15.579412726101317,44.541141511802486,0.23354832758633376,0.0,-4.320968132957131,0.0,20,802,605,40.04708014850403,30.210079164395182,0.6972009992776272,-0.934193310345335,-4.352945695458974,17.283872531828525,17,477,413,23.81852522548182,20.62274825602514,1.1608536709689283,-2.091602997832897,-4.384923257959133,13.058837086374778,21,772,898,38.54905969407121,44.84074560268905,0.23354832758634203,0.0,-4.320968132957285,0.0
158,5705.3,20,447,290,22.320504771049002,14.480864392850583,1.385987004031514,-1.6172699764839429,-8.542278144698562,4.26322222513467,20,311,892,15.529478710953557,44.541141511802486,0.00042770767077764257,0.0,8.554153415520709,0.0,20,802,605,40.04708014850403,30.210079164395182,0.46256594490485836,-0.6934212096865429,8.558111839127784,-4.283014343171275,17,478,412,23.868459240629583,20.57281424087738,0.9242764744681944,-1.6168422688131656,0.007916847214763796,12.817375640655076,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
159,5741.4,20,447,289,22.320504771049002,14.430930377702822,0.9290306580822609,-1.6275320568449405,-0.06431275166481862,4.433560317887669,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,803,604,40.097014163651785,30.160145149247423,0.2339860697215323,-0.698501398762696,-4.337091190389826,4.369247566222544,17,478,412,23.868459240629583,20.57281424087738,0.6950445883607121,-1.3935459871233913,4.272778438725315,0.09646912749691863,21,771,898,38.49912567892345,44.84074560268905,-0.23398606972156558,0.0,4.337091190390443,0.0
160,5777.3,20,448,288,22.370438786196765,14.380996362555063,1.1551317392498626,-1.3864147117022834,-4.267180648742051,-0.011875270822296276,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,803,605,40.097014163651785,30.210079164395182,0.4621382372340808,-0.693848917357304,0.003958423607990411,-12.837167758691983,17,479,410,23.918393255777342,20.47294621058186,0.9242764744681944,-1.155131739249846,0.007916847214763796,4.267180648741748,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
161,5813.3,20,449,287,22.420372801344524,14.331062347407302,0.6936352621311663,-1.387699024718388,-4.279050409011577,-0.011908303550320465,20,312,892,15.579412726101317,44.541141511802486,0.2310689205583593,0.0,-4.283019843528454,0.0,20,804,603,40.14694817879955,30.11021113409966,0.6936352621311498,-0.9251326831455975,-4.279050409011273,-0.00793886903344631,17,480,410,23.968327270925105,20.47294621058186,0.9251326831455975,-1.1566301041600453,0.00793886903344631,-4.294928147078775,21,772,898,38.54905969407121,44.84074560268905,-0.23149742101444773,0.0,-4.286989278045329,0.0
162,5849.3,20,449,286,22.420372801344524,14.281128332259541,0.926853061527393,-1.1579211868173651,0.023949516171434454,4.270997050556691,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,803,603,40.097014163651785,30.11021113409966,0.46471681094744915,-0.9281433417111291,8.6138426496283,-8.625817407713404,17,480,409,23.968327270925105,20.423012195434097,0.926853061527393,-1.1579211868173815,0.023949516171434454,4.270997050556999,21,771,898,38.49912567892345,44.84074560268905,0.23235840547372458,0.0,4.30692132481415,0.0
163,5885.3,20,450,285,22.470306816492286,14.23119431711178,0.6937430333829443,-1.1565243209394964,-4.277054645089764,4.269104729392429,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,804,602,40.14694817879955,30.060277118951902,0.4627812875565603,-0.9247047792093613,0.007949915697185323,8.562059205876105,17,481,408,24.018261286072864,20.37307818028634,0.9255625751130876,-0.9255625751130876,0.015899831394370647,-0.015899831394370647,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
