frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
59,2138.9,19,285,718,14.23119431711178,35.852622876092134,0.9247072514115008,-6.024714776444806,0.2613168397976377,-10.254706289028315,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.22411799171781757,0.0,4.2127442052221316,20,719,847,35.9025568912399,42.29411083015326,0.0,-3.488828656198222,0.0,-13.814158394757568,17,344,821,17.177301210829658,40.99582643631148,0.4623536257057499,-5.562361150739073,0.13065841989851487,-10.124047869130111,20,766,899,38.24945560318464,44.89067961783681,0.0,-0.22411799171784946,0.0,4.212744205222731
60,2173.9,20,286,713,14.281128332259541,35.60295280035333,1.1689408588992891,-6.340506043005154,4.122168674087346,-2.7939143235479036,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,719,844,35.9025568912399,42.14430878470997,0.47014228946415365,-3.748308586191104,-0.12075039550418223,-7.8820861616633895,17,345,815,17.227235225977417,40.696222345424914,0.47014228946416897,-6.5819920524983395,-0.120750395503242,1.6905055370497883,20,766,899,38.24945560318464,44.89067961783681,0.0,-0.7116282989573716,0.0,4.605170256101255
61,2209.8,20,286,708,14.281128332259541,35.35328272461453,1.146100584440119,-6.800659113271387,12.980509774511482,6.1742669960716485,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.22011307306879524,0.0,-4.473842948552744,20,719,841,35.9025568912399,41.99450673926669,0.22011307306879524,-3.886090921869366,4.473842948552744,3.5281525691841766,17,345,811,17.227235225977417,40.49648628483387,0.7058744383024801,-6.580546040202567,4.032823877405375,10.648109944626357,20,766,899,38.24945560318464,44.89067961783681,0.0,-0.48576136523368807,0.0,0.4410190711480387
62,2245.3,20,287,704,14.331062347407302,35.15354666402349,1.380130588143426,-6.945430632441019,8.299272196516748,-7.05198273345691,20,307,892,15.329742650362514,44.541141511802486,0.0,0.22629029038022613,0.0,4.2535768868463535,20,719,838,35.9025568912399,41.84470469382341,0.22629029038022613,-4.1739750332232175,4.2535768868463535,0.9354670972952283,17,345,808,17.227235225977417,40.34668423939059,0.6900652940717087,-6.934236209510054,4.149636098258603,-15.663077295737963,20,766,899,38.24945560318464,44.89067961783681,0.0,-0.22629029038025836,0.0,-4.253576886846958
63,2281.6,20,289,699,14.430930377702822,34.90387658828468,1.3896317556559534,-7.409650587295772,-0.02391618092736667,-17.060209061607534,20,307,892,15.329742650362514,44.541141511802486,0.0,0.23117559855863784,0.0,4.292954476483533,21,720,835,35.95249090638765,41.69490264838013,0.46321058521863734,-4.400070865526507,-0.007972060308561858,-4.221205933701588,17,346,801,17.27716924112518,39.99714613335627,0.463210585218654,-6.7161237916197924,-0.007972060309479261,-4.18134563215571,20,766,898,38.24945560318464,44.84074560268905,0.0,-0.0008593881013288844,0.0,8.59388101327746
64,2317.9,20,290,694,14.480864392850583,34.654206512545876,1.6178066430662597,-7.630961471071418,-4.253293148680944,-21.536012746303477,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.23074828838364767,0.0,4.2770767077599166,21,720,833,35.95249090638765,41.595034618084604,0.4623527848941821,-4.393635768685159,0.007927853027034018,-12.918436506571638,17,347,798,17.327103256272938,39.84734408791299,0.693101073277879,-7.400213182687705,-4.269148854733795,-25.813089454064613,20,766,898,38.24945560318464,44.84074560268905,0.0,-0.2307482883836805,0.0,4.277076707760525
65,2354.3,20,291,688,14.530798407998343,34.354602421659315,1.848837977469743,-8.100856759810481,0.3008633874523598,-14.148496667817597,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.008127072253551939,0.0,-8.55481289847531,21,720,829,35.95249090638765,41.39529855749356,0.4622094943674218,-4.395053732617426,0.07521584686365862,-4.991956994436651,17,347,791,17.327103256272938,39.49780598187866,0.9244189887348756,-8.092729687556929,0.15043169372610424,-5.593683769342295,20,766,898,38.24945560318464,44.84074560268905,0.0,-0.22704121105695055,0.0,4.239798525806736
66,2389.5,20,292,681,14.580732423146104,34.00506431562499,1.6158914368341055,-8.08458494586099,4.217793496555761,4.549840969573829,20,307,893,15.329742650362514,44.59107552695024,0.0,0.23181835034588974,0.0,-4.281040634273118,21,721,825,36.002424921535415,41.195562496902525,0.2318183503459227,-4.389165371500951,-4.281040634273727,4.4233466941382025,17,347,786,17.327103256272938,39.24813590613986,0.6920365432440873,-7.619238991272322,4.2494170654148204,-12.55850978309041,20,766,899,38.24945560318464,44.89067961783681,0.0,0.0017092538968239914,0.0,-8.546269484118001
67,2425.8,20,293,675,14.630666438293865,33.705460224738424,1.6046041150796282,-8.276400053941902,4.008575299067769,9.572368948889483,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,721,822,36.002424921535415,41.04576045145924,0.4594243313640641,-4.6010054030295215,-0.06220873403014751,9.074699076648315,17,348,779,17.3770372714207,38.898597800105534,0.6857554523515413,-8.276400053941936,4.132992767127909,9.57236894888889,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
68,2461.4,20,295,669,14.730534468589386,33.40585613385186,1.6243789671257762,-8.115878870429299,-4.492441545136146,13.867971726289708,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.006015965199573346,0.0,8.594235999389944,20,721,819,36.002424921535415,40.89595840601596,0.46324885272172767,-4.632488527217079,-0.05580672726877782,0.5580672726877491,18,349,773,17.42697128656846,38.598993709218966,0.9264977054434225,-7.6526300177076045,-0.11161345453755148,13.812164999021553,21,766,898,38.24945560318464,44.84074560268905,0.22861644376107676,0.0,4.269214636061194,0.0
69,2497.8,20,296,664,14.780468483737147,33.15618605811306,1.8400569275412537,-7.8202419420503135,-0.07807991008950263,0.33183961788099514,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.22894766916260537,0.0,-4.2280271313500455,20,721,816,36.002424921535415,40.74615636057268,0.22894766916263792,-4.140128086967837,4.228027131350648,0.17567979770138226,17,349,768,17.42697128656846,38.34932363348017,1.1489761329332648,-8.051308504773004,4.188987176305897,4.579386726752811,20,766,898,38.24945560318464,44.84074560268905,0.0,-0.2310665627226919,0.0,4.2475471088730234
70,2535.3,20,297,658,14.830402498884908,32.8565819672265,1.8483170615588245,-8.32939352049071,0.4428027188170891,-10.540286146127956,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,722,813,36.05235893668318,40.596354315129396,0.4620792653897225,-4.63275939737306,0.11070067970427572,-9.654680708493778,17,350,762,17.476905301716222,38.0497195425936,1.1611815352122727,-7.855347511624986,4.550588654985908,-1.881911554972017,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
71,2569.9,20,298,653,14.880336514032669,32.60691189148769,1.8537683773205453,-8.564581346570236,8.720817769924517,-22.138985111376098,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.004281128723417031,0.0,-8.562257446834066,20,722,809,36.05235893668318,40.39661825453835,0.9290247530219813,-5.323697532801861,8.641537608379442,-13.29924709913534,17,351,758,17.52683931686398,37.84998348200256,1.158070094734922,-8.335536004857294,4.380228925348604,-26.40029379440754,21,767,898,38.299389618332405,44.84074560268905,-0.004281128723417676,0.0,-8.562257446835284,0.0
72,2606.6,20,300,647,14.98020454432819,32.30730780060113,2.081824921120086,-9.257208353107751,4.522344497935702,-26.746663350554588,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.22799020288901184,0.0,4.245627614320514,20,722,807,36.05235893668318,40.29675022424283,0.9299086686274061,-5.327531332780377,8.657285358810562,-22.00294534572607,16,352,751,17.576773332011744,37.50044537596823,1.6198618963182767,-9.023235531194986,4.467001121212727,-22.445692359509888,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
73,2642.0,20,301,639,15.030138559475951,31.907835679419044,2.5536903771698705,-9.768253231395118,12.77881519329251,-16.429905248518942,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,723,802,36.10229295183094,40.04708014850403,0.6960268884427492,-5.812958360061136,4.274446893923222,-12.467136773944421,17,353,745,17.626707347159503,37.20084128508167,1.6272463121259628,-9.528285337515346,4.185395916967066,-29.475873372682372,21,766,898,38.24945560318464,44.84074560268905,0.23041717660115824,0.0,4.318972382402224,0.0
74,2677.4,20,303,632,15.130006589771472,31.55829757338472,2.7767235954450826,-10.418514392537592,8.4504421021599,-12.352792488016538,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.2328975724844613,0.0,4.308928260582081,21,725,796,36.20216098212646,39.74747605761746,1.1593314983170837,-6.252139908343633,-4.356760951726378,-3.974099422572026,17,354,737,17.676641362307265,36.80136916389959,1.8502896696125015,-10.418514392537592,8.498274793304038,-12.352792488016538,21,766,898,38.24945560318464,44.84074560268905,-0.0025781820526776223,0.0,8.59394017559324,0.0
75,2714.0,20,305,624,15.229874620066992,31.158825452202635,3.0179749704587073,-10.915394758467736,12.910617314701545,-4.132040659873294,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,725,793,36.20216098212646,39.59767401217418,1.3935098111692596,-6.50304578545659,-0.024116968831923963,0.11254585454897663,17,356,729,17.776509392602787,36.4018970427175,1.8580130815590186,-10.914530567084574,-0.03215595844287156,-12.773954491320342,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
76,2749.8,20,308,616,15.379676665510274,30.75935333102055,3.242468516088353,-10.885430018296619,2.7695165767937026e-13,-4.296936809022766,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,21,725,788,36.20216098212646,39.348003936435376,1.1580244700315339,-6.253332138170403,4.296936809022677,4.2969368090229985,16,357,721,17.826443407750546,36.002424921535415,2.084444046056797,-10.885430018296633,4.296936809022409,4.2969368090222115,21,767,898,38.299389618332405,44.84074560268905,-1.9905900395704738e-15,0.0,-8.593873618045265,0.0
77,2785.5,20,310,608,15.479544695805796,30.359881209838463,3.4572064031947405,-11.29547092332966,4.139434081922588,-3.8721202000883603,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,727,782,36.30202901242198,39.048399845548815,0.9221487670746984,-6.225355651089575,-0.031448691981030855,4.469645347716453,17,359,713,17.926311438046067,35.60295280035333,2.075686199253433,-10.836099486463066,-4.328126233804838,4.626888807619193,21,767,898,38.299389618332405,44.84074560268905,0.001702946670740054,0.0,-8.51473335369837,0.0
78,2821.6,20,313,600,15.629346741249078,29.96040908865638,3.4415555749026376,-10.993491066968488,-5.037371878940739,2.6804364126473623,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,728,779,36.35196302756974,38.898597800105534,1.3741863833710806,-6.858752683905342,-0.33505455158032627,-6.724198242072286,17,360,704,17.976245453193826,35.15354666402349,2.055189958581605,-11.005670299918453,3.6971536726173633,11.079907412623646,21,766,898,38.24945560318464,44.84074560268905,0.22294144742020222,0.0,4.143893074724952,0.0
79,2857.6,20,315,592,15.7292147715446,29.560936967474294,3.2379755054476984,-11.332271517279668,-0.08335826791595623,-3.993257977304728,20,307,892,15.329742650362514,44.541141511802486,0.0,0.23064121288755907,0.0,4.279057753015949,20,728,775,36.35196302756974,38.69886173951449,1.38770378804903,-6.47466550732086,-0.035724971963371724,-8.403307294189204,17,362,698,18.076113483489348,34.85394257313692,2.312839646748356,-10.86970358792998,-0.059541619939662595,-4.005166301292104,21,766,898,38.24945560318464,44.84074560268905,-0.0012855035745039565,0.0,8.570023830021109,0.0
80,2894.0,20,318,583,15.879016816987882,29.11153083114445,3.3642789932720483,-10.95836688209455,-5.8523817302671475,10.086019577694044,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,729,769,36.4018970427175,38.39925764862792,1.1028315295647062,-6.016653104685188,3.3620065258982237,-0.6225938010918094,17,363,690,18.12604749863711,34.45447045195483,2.205663059129461,-10.274354202524561,6.724013051796138,5.727862970049103,21,766,898,38.24945560318464,44.84074560268905,-0.2373016272863138,0.0,4.109119087208897,0.0
81,2932.1,20,320,576,15.978884847283402,28.761992725110126,3.4267075040542543,-11.183989575992504,4.768628515169087,-6.12837322756166,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,731,763,36.501765073013026,38.09965355774136,1.601464663598201,-6.835906295311896,4.448688582840424,7.137707537881279,17,365,681,18.22591552893263,34.00506431562499,2.514086083826249,-10.96021139913468,4.608658549005132,-10.257121878075644,21,767,898,38.299389618332405,44.84074560268905,-0.008754356398314954,0.0,-8.33748228410988,0.0
82,2965.7,19,322,567,16.078752877578925,28.312586588780277,3.682673900881802,-11.516323815447178,8.310895648750423,0.5880350694877267,20,307,893,15.329742650362514,44.59107552695024,0.0,0.00254972006129723,0.0,-8.499066870985645,20,731,760,36.501765073013026,37.94985151229808,1.6110104741319529,-6.6807426729900055,4.167208525763977,4.590593775796143,17,367,674,18.325783559228153,33.65552620959067,2.532316379367746,-11.055670862829288,4.120165720205889,0.5645136667073355,20,767,898,38.299389618332405,44.84074560268905,0.0025497200612975704,0.0,-8.499066870986853,0.0
83,3009.5,20,325,559,16.228554923022205,27.913114467598195,3.7026990892243803,-11.219375552599997,11.712469971865971,-14.605650235796995,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,732,755,36.55169908816078,37.70018143655928,1.6228611053929756,-6.649606768215693,5.642834613985231,-10.337642796839003,17,369,667,18.425651589523675,33.305988103556345,2.7418612706305643,-11.014329144239255,2.560804463374483,-18.54128187419961,21,766,898,38.24945560318464,44.84074560268905,0.25193047007770086,0.0,4.36243238229785,0.0
84,3040.5,20,328,551,16.378356968465486,27.51364234641611,3.7489638939461067,-10.876491424408123,1.1770613352340833,11.801770858269776,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,735,749,36.70150113360406,37.400577345672716,1.5693834945463359,-6.204738619907863,-5.040592070882218,4.507452524923742,17,371,656,18.525519619819196,32.75671393693097,2.6591736942462134,-10.673092456123662,-1.9317653678249658,15.554519350603588,21,766,898,38.24945560318464,44.84074560268905,-0.2397966474232427,0.0,4.074709386970995,0.0
85,3074.4,20,331,542,16.52815901390877,27.064236210086264,4.0848833498833175,-10.904156120249755,-0.9105378014364292,10.67539998474262,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.23250489082949813,0.0,4.174235023868904,20,735,746,36.70150113360406,37.250775300229435,2.036874747994526,-6.797005062577976,3.668380689738735,-6.729736178518675,17,373,650,18.625387650114718,32.45710984604441,2.9446266035241733,-10.893022266355542,3.466038956085308,2.4281008038307834,21,766,898,38.24945560318464,44.84074560268905,-0.23250489082953127,0.0,4.174235023869498,0.0
86,3113.7,20,334,534,16.67796105935205,26.664764088904178,4.55736778854262,-11.511264558152273,4.69191965036517,9.003174121549806,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,736,740,36.751435148751824,36.95117120934287,1.9186976869988421,-6.714520340655152,0.03541071434234887,9.091700907405995,17,375,642,18.725255680410235,32.057637724862325,3.118344523293489,-11.751562550947517,4.665361614608742,4.3909285784555525,21,767,898,38.299389618332405,44.84074560268905,-0.0009215638407595989,0.0,-9.215638407604201,0.0
87,3158.2,20,337,527,16.827763104795334,26.315225982869855,4.474732971598606,-11.205289247455715,11.15546334875066,-17.388819678109922,20,307,892,15.329742650362514,44.541141511802486,0.0,0.27274950380269225,0.0,4.634655969459518,20,738,735,36.85130317904735,36.70150113360406,1.9461601635374006,-6.536418727682503,11.44291439868282,-10.143478145563355,17,377,633,18.825123710705757,31.60823158853248,3.0740718156666493,-10.738402195478377,8.981860888987867,-16.66428552485533,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
88,3185.8,20,340,519,16.977565150238615,25.91575386168777,4.3128649312447624,-10.661083636713142,5.0035643967944985,-6.311441572954222,20,307,892,15.329742650362514,44.541141511802486,0.0,0.23186719201506184,0.0,4.162786212119598,20,740,730,36.95117120934287,36.45183105786526,1.8034865822085395,-6.327638323903535,-7.858473432754649,15.156428075725842,17,380,626,18.97492575614904,31.258693482498156,3.1741093527341824,-10.88266063794579,0.6539385880800123,-2.2420751591314825,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
89,3217.7,20,344,511,17.177301210829658,25.516281740505683,4.681901307143116,-11.212030704097817,-2.2970442926633647,-3.248676928194798,20,307,892,15.329742650362514,44.541141511802486,0.0,0.22182884883430973,0.0,4.265939400659802,20,740,727,36.95117120934287,36.30202901242198,2.0945893716915878,-6.308300548120373,3.3471216835950623,-1.2797818201986708,17,382,618,19.074793786444562,30.85922136131607,3.499159763834507,-11.236563137143444,2.6580083957954366,5.512906302392069,21,766,898,38.24945560318464,44.84074560268905,-0.2463612818799869,0.0,4.495643829926754,0.0
90,3257.5,20,347,503,17.327103256272938,25.116809619323597,4.836521020490604,-11.60765044917748,-3.868694992416379,9.284867981800472,20,307,893,15.329742650362514,44.59107552695024,0.0,0.04007968012143306,0.0,-9.320855842193835,20,743,721,37.10097325478615,36.002424921535415,2.1964742992814714,-6.549343217723017,-6.4013406676844244,9.883166160860132,17,384,610,19.174661816740084,30.459749240133984,3.6073509253072418,-11.1239983471284,1.7589066767843757,8.897998482558775,21,766,898,38.24945560318464,44.84074560268905,0.22178621096382037,0.0,4.466993171476736,0.0
91,3294.7,20,350,495,17.476905301716222,24.717337498141514,4.872015028068314,-11.124727771763661,5.265491559560943,-2.2036022296265103,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.009893255843424986,0.0,-8.602831168198344,20,743,718,37.10097325478615,35.852622876092134,2.1007263409708377,-6.2724992553822,13.317422170354268,-14.14377300646349,17,387,602,19.324463862183364,30.060277118951902,3.4814240565978545,-10.651304192096749,4.990041280857974,6.491045698140506,21,766,898,38.24945560318464,44.84074560268905,0.23671178983346475,0.0,4.347323963883665,0.0
92,3327.3,20,354,486,17.676641362307265,24.267931361811666,4.625549895259883,-10.84948876537996,1.2687338568379578,9.864405736914764,20,307,893,15.329742650362514,44.59107552695024,0.0,0.22442633193604442,0.0,-4.218540073985811,19,745,713,37.20084128508167,35.60295280035333,2.3127749476299324,-6.475769853363858,0.6343669284185216,-1.7762273995729734,17,390,594,19.474265907626645,29.660804997769816,3.7004399162079036,-10.625062433443883,1.0149870854709129,5.645865662928352,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
93,3365.4,20,357,479,17.826443407750546,23.918393255777342,4.61927446795006,-10.626040530181927,-0.15811784429435358,8.909940525994747,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.23181835034588924,0.0,4.281040634273126,20,747,708,37.30070931537719,35.35328272461453,1.847709787180024,-6.005056808335061,-0.06324713771774253,0.2055531975820631,17,392,587,19.574133937922166,29.311266891735492,3.6954195743600318,-10.16411308338692,-0.12649427543517744,8.894128741565005,21,767,898,38.299389618332405,44.84074560268905,0.23181835034592224,0.0,-4.281040634273737,0.0
94,3401.3,20,361,471,18.02617946834159,23.518921134595256,4.655120729369547,-10.239795020924964,-9.33480297980047,18.806468099020442,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.007352918440295319,0.0,8.65049228270359,20,749,703,37.400577345672716,35.103612648875725,2.3312368239049466,-6.056803991088623,-8.992647631252806,18.190588471633774,17,395,580,19.72393598336545,28.961728785701165,3.4895023174170903,-9.76766532139174,-4.838479164174379,10.087544746606342,21,767,898,38.299389618332405,44.84074560268905,0.23606484976661984,0.0,-4.35946167620721,0.0
95,3433.7,20,364,464,18.17598151378487,23.169383028560933,4.427305479568782,-9.327635043603342,-4.995132648024072,18.741867228811202,20,307,893,15.329742650362514,44.59107552695024,0.0,0.0,0.0,0.0,20,750,699,37.45051136082047,34.90387658828468,2.0990869032710466,-5.602485321526994,-4.651059491555475,18.19135017846145,17,398,572,19.87373802880873,28.562256664519083,3.266886376023057,-9.327635043603358,-9.16448972052445,18.7418672288109,21,766,898,38.24945560318464,44.84074560268905,0.22913167302665433,0.0,4.306986335087502,0.0
96,3473.7,20,367,457,18.325783559228153,22.81984492252661,4.1571483369662205,-8.774301111955845,-8.376067400097895,25.28653995832819,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,751,695,37.50044537596823,34.70414052769364,1.8485719494714254,-5.311436530713635,0.07916887901786343,12.603685539655768,17,400,566,19.973606059104252,28.26265257363252,3.2328623622305246,-8.776439661300316,-8.41565183960652,16.732342580440708,21,767,898,38.299389618332405,44.84074560268905,-0.23214076835617145,0.0,-4.286994798821275,0.0
97,3509.6,20,370,451,18.475585604671434,22.520240831640045,3.922307801004763,-8.074085111230433,-4.198215087877925,21.18817473929045,20,307,893,15.329742650362514,44.59107552695024,0.0,0.23032255499085932,0.0,-4.261286863845689,20,753,692,37.60031340626376,34.55433848225036,1.8459926230069437,-4.614128511747391,0.03153588798403433,8.451617979727912,17,402,560,20.073474089399774,27.963048482745954,2.999311489501291,-8.074085111230433,-4.213983031869945,21.18817473929045,21,767,898,38.299389618332405,44.84074560268905,0.0,0.0,0.0,0.0
98,3541.8,20,373,446,18.625387650114718,22.270570755901243,3.6482797299213168,-7.515529207257457,-9.417924699755094,14.78460522902195,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.21896974741482647,0.0,-4.051244170487063,20,754,689,37.650247421411514,34.40453643680708,1.8160974332226736,-4.321273835641826,-0.5846383816799152,5.512840124686843,17,404,554,20.173342119695295,27.66344439185939,2.7241461498340103,-7.296559459842617,-0.8769575725198715,18.835849399509897,21,767,898,38.299389618332405,44.84074560268905,0.01608486347596927,0.0,-8.248647936395264,0.0
99,3581.5,20,375,441,18.725255680410235,22.020900680162438,3.7056783041009598,-6.948146820189314,3.0464682344730536e-13,8.593873618045222,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,755,685,37.70018143655928,34.204800376216035,1.8528391520504883,-3.937283198107263,0.0,12.89081042706723,17,406,549,20.273210149990817,27.413774316120588,2.7792587280757326,-6.948146820189314,0.0,17.187747236089844,21,766,898,38.24945560318464,44.84074560268905,-0.2316048940063193,0.0,4.296936809022614,0.0
100,3617.7,20,378,436,18.87505772585352,21.771230604423636,3.464432133285887,-6.466939982133654,-4.273120115061517,8.546240230122704,20,307,893,15.329742650362514,44.59107552695024,0.0,0.0,0.0,0.0,20,757,683,37.8000494668548,34.10493234592051,1.61673499553341,-3.9263564177240227,-4.273120115061443,4.273120115061533,18,408,545,20.37307818028634,27.214038255529545,2.5405835644096486,-6.697902124352722,-4.273120115061478,4.273120115061336,21,767,898,38.299389618332405,44.84074560268905,0.0,0.0,0.0,0.0
101,3653.8,20,380,431,18.97492575614904,21.521560528684834,3.1828339438577427,-6.348297520665027,1.1063928057627015,6.058817745842872,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.21866009817886506,0.0,4.056773621129231,20,758,680,37.84998348200256,33.95513030047723,1.8187622536330053,-4.0922150706742775,0.632224460435835,-1.4225050359806333,17,410,540,20.47294621058186,26.964368179790743,2.4921129152201362,-6.12963742248613,-3.2664930455850225,2.002044124713065,21,766,898,38.24945560318464,44.84074560268905,-0.21866009817889615,0.0,4.056773621129809,0.0
102,3689.3,20,383,427,19.12472780159232,21.32182446809379,3.2381985634659243,-6.242650914315564,-8.67309351827554,4.495104227478896,20,307,892,15.329742650362514,44.541141511802486,0.0,0.23032137130006383,0.0,4.2731237718008055,20,759,678,37.89991749715032,33.85526227018171,1.619099281732954,-3.466807514107918,-4.336546759137923,-4.162133543962517,17,412,536,20.57281424087738,26.7646321191997,2.543809608249479,-5.780295751057317,-4.368258252806179,4.479248480644759,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
103,3725.8,20,385,423,19.224595831887843,21.122088407502748,3.0096211679295615,-6.021820517911802,-4.141513841577222,-0.3109124924381444,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.23289757248446175,0.0,-4.308928260582072,20,760,675,37.94985151229808,33.705460224738424,1.6225484612333598,-3.7057357033303173,4.380677297299182,-0.1913307645767116,17,413,531,20.62274825602514,26.514962043460894,2.5489823870659474,-6.019242335859123,4.428509988443511,8.283027683155053,21,767,898,38.299389618332405,44.84074560268905,0.0,0.0,0.0,0.0
104,3761.6,19,387,418,19.324463862183364,20.872418331763946,3.0108636220820433,-5.790122350157781,-4.296936809022444,4.296936809022555,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,762,671,38.0497195425936,33.50572416414738,1.3896293640378878,-3.2424685160883486,-8.593873618044706,17.187747236090654,17,415,527,20.72261628632066,26.315225982869855,2.3160489400631152,-5.790122350157781,2.132527764131151e-13,4.296936809022555,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
105,3797.5,19,389,414,19.424331892478886,20.672682271172903,2.7715504501518717,-5.542246275549368,0.047435231509315445,8.451377080583898,20,307,893,15.329742650362514,44.59107552695024,0.0,0.23053522513545163,0.0,-4.269170835841697,20,762,670,38.0497195425936,33.455790148999625,1.6171650749657636,-3.4640107503126516,4.30079432351518,4.2138297324147675,17,417,524,20.822484316616183,26.16542393742657,2.3096253751265436,-5.5431009003037275,0.039529359591094375,-0.09487046301832328,21,766,898,38.24945560318464,44.84074560268905,0.231389849889844,0.0,4.277076707760524,0.0
106,3833.3,20,391,410,19.524199922774407,20.47294621058186,2.7780287584121544,-5.559062615960554,-0.16718214944430537,8.920361831066023,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.0030050991362610357,0.0,8.585997532176503,19,764,667,38.149587572889125,33.305988103556345,1.392019478342322,-3.244038650617092,-8.669588606899874,8.78104337319486,17,419,519,20.922352346911705,25.91575386168777,2.5480289114459307,-5.096057822891861,-4.446249069746139,8.892498139491664,21,767,898,38.299389618332405,44.84074560268905,0.0,0.0,0.0,0.0
107,3869.4,19,393,406,19.62406795306993,20.273210149990817,2.7754075760980217,-5.089532726420876,-0.0714499439278462,8.701015393888492,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,764,666,38.149587572889125,33.25605408840858,1.155777071586933,-2.774122072523487,4.255241105039988,-8.498573886093226,18,420,515,20.972286362059467,25.716017801096726,2.082198433860759,-4.858891513533282,-4.33859937295673,12.980073146905038,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
108,3905.5,20,395,403,19.72393598336545,20.123408104547536,2.775398049436787,-5.088229757300777,0.023816607100227084,-0.04366377968406131,20,307,893,15.329742650362514,44.59107552695024,0.0,0.0,0.0,0.0,20,766,663,38.24945560318464,33.1062520429653,1.3872705242623316,-2.774969548980709,-8.558100818023178,8.546192514473065,17,422,512,21.072154392354985,25.566215755653445,2.081334286849543,-4.856303835830253,-4.267142105461473,12.813334619934531,21,767,898,38.299389618332405,44.84074560268905,0.23106892055836803,0.0,-4.2830198435285975,0.0
