frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
56,2036.9,20,284,731,14.18126030196402,36.501765073013026,0.2596555906952083,-2.487743869928265,4.535468833104075,-28.21893446902514,20,302,894,15.080072574623712,44.641009542098004,0.0,0.0,0.0,0.0,20,716,858,35.752754845796616,42.843384996778624,0.20524957218331394,-1.5035275256593355,-4.032408097904018,-18.644936067617092,18,339,837,16.927631135090856,41.79477067867565,0.20524957218331394,-2.022838707049763,-4.032408097904018,-27.71587373382435,19,764,903,38.149587572889125,45.09041567842785,0.0,-0.25965559069521754,0.0,-4.535468833104237
57,2067.4,20,284,730,14.18126030196402,36.45183105786526,0.6991421603856055,-3.2580112065923914,4.3369888028696515,-43.50032378216646,20,302,894,15.080072574623712,44.641009542098004,0.0,0.0,0.0,0.0,20,716,857,35.752754845796616,42.79345098163086,0.0,-2.0956819029541345,0.0,-21.73385742189953,17,338,835,16.877697119943093,41.69490264838013,0.23246586072765793,-3.02728992406739,4.353293272053512,-30.424139496822225,19,764,902,38.149587572889125,45.04048166328009,-0.23421043893028115,-0.4666762996579724,4.369597741236595,0.016304469183706274
58,2102.7,20,284,727,14.18126030196402,36.30202901242198,0.6941707388474604,-4.859195171932203,12.866927504123472,-47.178734181786474,20,302,894,15.080072574623712,44.641009542098004,0.0,0.0,0.0,0.0,20,716,855,35.752754845796616,42.693582951335344,0.0,-2.7766829553898447,0.0,-25.733855008247218,17,338,833,16.877697119943093,41.595034618084604,0.23139024628249505,-4.396414679367245,4.288975834707976,-47.17873418178587,19,764,902,38.149587572889125,45.04048166328009,0.0,-0.4627804925649911,0.0,9.666382178581353e-15
59,2138.7,20,285,723,14.23119431711178,36.10229295183094,0.904582895006424,-6.587496986069471,8.13500865827544,-52.326313392295425,20,302,894,15.080072574623712,44.641009542098004,-0.21638872466064282,0.0,-4.251251957969418,0.0,20,716,853,35.752754845796616,42.59371492103982,0.0,-3.65735957638955,0.0,-23.670035459499214,18,339,830,16.927631135090856,41.44523257264132,0.21638872466063513,-6.115691540384285,4.251251957969267,-52.69380864995823,20,764,902,38.149587572889125,45.04048166328009,0.0,-0.6881941703457749,0.0,-3.883756700305556
60,2174.6,20,286,718,14.281128332259541,35.852622876092134,1.581558986466218,-8.602902353229172,12.126011683708972,-56.21779462523634,20,302,894,15.080072574623712,44.641009542098004,0.0,0.0,0.0,0.0,20,716,850,35.752754845796616,42.44391287559654,0.22161289139201815,-4.759811332759621,4.1345688692540765,-27.970049850590964,18,339,825,16.927631135090856,41.195562496902525,0.6799730475371005,-7.90779493233112,3.995721407227148,-60.63005841854604,21,764,901,38.149587572889125,44.99054764813233,0.0,-0.45836015614503506,0.0,0.13884746202781137
61,2210.6,21,287,711,14.331062347407302,35.50308477005781,2.061926600106634,-10.769675342194063,12.485359080847283,-62.37604191203845,20,302,894,15.080072574623712,44.641009542098004,-0.22726652504135292,0.0,-4.212539852481052,0.0,20,716,846,35.752754845796616,42.244176815005495,0.22726652504132866,-5.958513275278589,4.212539852480602,-33.24353739006124,17,339,818,16.927631135090856,40.846024390868195,0.9145753917435671,-10.082366475491822,8.37432621276323,-58.214255551755805,20,764,901,38.149587572889125,44.99054764813233,0.0,-0.4600423416608451,0.0,0.050753492199174716
62,2249.3,20,288,702,14.380996362555063,35.05367863372796,2.608852659357567,-12.902503662040951,22.683612758562475,-61.869105703029334,20,301,894,15.030138559475951,44.641009542098004,-0.21998543754803218,0.0,4.186211941922595,0.0,20,716,842,35.752754845796616,42.04444075441445,0.7308361300175459,-7.2920806798120426,13.21584321912375,-42.05729009967765,17,340,810,16.977565150238615,40.446552269686116,0.9508215675655702,-12.43890618115372,9.029631277201306,-61.65003657191183,20,764,900,38.149587572889125,44.94061363298457,0.0,-0.4399708750960487,0.0,8.37242388384489
63,2285.4,20,291,692,14.530798407998343,34.55433848225036,2.700762179398668,-14.178798438236367,8.07621201543269,-44.4301491474565,20,302,894,15.080072574623712,44.641009542098004,-0.22472517560548402,0.0,-4.0564111120123405,0.0,20,717,836,35.80268886094437,41.74483666352789,0.6749875412430175,-8.101474523769456,4.049089070294636,-32.34878031204132,17,341,800,17.027499165386377,39.947212118208505,1.3499750824860353,-13.728536072598843,8.098178140587537,-44.43747118917434,21,764,900,38.149587572889125,44.94061363298457,0.0,-0.22553719003203357,0.0,4.063733153730334
64,2319.8,20,293,680,14.630666438293865,33.95513030047723,3.469094882283274,-15.740130407489737,13.286953779530686,-28.657933642827153,20,301,894,15.030138559475951,44.641009542098004,-0.2370064672075481,0.0,4.034152633319968,0.0,20,717,829,35.80268886094437,41.39529855749356,0.8511232909189138,-8.942044532219482,7.213408240515432,-21.3998922242407,17,342,789,17.077433180534136,39.39793795158314,1.7345474411416257,-15.266117473074624,6.643476889765281,-36.72623890946738,21,764,900,38.149587572889125,44.94061363298457,0.0,-0.2370064672075228,0.0,4.034152633319537
65,2354.4,21,296,668,14.780468483737147,33.3559221187041,4.411322555476114,-18.57922507436129,11.616480412104506,-46.15604010706284,20,301,894,15.030138559475951,44.641009542098004,0.22519438188296065,0.0,4.28533552584131,0.0,21,719,822,35.9025568912399,41.04576045145924,1.6260966605681708,-10.915709197748807,3.820513213809183,-26.89853326733984,17,343,777,17.127367195681895,38.79872976981001,2.3016798062170607,-18.33745203001585,16.676519791333266,-50.59631640358081,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
66,2396.4,20,298,655,14.880336514032669,32.706779921783216,4.914123889904011,-20.13349494173037,31.80417916484377,-62.86167974432737,20,301,894,15.030138559475951,44.641009542098004,-0.22583618457088703,0.0,4.036392932455529,0.0,20,719,814,35.9025568912399,40.64628833027715,1.7849806083048985,-12.079373336096161,15.950786011901412,-39.32507216231375,17,345,764,17.227235225977417,38.149587572889125,2.9033070970282266,-19.685440717298945,19.889786085397883,-62.894144030647375,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
67,2437.3,20,303,639,15.130006589771472,31.907835679419044,6.568155130960323,-24.021831630364296,39.46300790007867,-112.30719355503768,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,21,720,805,35.95249090638765,40.19688219394731,2.2150113959157554,-13.915748953118158,16.001708440281877,-63.258906429353786,17,347,748,17.327103256272938,37.35064333052495,3.9634243894458416,-23.75009290077804,31.2948541452001,-107.68185347697373,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
68,2463.3,21,307,622,15.329742650362514,31.058957421907113,7.420102525324194,-25.6882487666066,43.641186619081466,-84.40454193600968,20,302,894,15.080072574623712,44.641009542098004,-0.006404062866831879,0.0,-8.538750489106551,0.0,20,723,795,36.10229295183094,39.697542042469706,2.3151797538012087,-14.808184736314246,8.834823668340265,-44.5886207926314,17,350,731,17.476905301716222,36.501765073013026,4.636763570469283,-25.220089565552904,26.208397825787394,-75.80657681105727,21,764,900,38.149587572889125,44.94061363298457,-0.2340796005268636,0.0,-4.29898256247683,0.0
69,2508.3,21,313,602,15.629346741249078,30.060277118951902,9.14501683554213,-29.388972496110178,43.81499770089557,-102.5624052311829,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,725,782,36.20216098212646,39.048399845548815,3.346636522320416,-16.897319138247607,11.960847840029174,-46.786559690258976,17,354,712,17.676641362307265,35.55301878520557,6.057855489802074,-28.917691467916892,36.491775894474245,-102.11480593571437,21,764,900,38.149587572889125,44.94061363298457,-0.2594751765803687,0.0,-4.637626033608017,0.0
70,2536.8,21,320,580,15.978884847283402,28.961728785701165,10.066261866640074,-31.82304935416867,30.850695329665076,-44.5012029033417,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,726,771,36.25209499727422,38.49912567892345,4.044993281012061,-18.549518272697778,20.781847039040834,-29.88218542149282,17,358,690,17.876377422898308,34.45447045195483,7.151986771758341,-31.337336838355053,32.79685203193555,-44.82556235371988,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
71,2570.7,21,328,557,16.378356968465486,27.813246437302674,11.573820131724704,-32.42536258293031,33.70923435671971,-41.05381590986988,20,301,894,15.030138559475951,44.641009542098004,-0.23322259685686028,0.0,4.314941662476586,0.0,20,729,758,36.4018970427175,37.84998348200256,4.3920905042617955,-18.52834852171823,29.841354180087926,-24.688172231651574,17,363,668,18.12604749863711,33.3559221187041,8.096555936727938,-31.49849355489037,38.219765419252965,-41.10969859559983,21,763,900,38.09965355774136,44.94061363298457,-0.0030106796937339965,0.0,8.601941982088197,0.0
72,2609.4,21,336,532,16.77782908964757,26.564896058608657,13.44416216570127,-34.79434869489128,41.232387663281365,-4.36887466557494,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,733,743,36.601633103308544,37.10097325478615,5.491914519087154,-20.02732459085715,30.477886022814342,-15.132440361364088,17,370,643,18.475585604671434,32.10757174001009,9.362530812325403,-34.078907625972384,28.882612286007117,0.013596082984604524,21,763,900,38.09965355774136,44.94061363298457,-0.25221300439066463,0.0,4.781289182761414,0.0
73,2643.4,21,345,507,17.227235225977417,25.31654567991464,14.474210814319749,-33.65018361608173,51.85003539603246,10.221010372139645,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,737,728,36.80136916389959,36.35196302756974,6.070959040400661,-19.86275818238272,17.22876758363465,5.24353796023678,17,377,618,18.825123710705757,30.85922136131607,10.274771781501688,-33.41542354483084,25.79198492384967,5.837068798826917,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
74,2678.8,21,357,482,17.826443407750546,24.068195301220626,15.474463528676976,-32.796624195106396,38.458081035551515,34.18496092048827,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,742,715,37.05103923963839,35.702820830648854,6.697902124352708,-19.631782088620007,12.819360345183183,4.273120115060017,17,385,595,19.224595831887843,29.710739012917575,10.85522068429578,-32.565662052887305,12.81936034518427,21.36560057530501,21,764,900,38.149587572889125,44.94061363298457,0.23096214221906686,-0.2309621422190688,-4.27312011506137,-4.273120115061388
75,2714.9,21,369,458,18.425651589523675,22.86977893767437,17.076496570469306,-31.469907117709727,27.62703233232116,67.39146380645762,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,748,699,37.35064333052495,34.90387658828468,7.031025027712322,-19.016098571787257,-1.3004356223372489,34.30260186031935,17,393,571,19.62406795306993,28.51232264937132,11.470151403707455,-32.14067862351693,11.072280441614751,36.73008168868253,21,763,900,38.09965355774136,44.94061363298457,0.22974878707175164,-0.22974878707175164,4.355427243066381,-4.355427243066381
76,2750.5,20,382,436,19.074793786444562,21.771230604423636,17.698243852071165,-28.64138508279147,8.355997054974342,83.31397624392524,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,752,686,37.550379391115996,34.25473439136379,7.350484982539651,-17.759702405644067,6.665274286374514,34.02921230565784,18,402,547,20.073474089399774,27.313906285825066,11.504338583209776,-29.31320783171218,-2.8308868527369353,70.76826664689993,21,764,900,38.149587572889125,44.94061363298457,0.0,-0.22394091630691196,0.0,-4.18190319900863
77,2786.9,21,395,415,19.72393598336545,20.72261628632066,18.236941145389768,-25.62986586079895,12.651588098820213,98.41001288723518,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,758,673,37.84998348200256,33.605592194442906,6.926090785823511,-16.39351278372779,-8.59755347245786,55.639355461114356,17,410,527,20.47294621058186,26.315225982869855,11.312131110817008,-27.475428807878828,-4.365883443773941,72.8107776857215,21,764,899,38.149587572889125,44.89067961783681,0.0,-0.2310689208331316,0.0,4.271144562534786
78,2822.5,20,409,398,20.423012195434097,19.87373802880873,18.622989432417214,-21.734640576510476,1.1181881499819113,113.561445881261,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,763,662,38.09965355774136,33.05631802781754,6.326857946890012,-14.331253523091377,-11.788171827891558,52.776302390533566,18,419,506,20.922352346911705,25.26661166476688,10.64430201831859,-24.614195251386445,-26.42264076482789,103.16737875983986,21,764,899,38.149587572889125,44.89067961783681,0.23964823275877883,-0.029484043873505287,-4.171422676393014,8.077820239316317
79,2860.5,20,422,383,21.072154392354985,19.12472780159232,19.282899455370224,-17.928277699954325,20.455923005008593,111.46979435311381,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,21,769,651,38.39925764862792,32.50704386119217,6.353590390849318,-12.93425670040373,-24.790630498926017,53.70616415325735,18,427,491,21.32182446809379,24.51760143755047,9.756843050493714,-21.10280522893269,-28.941759196646007,78.51178067636343,21,764,899,38.149587572889125,44.89067961783681,-0.2266636157148404,-0.22707591870507837,-4.121156649360735,4.124903155405605
80,2895.1,20,436,371,21.771230604423636,18.525519619819196,20.106290009412835,-13.614519392343094,21.90199533968381,123.68511591971257,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.2317114729085235,0.0,-4.283021680379369,20,772,644,38.54905969407121,32.15750575515785,5.543111596858236,-11.084940068506018,-16.965832645199765,42.485833359990565,17,434,476,21.671362574128114,23.768591210334062,9.005952438381563,-18.703189919857365,-38.26218813543958,89.33781543852031,21,764,899,38.149587572889125,44.89067961783681,-0.2317114729085235,0.2317114729085235,-4.283021680379369,4.283021680379369
81,2937.4,20,452,363,22.570174846787808,18.12604749863711,20.81936620482736,-8.697220436797915,37.11291319745322,113.37363052800876,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,19,776,636,38.748795754662254,31.758033633975764,4.744531038699535,-8.96436187268514,-15.754507165850411,40.64217716397007,17,440,463,21.97096666501468,23.119449013413174,7.422073121877454,-14.785313850616648,-29.664894421266677,67.91845937366385,21,764,900,38.149587572889125,44.94061363298457,-0.2623501023569974,-0.058832393138247105,-4.566581416135722,-8.588670531130795
82,2970.6,20,467,357,23.319185074004217,17.826443407750546,20.92233020834912,-4.965294944310671,9.32483545055714,124.00673163496366,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.2286321775485795,0.0,-4.1531730708188865,20,780,629,38.94853181525329,31.408495527941437,3.40214641017715,-6.8042928203543,-28.823247442439477,57.646494884879544,17,445,454,22.22063674075348,22.670042877083326,6.128336743363637,-12.254188372813543,-36.97116191380051,82.22603687348501,21,763,899,38.09965355774136,44.89067961783681,-0.22614706363481465,0.0,4.1305399750651075,0.0
83,3003.0,20,482,356,24.068195301220626,17.776509392602787,21.871573377445237,-0.8642668064548817,10.818734373613765,112.64950105689913,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.013329411126983678,0.0,8.330881954365273,19,782,625,39.048399845548815,31.208759467350394,3.233480429170407,-5.789305807663729,-25.8447543369657,55.672354978142565,18,449,446,22.420372801344524,22.270570755901243,4.850220643755627,-9.700441287511254,-38.76713150544885,77.5342630108977,21,763,900,38.09965355774136,44.94061363298457,-0.2347712909770338,0.013329411126983678,4.226305868173429,-8.330881954365273
84,3038.6,20,498,357,24.867139543584795,17.826443407750546,23.336867083378962,2.7145550481590712,12.640068592104088,112.15552925375027,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.22334800566239563,0.0,-4.41399220676672,20,784,622,39.14826787584433,31.058957421907113,2.4854387572264716,-4.684539833639935,-28.891585353380194,43.93928605826738,17,452,440,22.570174846787808,21.97096666501468,3.7281581358397298,-7.424821434104132,-43.33737803007192,77.54581763251267,21,763,899,38.09965355774136,44.89067961783681,-0.25484284323772366,-0.25484284323772366,4.714946220864456,4.714946220864456
85,3080.1,20,514,361,25.666083785948967,18.02617946834159,23.587526652229194,6.810101530627995,39.35455165227532,91.06900306711246,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.22526971949863756,0.0,4.214587829721934,20,784,621,39.14826787584433,31.009023406759354,1.373800690205214,-2.7476013804103783,-8.224162968006848,16.448325936014008,17,454,437,22.670042877083326,21.821164619571395,2.500149287698337,-4.538667949792704,-29.29710211661593,58.69671057895036,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
86,3114.1,20,532,368,26.564896058608657,18.375717574375912,24.245568507094255,9.337372684505612,31.91745157866378,70.9983745679524,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.006567321737906603,0.0,-8.209152172383687,20,786,619,39.24813590613986,30.909155376463833,0.8923824735713514,-1.7978995906184996,-16.299223261577193,16.18014217838731,18,455,434,22.719976892231088,21.671362574128114,1.338573710357027,-2.677147420714054,-24.448834892365795,48.89766978473159,21,763,899,38.09965355774136,44.89067961783681,0.0,-0.22309561839284575,0.0,4.074805815394443
87,3146.7,20,550,376,27.463708331268347,18.775189695557998,24.232602798698995,10.903050501466398,3.9322850678410655,39.34299902205611,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.2433946776645588,0.0,4.043100957883034,20,786,617,39.24813590613986,30.80928734616831,0.4867893553291176,-1.02076865001525,-8.086201915766068,23.8455647025964,17,455,433,22.719976892231088,21.621428558980355,0.7301840329936419,-1.5075580053443505,-12.129302873648525,31.931766618362182,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
88,3187.0,20,569,386,28.4124546190758,19.274529847035605,26.940819305032903,13.458515658332173,23.382448400179463,33.316668171506265,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,0.46950056488155734,-0.7090084449960304,-8.694454905214025,21.691859946387222,17,456,434,22.769910907378847,21.671362574128114,0.009515195347422588,-0.47425816255523545,-17.300355177133596,17.344632493780512,21,763,899,38.09965355774136,44.89067961783681,0.2299926847670672,0.0,4.302950135960093,0.0
89,3223.6,20,589,397,29.411134922031014,19.823804013660972,27.628946550738608,14.512645380992616,29.879407665982054,23.52715413500668,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.2260137272304388,0.0,4.200998647405929,20,786,617,39.24813590613986,30.80928734616831,0.0,-0.4520274544608615,0.0,8.40199729481156,17,455,434,22.719976892231088,21.671362574128114,-0.23406609680324805,0.4681321936064795,-4.275179850287636,8.550359700574969,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
90,3267.1,20,609,408,30.409815224986225,20.37307818028634,28.932111710888083,15.622135151844086,74.13264702832319,39.04711144933395,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,618,39.24813590613986,30.85922136131607,0.0,0.18765833258556108,0.0,-3.7720267856394187,17,455,434,22.719976892231088,21.671362574128114,-0.27477338597446577,0.46243171856002685,-4.56434195970873,0.7923151740693113,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
91,3295.0,20,630,419,31.4584295430892,20.922352346911705,29.620575791329934,15.96724111455631,26.242671716432174,13.141210647459195,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,618,39.24813590613986,30.85922136131607,-0.23181954173014327,0.23096174582640056,-4.292954476484135,-4.285004560786645,17,454,435,22.670042877083326,21.721296589275877,-0.46192349165281754,0.23096174582641701,8.570009121573595,-4.28500456078695,21,764,899,38.149587572889125,44.89067961783681,-0.0008577959037262545,0.0,-8.577959037271084,0.0
92,3331.2,20,652,431,32.556977876339936,21.521560528684834,30.411859392191825,16.48282609944061,21.84759682199596,13.093305315699553,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,-0.23235920685454015,0.23235920685452358,-4.318944365326029,4.318944365325722,17,454,436,22.670042877083326,21.771230604423636,-0.2319275131124487,0.23149581937035732,4.314930476510674,-12.94880531834676,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
93,3366.6,20,674,443,33.65552620959067,22.12076871045796,32.589407481076364,17.278697194219802,-0.6191642104684145,-5.749381954344672,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,618,39.24813590613986,30.85922136131607,-0.21892430266732785,0.0,-4.400488495825685,0.0,16,454,435,22.670042877083326,21.721296589275877,-0.26224279987226634,0.26224279987226634,4.816213037139874,-4.816213037139874,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
94,3402.8,20,697,455,34.804008557989164,22.719976892231088,32.52451092813262,17.30150597997669,27.633675905138883,11.613239545868762,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,785,618,39.198201890992095,30.85922136131607,-0.0034122267993552595,-0.22904887753599112,8.530566998391143,-4.24951535317237,17,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,-0.2324611043353627,0.0,4.2810516452184695,0.0
95,3438.7,21,720,468,35.95249090638765,23.369119089151976,33.64130750839819,18.097066230278298,38.235158828355175,16.939069211513267,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,785,618,39.198201890992095,30.85922136131607,-0.0008625858244966674,0.0008625858244966238,8.625858244954744,-8.62585824495413,17,454,435,22.670042877083326,21.721296589275877,0.0,-0.23246708011643677,0.0,4.316937420918035,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
96,3475.5,21,745,480,37.20084128508167,23.968327270925105,35.201183254028514,18.76532825683353,48.58566141803778,33.052064463320434,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,785,618,39.198201890992095,30.85922136131607,0.0081421374990992,0.0,8.570671051682927,0.0,16,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
97,3511.4,21,771,494,38.49912567892345,24.667403482993752,36.59276054636422,19.222019170698108,47.28804818752419,23.755327502407923,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,0.4628194487580176,-0.22840731493077127,0.05565170432291409,4.26133050243977,16,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
98,3546.4,21,797,509,39.797410072765224,25.41641371021016,37.98750622128703,19.915894475217325,42.47419517143734,16.836757064048804,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,0.23447964593587922,-0.010518146113117082,-4.255528964353532,8.414516890495197,16,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
99,3582.5,21,826,524,41.24549651205028,26.16542393742657,40.054639675918935,21.078191158663792,42.133150206082384,10.1790178138807,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,618,39.24813590613986,30.85922136131607,0.463469641981532,-0.22850897049238014,-0.05987657537576974,-4.271195710137946,17,454,435,22.670042877083326,21.721296589275877,0.0,0.22850897049238014,0.0,4.271195710137946,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
100,3618.6,21,855,538,42.693582951335344,26.86450014949522,41.703557935283605,22.008776128259075,48.06264936694203,28.236406780445996,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,787,617,39.29806992128762,30.80928734616831,0.004305012755174956,0.0,-8.610025510346112,0.0,16,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
101,3656.6,21,886,555,44.24153742091592,27.713378407007152,43.49574003249733,22.919468832622055,57.49375058555549,37.674574286309344,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,618,39.24813590613986,30.85922136131607,0.0,-0.01706673199823412,0.0,-8.53336599911801,16,454,435,22.670042877083326,21.721296589275877,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
102,3691.0,21,918,571,45.83942590564426,28.51232264937132,44.80182091251706,23.792048552459026,45.372494708168695,39.84600326990243,20,301,893,15.030138559475951,44.59107552695024,0.0,0.232354424407634,0.0,4.2830308646568485,20,787,617,39.29806992128762,30.80928734616831,-0.00298845024524202,0.23534287465287582,-8.53842927212237,12.82146013677861,17,454,436,22.670042877083326,21.771230604423636,0.0,0.22936597416237567,0.0,-4.2553984074652185,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
103,3726.8,21,951,589,47.48724840552036,29.411134922031014,46.0809194646681,24.88262464606757,32.849763375839636,24.88463791102332,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,-0.4608602358301849,0.22979210312149895,0.011776922816375343,4.24754349577631,16,454,435,22.670042877083326,21.721296589275877,0.0,0.22979210312149895,0.0,4.24754349577631,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
104,3762.8,21,985,608,49.18500492054422,30.359881209838463,46.937643846758796,25.648414444825075,7.325530285658765,13.71799844821073,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,786,617,39.24813590613986,30.80928734616831,0.0,-0.01500145517711664,0.0,8.572260101210617,16,454,435,22.670042877083326,21.721296589275877,0.0,0.2239039398237571,0.0,4.2166467010123645,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
105,3798.8,21,1020,627,50.93269545071585,31.308627497645915,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0050995572992208645,0.0,-8.499262165369515,20,786,619,39.24813590613986,30.909155376463833,-0.2328868399141031,0.46577367982818974,4.273153025946847,-8.546306051893389,17,454,436,22.670042877083326,21.771230604423636,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
106,3835.3,21,1055,646,52.680385980887465,32.25737378545337,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,0.23235442440763554,0.0,4.283030864656876,20,785,618,39.198201890992095,30.85922136131607,0.002988450245244011,-0.0029884502452437968,8.538429272122407,-8.5384292721218,17,454,436,22.670042877083326,21.771230604423636,0.0,0.2293659741623752,0.0,-4.255398407465228,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
107,3872.5,20,1089,666,54.37814249591133,33.25605408840858,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,0.22420988816480153,0.0,4.087691671190553,20,786,618,39.24813590613986,30.85922136131607,0.0,0.228728892790344,0.0,-4.128680375276962,16,454,436,22.670042877083326,21.771230604423636,0.0,0.228728892790344,0.0,-4.128680375276962,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
108,3907.8,,,,,,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.008659149275410801,0.0,8.246808833724897,20,786,619,39.24813590613986,30.909155376463833,0.0,0.0,0.0,0.0,17,454,436,22.670042877083326,21.771230604423636,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.0,0.0,0.0
