frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
56,2030.9,20,719,375,35.9025568912399,18.725255680410235,59.80797969384909,41.33241712738358,55.08827679609937,35.50343644093863,20,322,890,16.078752877578925,44.44127348150696,0.0,0.0,0.0,0.0,19,837,567,41.79477067867565,28.312586588780277,-0.22736154703614175,0.22736154703612563,4.233920801417907,-4.2339208014176055,16,530,348,26.465028028313135,17.3770372714207,-0.22736154703612563,0.22736154703614175,4.2339208014176055,-4.233920801417907,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
57,2065.7,20,762,405,38.0497195425936,20.223276134843058,61.67726206393344,42.738186777773194,51.90338383125564,27.376739061695712,20,322,890,16.078752877578925,44.44127348150696,-0.0029939844692483696,0.0,8.554241340706385,0.0,19,837,566,41.79477067867565,28.26265257363252,-0.0029939844692486277,0.0029939844692486277,8.554241340706994,-8.554241340706994,16,530,348,26.465028028313135,17.3770372714207,-0.23257086100983582,0.46514172201968823,4.2909752953844205,-8.581950590769146,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
58,2110.2,20,807,437,40.29675022424283,21.821164619571395,62.34896961895748,42.648006608544215,101.97264674785443,59.39317052560913,20,322,890,16.078752877578925,44.44127348150696,0.0,0.0,0.0,0.0,20,838,565,41.84470469382341,28.212718558484756,0.0,0.0,0.0,0.0,16,530,348,26.465028028313135,17.3770372714207,-0.20661606605343832,0.20661606605345303,3.869214720101834,-3.86921472010211,21,779,898,38.898597800105534,44.84074560268905,0.03670989922900718,-0.03670989922901237,8.068109720661198,-8.068109720662346
59,2138.3,20,854,468,42.64364893618758,23.369119089151976,64.7099915132269,44.43639338021987,36.196859505163324,22.298728416347924,20,322,890,16.078752877578925,44.44127348150696,0.0,0.0,0.0,0.0,19,837,567,41.79477067867565,28.312586588780277,0.0,-0.21972533793588064,0.0,-4.091719514634645,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
60,2174.1,21,902,501,45.04048166328009,25.016941589028075,67.88714442272457,46.41202966963514,62.670091423193206,40.40634012394913,20,323,890,16.128686892726684,44.44127348150696,-0.0021345963679195285,0.0,-8.538385471678177,0.0,20,838,565,41.84470469382341,28.212718558484756,0.2297905325920663,-0.2297905325920663,-4.259324051752848,4.259324051752848,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.23192512895995301,0.0,-4.279061419925329,0.0
61,2217.0,21,952,535,47.537182420668124,26.714698104051937,68.51467047270741,48.959384528445774,13.489916056451099,58.79742722535632,20,322,890,16.078752877578925,44.44127348150696,0.0,0.0,0.0,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.0,0.0,0.0,17,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.23134064257080503,-0.23134064257083795,-4.4233392460957015,4.42333924609633
62,2249.8,21,1003,570,50.08381719320391,28.46238863422356,,,,,20,322,890,16.078752877578925,44.44127348150696,0.23453805881078596,0.0,4.206960696157595,0.0,20,837,566,41.79477067867565,28.26265257363252,0.23453805881080264,-0.454990534060247,4.2069606961578945,-0.1282840032912069,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
63,2282.0,21,1056,606,52.73031999603523,30.260013179542945,,,,,20,322,890,16.078752877578925,44.44127348150696,-0.23549776544725665,0.0,4.212840169002795,0.0,19,838,565,41.84470469382341,28.212718558484756,0.0,0.0,0.0,0.0,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,779,897,38.898597800105534,44.790811587541285,-0.016143505554590713,0.0,8.278720797225832,0.0
64,2321.6,15,1097,644,54.77761461709341,32.15750575515785,,,,,20,322,890,16.078752877578925,44.44127348150696,0.2274789199181033,-0.2274789199181195,4.349501336866224,-4.349501336866533,19,838,565,41.84470469382341,28.212718558484756,-0.6824367597543262,0.2274789199181195,-13.048504010598979,4.349501336866533,16,530,348,26.465028028313135,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
65,2357.9,,,,,,,,,,20,323,890,16.128686892726684,44.44127348150696,-0.20988256489011103,-0.2219508570060619,-12.42935891449057,-4.106398834524738,19,838,565,41.84470469382341,28.212718558484756,0.012068292115951711,-0.23401914912201363,-8.322960079966425,4.216561245441687,16,530,348,26.465028028313135,17.3770372714207,0.0,-0.2219508570060619,0.0,-4.106398834524738,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
66,2393.8,,,,,,,,,,20,322,890,16.078752877578925,44.44127348150696,0.24558616237757744,-0.24558616237759492,4.393312386003167,-4.39331238600348,19,838,565,41.84470469382341,28.212718558484756,-0.24558616237759492,0.24558616237759492,-4.39331238600348,4.39331238600348,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,0.21620775236448506,0.0,-4.122168777206593,0.0
67,2429.6,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,0.0004277076707756684,-0.0004277076707757114,-8.554153415520439,8.554153415521048,17,835,566,41.69490264838013,28.26265257363252,-0.23213838779399643,0.46213823723409814,21.387362750605085,-0.003958423607667958,,,,,,,,,,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
68,2468.9,,,,,,,,,,22,321,889,16.028818862431162,44.3913394663592,-0.1929739395635883,0.025706056704124923,12.734018830283775,8.568685568041618,19,837,565,41.79477067867565,28.212718558484756,0.025706056704124923,0.0,8.568685568041618,0.0,16,530,347,26.465028028313135,17.327103256272938,-0.24438605297183624,0.025706056704124923,-4.403352305798851,8.568685568041618,22,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
69,2498.7,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,-0.41299358244613493,-1.1211998220768031,-16.949646891698393,-12.300942327041541,19,837,566,41.79477067867565,28.26265257363252,-0.025347390274718072,-0.19382309608569587,8.59233568634433,-12.770991289021444,16,530,348,26.465028028313135,17.3770372714207,0.0,0.0,0.0,0.0,21,780,897,38.94853181525329,44.790811587541285,-0.21917048636039832,-0.8766819454416869,-4.178655602676817,-16.714622410709055
70,2537.7,,,,,,,,,,21,322,890,16.078752877578925,44.44127348150696,-0.23202550383147896,0.004233953111258895,4.253446449706291,-8.467906222513934,19,837,567,41.79477067867565,28.312586588780277,0.4640510076629579,0.004233953111258598,-8.506892899412582,-8.467906222513331,16,530,348,26.465028028313135,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
71,2573.9,,,,,,,,,,20,322,890,16.078752877578925,44.44127348150696,0.46905004913743564,0.013210056917397501,-0.12403809312141179,-8.80670461159833,19,838,565,41.84470469382341,28.212718558484756,0.013210056917397501,0.22791999611002714,-8.80670461159833,4.341333259238613,15,529,348,26.415094013165376,17.3770372714207,-0.013210056917396558,0.24113005302742466,8.806704611597704,-4.465371352359716,21,780,897,38.94853181525329,44.790811587541285,0.0,0.0,0.0,0.0
72,2609.5,,,,,,,,,,22,320,885,15.978884847283402,44.19160340576816,,,,,19,838,564,41.84470469382341,28.162784543336997,,,,,16,530,348,26.465028028313135,17.3770372714207,,,,,22,779,893,38.898597800105534,44.59107552695024,,,,
73,2646.8,,,,,,,,,,20,322,889,16.078752877578925,44.3913394663592,,,,,19,837,566,41.79477067867565,28.26265257363252,,,,,16,530,348,26.465028028313135,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,,,,
74,2681.9,,,,,,,,,,20,323,889,16.128686892726684,44.3913394663592,,,,,19,837,566,41.79477067867565,28.26265257363252,,,,,16,530,348,26.465028028313135,17.3770372714207,,,,,21,780,897,38.94853181525329,44.790811587541285,,,,
