frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
69,2498.9,20,272,703,13.582052120190893,35.103612648875725,1.6193450150874784,-9.001023163210693,4.476626470016854,3.1146898455410863,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,724,840,36.152226966978695,41.944572724118935,0.6894306758468938,-5.085710582922469,-4.180553290782624,-9.19011148342146,18,348,805,17.3770372714207,40.19688219394731,0.6958347387137396,-8.532863962157002,4.358197198323285,11.712654970494084,20,771,900,38.49912567892345,44.94061363298457,0.0,-0.45535107532003166,0.0,8.479535853259426
70,2534.4,20,274,696,13.681920150486413,34.7540745428414,1.6614257271768766,-8.99009910282055,-5.023325630045835,11.969939662527931,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,725,835,36.20216098212646,41.69490264838013,0.9614982674926058,-5.2119340038426865,-9.24528109241016,10.687747394237517,18,349,800,17.42697128656846,39.947212118208505,0.7168844524324277,-8.273214650388104,-4.702777562973235,7.2671620995543735,20,771,900,38.49912567892345,44.94061363298457,0.0,-0.2446138150601607,0.0,4.542503529436604
71,2570.3,20,275,690,13.731854165634173,34.45447045195483,1.8901771655702633,-8.54242521287432,-0.6927275235578384,20.984575225833133,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,724,832,36.152226966978695,41.54510060293685,0.47254429139254994,-5.216301189222294,-0.17318188088885794,10.8386513746943,17,349,794,17.42697128656846,39.647608027321944,0.699659445136811,-8.296996075226028,4.207052521121291,16.43115894293222,20,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
72,2606.3,20,276,684,13.781788180781934,34.15486636106827,1.6251215159447925,-7.892708001966491,-4.369056621649743,17.524326192525958,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,725,828,36.20216098212646,41.345364542345806,0.23289957775750528,-4.875364547834411,-4.320956915723672,13.107169864949535,17,350,788,17.476905301716222,39.348003936435376,0.6969735571532567,-7.426908846451513,-4.336990151032463,8.88241236107923,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
73,2642.1,20,277,678,13.831722195929695,33.85526227018171,1.616972624290374,-7.632778562218899,4.197826969200849,13.235641407140596,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,726,825,36.25209499727422,41.195562496902525,0.2324638846118633,-4.393696029641862,-4.292961858021476,4.507015357866938,17,350,783,17.476905301716222,39.09833386069658,0.6922543698392678,-7.400314677607036,4.245394413610933,8.942679549119124,20,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
74,2678.1,20,279,674,13.931590226225216,33.65552620959067,1.6048837924798653,-7.306088661186882,-4.600284964204661,1.9530231357149677,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,725,822,36.20216098212646,41.04576045145924,0.4566305413241985,-4.344667040424952,-0.12206394598222722,5.3326686400987375,17,351,778,17.52683931686398,38.84866378495777,0.9132610826483646,-7.306088661186917,-0.24412789196444518,1.9530231357155614,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
75,2714.1,20,279,669,13.931590226225216,33.40585613385186,1.6145271698724153,-7.613903901037285,4.1725010358913455,-12.35170836452582,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,725,819,36.20216098212646,40.89595840601596,0.45873194832478303,-4.155483587130079,8.510796814931062,0.24869211472270705,17,351,773,17.52683931686398,38.598993709218966,0.6910863727323857,-7.155171952712502,4.227765950274187,-3.8409115495947606,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
76,2750.4,20,281,663,14.031458256520738,33.1062520429653,1.8400569275412537,-7.587056485767599,-0.07807991008950263,-12.391281731216306,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,726,816,36.25209499727422,40.74615636057268,0.22894766916263792,-3.9111804178052,4.228027131350648,4.4037069290520305,17,352,768,17.576773332011744,38.34932363348017,0.9200284637706269,-7.358108816604961,-0.039039955044751315,-8.163254599865652,21,771,900,38.49912567892345,44.94061363298457,0.22894766916263792,0.0,4.228027131350648,0.0
77,2789.1,20,282,658,14.081392271668498,32.8565819672265,1.868197257214878,-8.350496059564678,9.344671716186872,-20.77117445783742,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,726,813,36.25209499727422,40.596354315129396,0.9453769481878894,-4.6366581842958094,8.928305511093773,-10.593770331465553,17,353,762,17.626707347159503,38.0497195425936,1.1648037058641945,-7.866529265890282,4.776427409366791,-12.05105204928975,20,771,900,38.49912567892345,44.94061363298457,0.24198339683720674,0.0,4.360061204273995,0.0
78,2822.6,20,283,651,14.13132628681626,32.50704386119217,2.3085762807316286,-8.998333924433721,8.621030961513513,-13.167739071353218,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,727,810,36.30202901242198,40.446552269686116,0.6908683607462701,-4.615021907121759,-4.2317846043967355,-8.719444556965643,17,353,757,17.626707347159503,37.8000494668548,1.3859980301755883,-8.307465563687435,8.581665523333237,-17.399523675749645,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.23170988980977822,0.0,-4.271150042576557
79,2859.2,20,285,645,14.23119431711178,32.207439770305605,2.085448251312313,-8.797131552364407,4.588949832351636,-9.852745228283883,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,727,808,36.30202901242198,40.34668423939059,0.6975777363903839,-5.110713428290291,4.386496163277059,-26.45394609238098,17,354,751,17.676641362307265,37.50044537596823,1.3951554727807849,-8.56946227880682,8.772992326555032,-14.104272278845054,21,772,900,38.54905969407121,44.94061363298457,-0.007284957858856214,0.0,-8.570538657481066,0.0
80,2894.8,20,287,638,14.331062347407302,31.857901664271285,2.3424547043270896,-9.600109205244937,-0.3710208720580111,-2.873350531382216,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,729,802,36.4018970427175,40.04708014850403,0.7146016587865311,-5.153400349519598,-13.294914582074997,0.8162459185272783,17,356,744,17.776509392602787,37.15090726993391,1.405472822596259,-8.663127323514098,-0.22261252323502606,-3.021758880205358,21,772,900,38.54905969407121,44.94061363298457,0.007910164992273754,0.0,-8.789072213638846,0.0
81,2930.6,20,289,630,14.430930377702822,31.4584295430892,2.3130486418789844,-9.254767955227134,-8.538209458784703,8.418960723327071,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,728,799,36.35196302756974,39.89727810306074,0.6946008292866706,-5.090594163121999,4.30090439218193,-0.08744907266842336,16,357,737,17.826443407750546,36.80136916389959,1.6193056084960318,-8.79198666767059,-4.261154813695393,8.42691063902457,21,771,899,38.49912567892345,44.89067961783681,0.0,0.0008577959037262545,0.0,8.577959037271084
82,2966.3,20,290,625,14.480864392850583,31.208759467350394,2.547594603179004,-9.273373219376014,4.041234142749936,0.9593434166759603,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,729,794,36.4018970427175,39.647608027321944,1.1565886202725808,-5.803607358558203,4.185135655251332,13.514750382429337,16,358,731,17.876377422898308,36.501765073013026,1.8546746438751927,-8.814870622706025,-0.1918686833354976,9.5214834105126,21,771,900,38.49912567892345,44.94061363298457,-0.23441736263380952,0.0,4.329037167752726,0.0
83,3002.3,20,292,617,14.580732423146104,30.80928734616831,2.3171486202485396,-9.27074495537608,-0.0997899945196548,9.001057505686598,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,729,791,36.4018970427175,39.49780598187866,0.4612792496678242,-5.097726964546822,8.581939528703707,0.21953798794295987,16,359,725,17.926311438046067,36.20216098212646,1.6209287969830246,-9.035804381778378,4.231095767639968,-3.9117677851765826,21,771,900,38.49912567892345,44.94061363298457,-0.232790099215814,0.0,4.310927763255815,0.0
84,3038.4,20,293,611,14.630666438293865,30.509683255281747,2.3115541431738493,-8.788790657643718,8.510482210080896,0.22625815577152675,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,730,788,36.45183105786526,39.348003936435376,1.155777071586933,-5.318888435733916,4.255241105039988,-4.148066189148213,17,360,719,17.976245453193826,35.9025568912399,1.618345000936587,-8.556863941181625,4.243332781052623,-4.064707921232997,21,771,900,38.49912567892345,44.94061363298457,0.0,0.23192671646209437,0.0,-4.290966077004525
85,3074.6,20,296,605,14.780468483737147,30.210079164395182,2.5387783928984264,-9.234250071341053,-4.2040450435916235,-0.23684760808945168,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,732,783,36.55169908816078,39.09833386069658,1.153640882197272,-4.847340910733706,-4.239572184804586,4.1448331415688004,17,362,713,18.076113483489348,35.60295280035333,1.61535338576431,-8.310825064206977,-4.227729804400111,-0.21316284727989984,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
86,3110.3,20,297,598,14.830402498884908,29.86054105836086,2.5401606002620363,-8.776576425480911,4.2296414762510555,0.15021156644616465,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,731,780,36.501765073013026,38.94853181525329,1.3849206003215602,-5.081175825278448,8.522529927846955,0.0869645911010223,16,363,705,18.12604749863711,35.20348067917124,1.6171650749657636,-8.316360599964302,-4.30079432351518,17.234800781733604,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
87,3146.5,20,299,592,14.93027052918043,29.560936967474294,2.7664463012240867,-8.760413287209616,-0.09434607594142645,0.2987625738140409,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,733,776,36.601633103308544,38.748795754662254,0.9238517137454383,-5.073521165581564,-8.546182045678188,8.687701159589494,17,364,700,18.17598151378487,34.953810603432444,1.8442975341493966,-8.530727568776305,-0.06289738396085173,4.548267077668118,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
88,3182.6,20,301,585,15.030138559475951,29.21139886143997,2.5429359565989187,-8.784687850069004,4.281036963971103,8.562073927942206,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,734,773,36.651567118456306,38.598993709218966,0.6935279881633355,-4.623519921088958,-4.281036963972019,6.059149467733856e-13,17,365,695,18.22591552893263,34.70414052769364,1.6182319723811434,-8.322335857960091,4.281036963971107,0.0,21,771,900,38.49912567892345,44.94061363298457,0.2311759960544561,-0.2311759960544561,4.28103696397141,-4.28103696397141
89,3218.5,20,303,579,15.130006589771472,28.911794770553406,2.770265547495969,-8.541438646237445,0.0236847203096322,4.196142948220464,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,735,769,36.70150113360406,38.39925764862792,1.3847058566643884,-5.0788201704092755,-8.526499311528502,-0.04342198723460546,17,366,689,18.27584954408039,34.40453643680708,1.8472706154142353,-7.8495126349888364,8.554131485224465,-8.605448379229603,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
90,3255.0,20,305,573,15.229874620066992,28.612190679666842,2.7729244272190035,-8.54792559976793,0.2137585366772163,3.6180611578299637,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,734,766,36.651567118456306,38.24945560318464,1.1611593304799188,-4.8545424651239415,12.920515994700871,-4.651227418435147,17,368,682,18.375717574375912,34.054998330772754,1.8486162848126744,-8.085771528564779,0.1425056911180406,3.6536875806088545,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
91,3290.6,20,307,567,15.329742650362514,28.312586588780277,2.776687725339255,-8.330063176017772,0.047699494183262456,-0.1430984825490251,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,735,763,36.70150113360406,38.09965355774136,0.926420371016814,-4.859632417295549,8.593858868666066,-4.372453633455984,16,369,677,18.425651589523675,33.80532825503395,2.082944691956302,-8.330063176017756,4.324754139272572,-0.1430984825493234,21,772,899,38.54905969407121,44.89067961783681,-0.0008577959037262545,0.0008577959037262545,-8.577959037271084,8.577959037271084
92,3326.6,20,309,561,15.429610680658035,28.012982497893717,3.01382968097677,-8.341821252359743,4.482589719668179,-0.5029441715746821,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,737,758,36.80136916389959,37.84998348200256,0.926869028039973,-4.631334460506103,0.05588268572987434,8.32252855343577,17,371,671,18.525519619819196,33.50572416414738,2.083949973243066,-8.108598655502893,-4.175234948150811,3.8119974909029586,21,771,900,38.49912567892345,44.94061363298457,0.2332225968568666,-0.2332225968568666,4.314941662476722,-4.314941662476722
93,3362.6,20,311,555,15.529478710953557,27.713378407007152,3.010024959172458,-8.337833583209603,4.193314547959493,0.2869949120274059,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,738,755,36.85130317904735,37.70018143655928,1.3913577111747306,-5.095342745294752,-8.641735684388374,0.17538577957249255,17,372,665,18.575453634966955,33.20612007326082,2.0835990054824913,-7.8746206063646245,4.2252028715179755,0.2710507502490053,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
94,3398.4,20,313,549,15.629346741249078,27.413774316120588,2.869071892745947,-8.202116968972177,1.6662924799668726,2.5168685576064593,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,738,752,36.85130317904735,37.550379391115996,1.130711914423742,-4.686075298574539,-4.803663258147924,7.59243728319642,17,374,659,18.675321665262477,32.90651598237426,2.01955276046143,-7.999567614339368,-5.500856764409343,6.274741556359867,21,771,900,38.49912567892345,44.94061363298457,-0.24187106838603153,0.24187106838603153,4.106469751885095,-4.106469751885095
95,3434.0,20,316,543,15.77914878669236,27.114170225234023,2.7836177638136412,-8.341821252359743,-8.769590039279503,0.5029441715746821,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,739,749,36.901237194195105,37.400577345672716,1.1570809452031094,-4.631334460506103,4.231117633881602,-8.32252855343577,17,375,654,18.725255680410235,32.65684590663545,2.083949973243066,-8.10859865550286,4.175234948150811,-3.8119974909023484,21,772,899,38.54905969407121,44.89067961783681,0.0030106796937300964,-0.0030106796937300964,-8.601941982088197,8.601941982088197
96,3470.6,20,318,537,15.879016816987882,26.81456613434746,2.9650674819167535,-8.190305146305535,-5.025860423065128,2.4450131787886886,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,740,744,36.95117120934287,37.15090726993391,1.1300850912359974,-4.565084106115915,3.8033538336710886,9.644218649665227,17,377,648,18.825123710705757,32.35724181574889,2.055033576771684,-7.955339379823957,-4.754192292088492,-1.76584285134772,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
97,3516.2,20,320,530,15.978884847283402,26.465028028313135,2.965185837059854,-7.972420469265757,-0.03447678703128224,1.3829022353718206,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,740,742,36.95117120934287,37.05103923963839,1.4547246611904454,-4.615685209568856,10.30472856827872,-6.397359371385153,18,378,641,18.87505772585352,32.00770370971456,2.1120678934658756,-7.510851948308883,7.071572095554428,2.022638172510863,21,771,900,38.49912567892345,44.94061363298457,-0.265793809638354,0.0,-4.512628347000927,0.0
98,3542.1,20,321,525,16.028818862431162,26.215357952574333,2.766437467980456,-7.843139980868741,8.451730726917141,8.723351323170984,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,742,738,37.05103923963839,36.85130317904735,1.3838579281107855,-4.614138148610296,-0.03542877342506092,8.640684185180588,17,380,636,18.97492575614904,31.758033633975764,2.076426086286695,-7.613136186970803,-4.3144372970198575,12.978740664483418,21,771,900,38.49912567892345,44.94061363298457,-0.23128218213900262,0.23128218213900262,4.267198932453918,-4.267198932453918
99,3582.2,20,324,519,16.178620907874446,25.91575386168777,2.731429604409666,-7.25312611673243,0.8388016863789676,14.350309931840467,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,743,735,37.10097325478615,36.70150113360406,1.1304241280806997,-3.8618537324903475,-3.7972779045545604,2.9584762181764828,17,381,630,19.0248597712968,31.4584295430892,2.0562437437306142,-7.017835442608287,4.775879871997634,18.566988679585535,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
100,3617.3,20,326,514,16.278488938169968,25.666083785948967,2.858927641071553,-7.40367149339437,-2.067564676634388,9.868313904517052,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,744,732,37.15090726993391,36.55169908816078,1.4656806617881661,-4.324608302859729,-10.087992651409856,12.155557328044411,17,383,626,19.12472780159232,31.258693482498156,2.162304151429846,-6.707048003752641,-6.07777866402187,13.87852789190533,21,770,900,38.449191663775686,44.94061363298457,-0.036216841252372,0.0,9.05421031309353,0.0
101,3650.5,20,328,509,16.378356968465486,25.41641371021016,2.958499394048685,-7.045738835015421,-4.908152755178595,5.988846939805342,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,745,729,37.20084128508167,36.4018970427175,1.1419485313967865,-4.087239440966752,-4.427844228678233,1.0806941846264606,17,384,621,19.174661816740084,31.009023406759354,1.8165508626518827,-6.812065734944544,-0.4803085265006483,1.8011569743774292,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
102,3690.1,20,330,505,16.478224998761007,25.21667764961912,3.006466969995139,-6.9380666231358745,4.259203236428673,-8.510467603822718,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,745,727,37.20084128508167,36.30202901242198,1.3872705242623316,-4.162668573699086,8.558100818023178,-8.53428421092417,17,386,617,19.274529847035605,30.80928734616831,2.0817627873056215,-6.706569202121443,-4.302867016112426,-12.797456881868326,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
103,3726.4,20,332,499,16.57809302905653,24.917073558732554,2.99905734680576,-7.147181059860162,4.636395212550188,-5.166381117455475,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,746,724,37.250775300229435,36.152226966978695,1.3890883457732934,-4.154504154476229,8.683917197425016,-9.037241134029747,17,387,613,19.324463862183364,30.60955128557727,2.3108936153409556,-6.926300404601008,8.801691842960633,-17.89782029975804,21,771,900,38.49912567892345,44.94061363298457,0.22726109668099792,0.0,-4.224183953178404,0.0
104,3762.1,20,334,494,16.67796105935205,24.667403482993752,2.965067481916762,-7.060220055069504,5.0258604230652795,-6.248367012459168,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,747,720,37.30070931537719,35.95249090638765,1.1449996716266073,-4.095152573152759,4.482524161112293,-1.2225065893935998,17,388,606,19.374397877331127,30.260013179542945,2.2899993432532457,-6.825254288587943,8.965048322224007,-2.03751098232365,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
105,3798.1,20,337,489,16.827763104795334,24.41773340725495,3.2275482025780815,-7.377253034464169,-0.16510633674455147,0.3773859125579743,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,749,717,37.400577345672716,35.80268886094437,1.3857893748576475,-4.15225926278175,-8.585529510702516,8.727049227911873,17,390,601,19.474265907626645,30.01034310380414,2.0735752004952297,-7.147991092584987,4.151245038142205,4.62297742883975,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
106,3834.0,20,339,483,16.927631135090856,24.118129316368385,3.23214226940876,-7.159234557876742,-0.30396170691821284,4.942338403392653,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,750,714,37.45051136082047,35.65288681550109,1.6184192388903123,-4.3888268983835355,-4.421261191532474,4.681799797462714,17,393,596,19.62406795306993,29.760673028065337,2.3133692579495677,-7.163930766248639,-8.755676181090527,13.480899079541823,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
107,3870.1,20,341,478,17.027499165386377,23.868459240629583,3.2364639447622703,-7.16645587768786,-3.084657910846327e-13,4.281036963971098,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,750,711,37.45051136082047,35.50308477005781,1.3870559763267039,-3.9299919329255895,6.086691056223556e-13,4.2810369639708,17,394,591,19.674001968217688,29.511002952326535,2.5429359565989187,-6.704103885578981,-4.281036963970803,4.281036963971109,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
108,3906.7,20,344,473,17.177301210829658,23.618789164890778,3.236663732653533,-7.16432956370213,0.33297981879705896,3.5438566429123726,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,751,709,37.50044537596823,35.403216739762286,1.1585200345498203,-3.9328032339671473,4.400090462676228,-4.685501735930239,17,395,586,19.72393598336545,29.26133287658773,2.311902666181106,-6.935707998543303,0.23784272771187964,-0.7135281831365479,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
109,3942.7,20,346,468,17.27716924112518,23.369119089151976,3.0025436094468465,-6.935862602811177,-3.9204846585263837,-0.8324588253694117,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,753,705,37.60031340626376,35.20348067917124,1.387172520562255,-3.9273252898216553,0.1664917650732731,3.8094901484780492,17,397,582,19.823804013660972,29.061596815996687,2.3179479044797247,-6.7076640344888085,8.839919907496364,-5.085927014043554,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
110,3978.1,20,348,463,17.3770372714207,23.119449013413174,3.2379643910095686,-6.938495123591952,0.02778604161692884,-0.05954151775057598,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,753,703,37.60031340626376,35.103612648875725,1.38769902471841,-3.9320281535968293,0.011908303549506784,-4.31874475417894,17,399,577,19.923672043956493,28.811926740257885,2.3128317078639893,-6.7074262030336005,0.01984717258321919,-4.34256136127887,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
111,4014.1,20,351,458,17.52683931686398,22.86977893767437,3.0057509707237386,-6.701455169138332,-4.63303125138166,5.075778265165782,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,754,700,37.650247421411514,34.953810603432444,1.6138792772945063,-3.9296770203273734,4.079597484152187,4.7437180048273095,17,400,571,19.973606059104252,28.51232264937132,2.5378053268981584,-6.473464966249304,3.9689107307062312,9.321405879486594,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
112,4050.0,20,352,453,17.576773332011744,22.620108861935567,2.8694817049013324,-6.471052054681328,1.4403000444441172,9.496215547267823,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,756,697,37.75011545170704,34.804008557989164,1.3343619656546524,-3.5582985750790797,-1.1508450718319478,3.0689201915513085,18,403,567,20.123408104547536,28.312586588780277,2.267208384125314,-6.471052054681313,-9.78567051988053,9.496215547268095,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
113,4086.0,20,355,448,17.726575377455024,22.370438786196765,2.9840539499734415,-6.426513515303367,-4.7341890265312445,9.549469382228496,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,756,694,37.75011545170704,34.654206512545876,1.6000022035913848,-3.6760798231644776,3.9232757348744913,9.062921407234562,17,404,562,20.173342119695295,28.062916513041475,2.292028076782405,-6.201728157781434,-0.40545664582852675,13.716019104599805,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
114,4122.9,20,357,444,17.826443407750546,22.17070272560572,2.879330380690179,-6.232312647790847,2.309123346352964,3.5481651419571545,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,758,692,37.84998348200256,34.55433848225036,1.7806607565116752,-3.7696607589460314,-1.0137614691307,-1.8022426117878856,17,406,558,20.273210149990817,27.863180452450433,2.4626518888448325,-5.787147458662929,-5.350407753745333,3.2947247746747617,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
115,4168.3,20,359,439,17.926311438046067,21.921032649866916,3.562988125600214,-6.570274403909449,10.284237921724614,-11.173685525765265,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,759,689,37.89991749715032,34.40453643680708,1.6857668673403652,-4.032293440165192,7.091756342934441,-11.082358316422182,17,407,553,20.323144165138576,27.61351037671163,2.1550721819053305,-6.2924234802639605,7.8898767376322905,-6.476290366924036,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
116,4196.0,20,361,435,18.02617946834159,21.721296589275877,3.4981114871480288,-6.498173374018881,14.080689702432846,-10.852375904328769,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,21,760,687,37.94985151229808,34.30466840651155,1.8515995774460172,-3.7207740078498377,0.6512219715733812,-9.875542946968391,18,409,550,20.423012195434097,27.463708331268347,2.5547368454671844,-6.035273479657376,5.181979712824518,-10.689570411435112,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
117,4238.9,20,364,430,18.17598151378487,21.47162651353707,3.55479464690498,-6.839054957002668,9.336812278040174,-14.009239438712715,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,762,683,38.0497195425936,34.10493234592051,1.6061858403913738,-3.952086061889741,-1.9944267398400177,-1.3430212320691843,17,411,545,20.52288022572962,27.214038255529545,2.6164345583056403,-6.3698749127030005,8.001833089276506,-13.341749844331174,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
118,4266.5,20,367,425,18.325783559228153,21.22195643779827,3.6731998572758444,-7.034474675109822,-8.039599802058007,1.7195048495866136,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,763,680,38.09965355774136,33.95513030047723,1.7263499422966258,-3.9394123633380733,-6.265217138122615,12.9740299422291,17,412,540,20.57281424087738,26.964368179790743,2.654062366406617,-6.327262223682442,2.272856144267653,5.766743657789995,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.22049997268259244,0.0,-4.490834474187227
119,4301.9,20,370,420,18.475585604671434,20.972286362059467,3.513331666648599,-6.767363126486362,-13.79324533037298,5.768527887945718,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,764,678,38.149587572889125,33.85526227018171,1.6374649364609304,-4.197189428202609,-4.6953133971652115,0.8780845833655012,17,415,536,20.72261628632066,26.7646321191997,2.570173698283753,-6.528961332759624,-4.890443304579601,1.3659093519025347,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
120,4338.3,20,372,415,18.575453634966955,20.72261628632066,3.6451272491767606,-6.806875784101648,-7.519254888265919,14.656707706338821,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,765,675,38.19952158803688,33.705460224738424,1.4501361427556276,-3.6451272491767606,-1.1454062105773932,7.519254888265919,17,417,531,20.822484316616183,26.514962043460894,2.6783698206730184,-6.323497069849779,-6.75565074788056,14.274905636146476,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
