frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
67,2429.0,20,279,537,13.931590226225216,26.81456613434746,7.575340047819729,-21.047019109892616,6.693488059257537,18.319223234309288,20,286,892,14.281128332259541,44.541141511802486,0.0,0.23751280403366365,0.0,4.283368873465527,20,714,751,35.65288681550109,37.50044537596823,2.7680966217505207,-11.465355068415697,9.319899992491532,-3.7658112277986997,17,351,657,17.52683931686398,32.806647952078734,5.282269034136596,-19.925100711047165,5.940325813697824,6.071646410359362,21,748,898,37.35064333052495,44.84074560268905,-0.016411405330749987,0.0,-8.416105297820295,0.0
68,2471.9,21,285,523,14.23119431711178,26.11548992227881,7.924155857403619,-20.187724462878002,19.30644663502131,-11.424069298160813,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,717,742,35.80268886094437,37.05103923963839,3.038077001068837,-11.479863622888448,8.370224277300446,-7.636533209396083,18,354,642,17.676641362307265,32.057637724862325,5.34807932015124,-19.459649780891525,11.577721877825724,-6.261342621385867,21,747,898,37.30070931537719,44.84074560268905,0.0,0.0,0.0,0.0
69,2505.1,20,291,508,14.530798407998343,25.366479695062402,8.519456332995306,-19.755609957984994,6.97572156774672,10.4888567051267,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,720,732,35.95249090638765,36.55169908816078,3.3131219072759786,-11.277194120213244,2.7127806096799363,8.542731485139504,17,358,629,17.876377422898308,31.408495527941437,5.463506238136568,-18.809003698763274,8.917634395482601,11.2639368793211,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
70,2536.0,20,296,494,14.780468483737147,24.667403482993752,8.455522237235462,-18.387203154241263,9.758515481223414,31.396962852631848,20,286,893,14.281128332259541,44.59107552695024,0.0,0.23761792340739307,0.0,-4.281404025358434,20,721,726,36.002424921535415,36.25209499727422,3.4297324795756663,-10.798067378425719,3.047125387417745,16.23847833041508,17,363,615,18.12604749863711,30.70941931587279,5.5010256044746235,-17.92878435386838,-1.8514179569122398,31.24267802288889,21,747,898,37.30070931537719,44.84074560268905,-0.2376179234074269,0.0,4.281404025359043,0.0
71,2572.9,20,303,481,15.130006589771472,24.018261286072864,9.4128275106727,-18.717659710535145,10.172199964366424,40.534262413861086,20,286,893,14.281128332259541,44.59107552695024,0.0,-0.23182889150243866,0.0,-4.590671118860171,20,724,718,36.152226966978695,35.852622876092134,3.6219058833445263,-11.15946333188216,3.190743688554784,13.981093427342392,18,366,602,18.27584954408039,30.060277118951902,6.043389448945988,-18.21272406729948,2.1907955240504684,30.952940910337354,21,747,898,37.30070931537719,44.84074560268905,0.0,0.0,0.0,0.0
72,2606.4,20,309,469,15.429610680658035,23.419053104299735,9.960023708147258,-17.765160999711018,21.465885049270998,28.809247110746366,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,727,710,36.30202901242198,35.45315075491005,3.574135465486703,-10.078912696186025,2.4404979334735417,15.115342039583425,17,370,592,18.475585604671434,29.560936967474294,5.966799858147718,-17.705716505691612,1.0190609650534055,10.518633566318655,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
73,2647.0,20,316,457,15.77914878669236,22.81984492252661,10.824872684759471,-16.00399624733152,32.932483573263205,11.543702136732966,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,729,704,36.4018970427175,35.15354666402349,3.665544884256257,-9.84296122111629,1.2017467689892898,0.9706416211061829,17,375,579,18.725255680410235,28.911794770553406,5.735604536972787,-16.257664768564705,6.078065389311562,-1.132415224624476,21,747,898,37.30070931537719,44.84074560268905,0.0,0.23728721058841715,0.0,4.275445235827336
74,2678.3,20,324,446,16.178620907874446,22.270570755901243,11.555470773803973,-15.606019391050316,30.48516745747937,18.51014592550936,20,286,892,14.281128332259541,44.541141511802486,0.0,-0.24139795212455775,0.0,4.409095015973658,20,732,696,36.55169908816078,34.7540745428414,3.4967972878350833,-9.336618671753893,-5.564720832946468,20.607989307539274,17,379,567,18.92499174100128,28.312586588780277,6.045741623462355,-16.053337582718456,-2.1461622315197713,10.022134698410612,21,747,898,37.30070931537719,44.84074560268905,0.0,0.0,0.0,0.0
75,2714.2,20,333,434,16.62802704420429,21.671362574128114,12.71093749388481,-14.637073752061827,29.57147646719577,29.225766760296253,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,735,690,36.70150113360406,34.45447045195483,3.648343678864193,-9.562335811483589,-1.0637221750785435,-5.531355310410181,17,383,555,19.12472780159232,27.713378407007152,6.149296785315879,-15.769897978939412,2.36678183955071,25.396366930011737,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
76,2754.1,20,343,424,17.127367195681895,21.172022422650507,14.56526701733578,-13.915513477250025,36.91615008829258,27.456909816236152,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,737,683,36.80136916389959,34.10493234592051,3.9346072655347664,-9.2709930196338,3.8227608179109893,9.710370544766677,17,388,544,19.374397877331127,27.164104240381786,6.022235085382246,-15.756476957737723,-0.7254874544943796,10.491664726528926,21,747,899,37.30070931537719,44.89067961783681,0.0,0.23463240896065096,0.0,-4.325021363329972
77,2787.8,20,353,414,17.626707347159503,20.672682271172903,15.48528849232838,-12.660649264140835,41.29232511830887,35.28656872123914,20,286,892,14.281128332259541,44.541141511802486,0.0,0.21981233406577239,0.0,4.014837151886254,20,739,678,36.901237194195105,33.85526227018171,3.8136256133433486,-8.770207716572688,11.351539563691047,-10.262583733453363,17,392,533,19.574133937922166,26.614830073756416,6.297403517402633,-14.880720014577296,6.742726504401561,11.39553777905346,21,747,898,37.30070931537719,44.84074560268905,0.0,0.0,0.0,0.0
78,2825.5,20,365,405,18.22591552893263,20.223276134843058,17.76000751368986,-10.972269481923915,61.15754455355969,36.628757411094746,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,743,668,37.10097325478615,33.3559221187041,3.949200697358292,-8.95844734111148,6.469957907227644,16.382900150879347,18,397,523,19.823804013660972,26.11548992227881,6.4816501869458065,-14.569799836772619,3.6054266353805793,-3.8312610510037772,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
79,2862.6,20,379,397,18.92499174100128,19.823804013660972,18.736595013423283,-9.164633447609011,39.974688549265146,60.11691561493462,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,746,664,37.250775300229435,33.15618605811306,3.860360077098766,-8.174057605023547,-5.191372586316518,10.509637097818604,18,401,511,20.023540074252015,25.516281740505683,5.893386860737984,-13.642073995246719,-1.6495950274274798,28.48350508897344,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
80,2900.0,20,393,390,19.62406795306993,19.474265907626645,20.204035629184105,-6.690390642995487,42.82081457608918,71.13515358081712,20,286,893,14.281128332259541,44.59107552695024,0.0,0.22487708299666376,0.0,-3.924556422280348,20,749,657,37.400577345672716,32.806647952078734,3.7576682562210486,-7.955770370617936,-12.348996909899606,24.780183483092493,17,407,501,20.323144165138576,25.016941589028075,5.744280771921144,-12.369429260193964,-16.602311985355048,33.36900329729833,21,747,898,37.30070931537719,44.84074560268905,0.0,0.21555677517917385,0.0,3.842366758987062
81,2930.3,20,409,386,20.423012195434097,19.274529847035605,22.672497435691763,-4.248354270817559,32.59226311823217,91.69023516727059,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,752,651,37.550379391115996,32.50704386119217,3.2924003836787508,-6.768997807920544,-19.004315038516552,25.400487887115524,17,411,492,20.52288022572962,24.56753545269823,5.384564419230742,-11.723112335955946,-24.542177927652755,58.157358394833295,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
82,2974.5,20,426,384,21.271890452946028,19.174661816740084,24.50587882478507,-0.3933185622804312,63.140303610909754,96.6536810844143,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,754,647,37.650247421411514,32.30730780060113,2.70531808937691,-5.8700986166822435,-15.452809499864978,30.669254561543337,18,414,484,20.672682271172903,24.168063331516144,4.760034925506331,-9.251746228403427,-18.606918560269598,49.985266436375724,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
83,3014.6,20,445,384,22.22063674075348,19.174661816740084,26.74630317773197,3.697868523640666,71.35488435144785,110.16081791370577,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,756,642,37.75011545170704,32.057637724862325,2.2137384781363316,-4.3731717574605335,-14.595676355104205,37.74335252314494,17,418,477,20.872418331763946,23.81852522548182,3.552842604780585,-7.2564622989189935,-21.6426822055797,55.86253180348659,21,747,899,37.30070931537719,44.89067961783681,0.0,0.20508228816999824,0.0,-4.025167579391523
84,3042.4,20,464,388,23.169383028560933,19.374397877331127,27.531811209625857,6.543231102527685,54.103789940360116,100.84474027153856,20,286,893,14.281128332259541,44.59107552695024,0.23483365810460075,0.0,4.189717361366654,0.0,20,757,639,37.8000494668548,31.907835679419044,1.5635572957293982,-3.3298369251622875,-11.840343087252483,35.95831465986503,18,420,473,20.972286362059467,23.618789164890778,2.673502937450172,-5.330950212699769,-23.82644797387396,55.886568871111066,21,747,899,37.30070931537719,44.89067961783681,0.0,-0.2348336581046091,0.0,-4.189717361366803
85,3080.3,20,485,394,24.217997346663907,19.674001968217688,29.937594407857308,9.892151484919317,39.538629906523546,97.77864494960708,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,758,638,37.84998348200256,31.857901664271285,1.180138968410064,-2.596483830923513,-13.378553845443975,31.213822673971325,17,422,470,21.072154392354985,23.468987119447497,2.124962544823689,-4.012828693436962,-31.205413777776517,49.04909150249866,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
86,3116.5,20,507,403,25.31654567991464,20.123408104547536,30.68149932713627,12.334893239732112,5.881546451384298,59.358803599374475,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.7772023411866011,-1.295337235311008,-13.599341053133859,22.66556842188987,17,423,468,21.122088407502748,23.369119089151976,1.295337235311008,-2.3316070235598216,-22.66556842188987,40.79802315940189,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
87,3150.6,20,530,414,26.465028028313135,20.672682271172903,31.92383377939904,14.118060009955743,27.079621700549115,39.170581492381416,20,287,893,14.331062347407302,44.59107552695024,-0.0021425133117647576,0.0,-8.570053247066577,0.0,20,759,636,37.89991749715032,31.758033633975764,0.4604285916079842,-0.22592926918046255,-8.550205972293094,21.415209480279703,17,423,468,21.122088407502748,23.369119089151976,0.22592926918046255,-0.6863578607884632,-21.415209480279703,29.965415452573097,21,747,898,37.30070931537719,44.84074560268905,0.0,0.002142513311764844,0.0,8.570053247066882
88,3186.3,20,553,426,27.61351037671163,21.271890452946028,32.80554124090425,15.812490250894085,14.573574490588502,13.925860068784692,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,636,37.89991749715032,31.758033633975764,0.238283003190053,-0.24913728002418892,-4.39231342285812,13.075734890166872,18,423,467,21.122088407502748,23.319185074004217,-0.21657444952176333,0.19486589585349146,-12.974529511760315,30.341372446377818,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
89,3230.8,20,578,439,28.861860755405644,21.921032649866916,32.909125374040066,15.941331489254294,33.09703704649489,3.7459776696050087,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,0.0,0.0,0.0,17,423,468,21.122088407502748,23.369119089151976,-0.24716812022611342,0.49433624045220925,-4.324901491270569,8.64980298254083,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
90,3258.3,20,602,449,30.060277118951902,22.420372801344524,33.59809267802132,16.451370115250537,4.011537048239722,4.159225476881166,20,286,893,14.281128332259541,44.59107552695024,-0.23192751339130915,0.0,4.302922326369383,0.0,20,759,638,37.89991749715032,31.857901664271285,0.0,0.23235760604497793,0.0,-12.904775399955847,17,421,470,21.022220377207226,23.468987119447497,-0.2323576060449944,0.23235760604497793,12.904775399955541,-12.904775399955847,21,747,899,37.30070931537719,44.89067961783681,0.0,0.2319275133913174,0.0,-4.302922326369536
91,3294.8,20,626,462,31.258693482498156,23.06951499826541,33.73724719783122,15.938541304037305,2.6007288629042433,-11.602338351858982,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,-0.003849434981325965,0.0,-8.554299958501193,16,421,471,21.022220377207226,23.518921134595256,-0.22530288312960345,0.6836075193514296,12.81363672636234,-21.33231026208402,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
92,3336.0,20,651,473,32.50704386119217,23.618789164890778,34.534069609497315,16.312542635689304,-2.204561087231543,3.3112684603380953,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,0.0,0.0,0.0,17,422,470,21.072154392354985,23.468987119447497,-0.23482117042601036,0.469642340852004,4.559634377204086,-9.119268754407846,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
93,3366.1,21,675,485,33.705460224738424,24.217997346663907,33.321110499974885,15.967241114556346,-9.150352967468535,-13.141210647459898,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,-0.2309617458264165,-0.23181954173014474,-4.285004560786959,4.292954476484162,17,422,469,21.072154392354985,23.419053104299735,0.0008577959037282018,-0.000857795903728245,-8.577959037270512,8.577959037271123,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
94,3402.4,21,699,495,34.90387658828468,24.717337498141514,33.38298995157796,15.531532290815345,-9.18543604233283,4.037115057770638,20,286,893,14.281128332259541,44.59107552695024,0.23138984767947254,0.0,4.300926536793174,0.0,20,759,636,37.89991749715032,31.758033633975764,0.0,-0.0008609847360821686,0.0,8.609847360829145,17,422,470,21.072154392354985,23.468987119447497,0.0008609847360821686,-0.23225083241554645,-8.609847360829145,4.308920824036123,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
95,3439.0,21,722,507,36.05235893668318,25.31654567991464,33.37557774479243,16.094737304692387,-20.29042657694121,-7.540498188433605,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,-0.2150460894652983,0.0,-4.175652222627153,17,422,470,21.072154392354985,23.468987119447497,0.0,0.0,0.0,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
96,3474.1,21,746,518,37.250775300229435,25.865819846540006,33.14853385597131,15.651457634041071,5.954489189624472,7.2933684156955065,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,758,637,37.84998348200256,31.807967649123523,-0.00382109084387574,0.0,8.491312986389564,0.0,16,421,470,21.022220377207226,23.468987119447497,-0.003821090843875485,0.2321352325526075,8.49131298638896,-4.263273325116755,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
97,3510.2,21,770,529,38.449191663775686,26.415094013165376,33.781318399820236,16.19648726857529,16.575574228645824,8.299711987868388,20,287,893,14.331062347407302,44.59107552695024,0.0008577959037282018,0.0,-8.577959037270816,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,0.23181954173012825,0.0,-4.292954476483858,16,421,470,21.022220377207226,23.468987119447497,-0.0008577959037282018,0.0,8.577959037270512,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
98,3550.5,21,794,542,39.647608027321944,27.064236210086264,34.38391430123751,16.23341821298044,38.377180952637815,10.028048112882944,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,636,37.89991749715032,31.758033633975764,0.0,0.030915039753716223,0.0,8.587511042699163,17,422,470,21.072154392354985,23.468987119447497,0.0,0.0,0.0,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
99,3583.0,21,819,553,40.89595840601596,27.61351037671163,34.825787964872596,16.604692536875447,24.849075712143755,10.213241370059713,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,19,759,637,37.89991749715032,31.807967649123523,0.2279952819309528,0.0,-4.233895671883996,0.0,17,422,470,21.072154392354985,23.468987119447497,0.2279952819309366,-0.23310426133223572,-4.233895671883695,-4.281069996918926,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
100,3618.2,21,845,565,42.19424279985773,28.212718558484756,35.396412072704315,17.008467588528475,13.333567861800244,6.736960603857296,20,286,893,14.281128332259541,44.59107552695024,-0.2324532115022628,0.0,4.257384826048759,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,-0.2273724203801778,0.0,-4.2106003774107,17,422,470,21.072154392354985,23.468987119447497,0.23245321150225456,0.0,-4.257384826048607,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
101,3654.8,21,870,577,43.44259317855175,28.811926740257885,36.7269852650549,17.18550847473599,6.55227185306462,8.228716254433401,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,19,759,637,37.89991749715032,31.807967649123523,0.0,0.026452878784833933,0.0,-8.673075011421737,17,422,470,21.072154392354985,23.468987119447497,0.0,-0.21972510428739725,0.0,-4.21332894127319,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
102,3690.7,21,897,590,44.790811587541285,29.461068937178773,37.34143908562038,17.85908026897396,21.866822537583232,13.080866932605447,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,19,759,637,37.89991749715032,31.807967649123523,0.0,-0.23214315942885994,0.0,-4.310922180665929,16,422,469,21.072154392354985,23.419053104299735,0.0,-0.2317122673464751,0.0,4.306919467406586,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
103,3727.4,21,924,603,46.13902999653082,30.11021113409966,38.14955274552801,18.499601888067303,37.090253984787495,20.57319140234827,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,19,759,636,37.89991749715032,31.758033633975764,0.0,0.009401837777299915,0.0,8.547125252089769,17,422,470,21.072154392354985,23.468987119447497,-0.23571089654505115,0.0,-4.317049387271989,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
104,3765.2,21,952,616,47.537182420668124,30.75935333102055,39.04804850494522,19.07816405517321,35.49597524639807,26.058522521603447,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,636,37.89991749715032,31.758033633975764,-0.23599750472353123,0.24906491079735463,-4.2753171145567395,12.705901678315238,17,422,469,21.072154392354985,23.419053104299735,-0.23599750472351447,-0.22293009864970698,-4.275317114556436,4.155267449202359,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
105,3798.3,21,980,630,48.93533484480542,31.4584295430892,40.1019053816434,19.471186594518908,29.442959916375997,16.883934657449274,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,636,37.89991749715032,31.758033633975764,-0.23138984767948126,0.23052886294340103,-4.300926536793317,12.910773897622425,17,422,469,21.072154392354985,23.419053104299735,0.0,0.23138984767948126,0.0,4.300926536793317,21,747,899,37.30070931537719,44.89067961783681,0.23138984767948126,-0.23138984767948126,4.300926536793317,-4.300926536793317
106,3834.4,21,1010,645,50.43335529923824,32.207439770305605,40.216258493407324,20.220037148925503,1.5397599942650353,11.584477024907798,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,0.2342055566981852,0.0,-4.345186580671351,16,421,470,21.022220377207226,23.468987119447497,-0.0034632507514949515,-0.2307423059467067,8.65812687874033,-4.312940298069284,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
107,3872.5,21,1040,660,51.931375753671055,32.956449997522014,,,,,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,758,638,37.84998348200256,31.857901664271285,0.006597848789028853,0.22444843345348495,8.797131718705105,-13.164736297958662,16,421,469,21.022220377207226,23.419053104299735,0.006597848789028404,0.0,8.79713171870448,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
108,3906.1,21,1070,674,53.429396208103874,33.65552620959067,,,,,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,758,638,37.84998348200256,31.857901664271285,-0.0017124206580896855,0.2337462126162576,8.562103290436959,-12.851082809072212,17,422,470,21.072154392354985,23.468987119447497,0.0,0.0017124206580896855,0.0,-8.562103290436959,21,748,898,37.35064333052495,44.84074560268905,0.0017124206580896855,-0.23203379195818435,-8.562103290436959,4.288979518635561
109,3942.2,19,1097,690,54.77761461709341,34.45447045195483,,,,,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.0,0.0,0.0,0.0,17,422,469,21.072154392354985,23.419053104299735,0.23331100740598223,-0.23331100740599883,-4.265283499195284,4.265283499195588,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
110,3978.3,,,,,,,,,,20,286,893,14.281128332259541,44.59107552695024,0.0,0.0,0.0,0.0,20,759,637,37.89991749715032,31.807967649123523,0.46699918891887293,-0.4669991889188566,-0.093892774851735,0.09389277485204203,17,422,469,21.072154392354985,23.419053104299735,0.238520510594616,0.0,-4.412960418031751,0.0,21,747,899,37.30070931537719,44.89067961783681,0.0,0.0,0.0,0.0
111,4014.3,,,,,,,,,,20,286,893,14.281128332259541,44.59107552695024,,,,,20,759,637,37.89991749715032,31.807967649123523,,,,,17,422,469,21.072154392354985,23.419053104299735,,,,,21,747,898,37.30070931537719,44.84074560268905,,,,
112,4051.6,,,,,,,,,,20,286,893,14.281128332259541,44.59107552695024,,,,,20,759,637,37.89991749715032,31.807967649123523,,,,,16,422,469,21.072154392354985,23.419053104299735,,,,,21,747,899,37.30070931537719,44.89067961783681,,,,
113,4086.4,,,,,,,,,,20,286,893,14.281128332259541,44.59107552695024,,,,,20,760,636,37.94985151229808,31.758033633975764,,,,,16,422,469,21.072154392354985,23.419053104299735,,,,,21,747,899,37.30070931537719,44.89067961783681,,,,
