frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
61,2219.0,20,211,111,10.536077196177493,5.54267568140143,19.566766838569027,12.401808757691086,34.69385088275099,32.47707977281652,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,-0.2545187132883459,0.045320126941279154,-4.484911247371733,8.55096734741123,15,488,393,24.367799392107187,19.62406795306993,-0.045320126941279154,0.0,-8.55096734741123,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
62,2249.6,20,225,120,11.235153408246143,5.992081817731276,20.51443329398282,12.67616600516833,28.252912531823284,20.33249174123853,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,-0.003835223635801526,0.2325676857134899,8.522719190664937,-4.279074254158037,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,898,38.39925764862792,44.84074560268905,-0.23256768571350644,0.0,4.279074254158342,0.0
63,2285.9,20,240,129,11.984163635462552,6.441487954061121,22.216932986329013,13.65505026858109,34.693432102548734,30.25737914351543,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.23181954173014474,-0.23181954173012825,4.292954476484162,-4.292954476483858,15,487,393,24.31786537695943,19.62406795306993,0.23181954173012825,0.0,4.292954476483858,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
64,2321.9,20,255,140,12.733173862678962,6.9907621206864885,23.63812147142068,14.788089658100713,44.43840631553189,13.903501381889443,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.24984064002190398,0.027996195978782744,4.575835897837076,-8.887681263106007,15,487,393,24.31786537695943,19.62406795306993,-0.2498406400218862,0.0,4.57583589783675,0.0,21,770,898,38.449191663775686,44.84074560268905,-0.22184444404311923,0.0,-4.311845365269563,0.0
65,2358.3,20,273,150,13.631986135338652,7.490102272164095,25.22448875957638,15.736072231675818,58.40864157293373,35.96753082559643,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,-0.005560399755029635,0.0,-8.5544611615799,0.0,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,898,38.39925764862792,44.84074560268905,0.23386594447540152,0.0,4.302961259896981,0.0
66,2393.7,20,292,162,14.580732423146104,8.089310453937223,25.804528217764542,16.16688014454283,31.866776272878692,16.34428831403083,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,0.23797742379178996,-0.02480754790936848,-4.178708056045475,8.133622265366236,16,488,393,24.367799392107187,19.62406795306993,0.02480754790936848,0.0,-8.133622265366236,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
67,2431.1,20,312,174,15.579412726101317,8.68851863571035,28.567082810608195,17.66641898467833,45.83561088570478,38.813152951034105,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.2380337771065844,-0.4635926108183884,4.359592987300088,-0.11577673684219615,15,487,393,24.31786537695943,19.62406795306993,0.23803377710656745,0.0,4.359592987299777,0.0,21,769,898,38.39925764862792,44.84074560268905,-0.22555883371183688,0.0,4.243816250457884,0.0
68,2465.7,20,334,188,16.67796105935205,9.387594847778999,30.111200692524136,18.761571118575077,32.59158064210854,20.37323056917582,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,-0.0030106796937339965,0.0,8.601941982088197,0.0,16,488,393,24.367799392107187,19.62406795306993,0.0,-0.23021191716313455,0.0,-4.287000319611459,21,770,898,38.449191663775686,44.84074560268905,0.23322259685686855,0.0,-4.314941662476739,0.0
69,2507.6,20,355,201,17.726575377455024,10.036737044699887,30.7598117992139,19.086134298686634,55.14434895011257,34.91566171483305,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,-0.2328167206596968,0.21478372175232585,-4.088089915007843,-3.926576266038861,15,487,393,24.31786537695943,19.62406795306993,0.25084971956705127,-0.4656334413193771,12.102756096054257,-8.176179830015395,21,770,898,38.449191663775686,44.84074560268905,-0.2328167206596968,0.0,-4.088089915007843,0.0
70,2537.4,20,378,216,18.87505772585352,10.785747271916296,32.46889054722233,20.19297037334851,27.575635334692667,8.723091426579613,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,0.24491942151907872,-0.03853703257016003,-4.230041822436602,8.113059488455134,16,488,393,24.367799392107187,19.62406795306993,0.45130181046797724,-0.41276477789781724,-0.34702415641719364,-7.76603533203794,21,769,898,38.39925764862792,44.84074560268905,0.0,0.0,0.0,0.0
71,2573.8,20,403,231,20.123408104547536,11.534757499132706,35.08704184869715,21.46806378330119,59.46838524453338,29.70063926849494,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,0.00042691708358195805,0.23064200374953178,-8.538341671684574,4.267197109149509,16,488,392,24.367799392107187,19.574133937922166,0.46128400749908,-0.46171092458266194,8.534394218299324,0.0039474533852499735,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
72,2617.0,20,429,247,21.421692498389312,12.333701741496876,38.67695496536912,23.762884486486914,89.59318608014767,50.58251356487964,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0399267405893995,-0.2585809550868522,9.074259224863345,-4.727256948571334,17,489,391,24.41773340725495,19.524199922774407,0.43730842899492656,-0.43730842899492656,-8.69400455258304,8.69400455258304,21,769,898,38.39925764862792,44.84074560268905,-0.21865421449747105,0.0,4.347002276291675,0.0
73,2653.2,20,457,264,22.81984492252661,13.182579999008807,40.06087376787497,24.529616491250852,103.5467000824518,66.1758052556718,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,0.0,0.20024696959233923,0.0,-3.988983458014722,17,489,391,24.41773340725495,19.524199922774407,0.4666355758569563,-0.40049393918469267,0.6118560284202865,7.977966916029729,21,769,898,38.39925764862792,44.84074560268905,0.0,0.0,0.0,0.0
74,2682.0,20,486,281,24.267931361811666,14.031458256520738,40.82132581828725,25.138082298542898,46.52577315824121,38.137041235048734,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.00042612868638612313,-0.23000300768263,8.522573727692555,-12.78189232970704,18,490,391,24.46766742240271,19.524199922774407,0.23128139374180476,-0.23085526505540224,-12.785828853369111,4.263255125676857,21,770,898,38.449191663775686,44.84074560268905,-0.23042913636903253,0.0,-4.259318602015395,0.0
75,2717.6,20,516,300,25.765951816244485,14.98020454432819,43.15123079531088,26.34930971579006,-0.6413803158984651,0.8374711131152335,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,0.0564147095756861,-0.056414709575682113,-8.746466600881506,8.746466600880884,17,489,391,24.41773340725495,19.524199922774407,0.0,0.0,0.0,0.0,21,769,898,38.39925764862792,44.84074560268905,0.20671973547150177,0.0,4.109736291679959,0.0
76,2753.6,20,548,320,27.363840300972825,15.978884847283402,45.708435796966135,28.00849678001711,8.954535556814303,3.1245989030185632,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,0.0,-0.22243260507235327,0.0,-4.430928387895479,18,490,391,24.46766742240271,19.524199922774407,0.035426464045550936,0.44486521014472236,-9.201678972870583,8.861856775791274,21,769,898,38.39925764862792,44.84074560268905,0.22243260507236906,0.0,4.430928387895794,0.0
77,2790.3,20,580,340,28.961728785701165,16.977565150238615,44.58019467711345,27.490175601852226,22.890087577237985,5.299584864846434,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,0.01995803064906228,-0.2555935350157997,-8.146134958801543,12.309306414043704,17,489,391,24.41773340725495,19.524199922774407,-0.45131297808443216,0.4313549474353713,0.18020795168423875,7.965927007116724,21,769,898,38.39925764862792,44.84074560268905,-0.01995803064906228,0.0,8.146134958801543,0.0
78,2831.1,20,614,360,30.659485300725027,17.976245453193826,47.50871966500551,29.11297980340722,77.4253251563326,47.86156126780396,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,-0.20909190641933487,0.20909190641932002,4.067935922555146,-4.067935922554857,17,489,391,24.41773340725495,19.524199922774407,-0.509768166715312,0.509768166715312,-8.982698972957039,8.982698972957039,21,770,898,38.449191663775686,44.84074560268905,-0.04579217693833018,0.0,-8.559285409033826,0.0
79,2861.7,20,648,381,32.35724181574889,19.0248597712968,48.29560876143194,29.300355838024522,38.91175425753925,20.77658625900569,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,-0.22530353020982877,-0.007565638871598481,-4.168427940977409,8.40626541288632,17,489,393,24.41773340725495,19.62406795306993,-0.45817269929124,0.46573833816283894,0.06940953093179976,-8.475674943818719,21,770,898,38.449191663775686,44.84074560268905,0.23286916908142777,0.0,-4.23783747190951,0.0
80,2903.5,20,684,403,34.15486636106827,20.123408104547536,50.91493899747037,30.572678751043938,89.03119016758423,49.16160151663279,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,-0.2097229617366085,0.20972296173659358,4.0881668954504615,-4.088166895450171,15,488,393,24.367799392107187,19.62406795306993,-0.2097229617366085,0.41944592347320214,4.0881668954504615,-8.176333790900632,21,770,898,38.449191663775686,44.84074560268905,-0.04557309946396166,0.0,-8.598698012068317,0.0
81,2933.9,20,720,425,35.95249090638765,21.22195643779827,53.06145312517591,32.23008911861874,30.604508699122576,12.782588833587493,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.22642365668644998,-0.22642365668643388,4.405129507518474,-4.405129507518161,15,487,393,24.31786537695943,19.62406795306993,-0.2706227892791487,0.49704644596558256,13.635332775217018,-9.230203267698856,21,769,898,38.39925764862792,44.84074560268905,-0.24852322298280013,0.0,4.615101633849592,0.0
82,2971.6,20,759,448,37.89991749715032,22.370438786196765,53.718601550307014,32.41612455930622,59.77783243718422,35.92530129844109,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.015829820984897415,0.22328962591005505,8.556659991836845,-4.205077700754322,15,488,393,24.367799392107187,19.62406795306993,-0.22328962591007095,0.0,4.205077700754622,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
83,3006.1,20,798,471,39.84734408791299,23.518921134595256,55.88651222058849,33.73007451682934,7.880568567661793,12.386074229671294,20,310,892,15.479544695805796,44.541141511802486,0.0,0.21402697104059248,0.0,4.172065712292255,19,808,592,40.34668423939059,29.560936967474294,0.0,0.4280539420812307,0.0,8.3441314245854,15,488,393,24.367799392107187,19.62406795306993,0.0,0.21402697104060772,0.0,4.172065712292552,21,769,898,38.39925764862792,44.84074560268905,-0.03964946641088688,0.21402697104062293,8.714168441952816,4.172065712292849
84,3041.6,20,838,496,41.84470469382341,24.767271513289273,56.032032531931435,33.75210798930879,24.559454286124332,15.481457047379177,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,0.23830587729193972,-0.025237640563047344,-4.1844754572772525,8.141174375176226,15,488,393,24.367799392107187,19.62406795306993,0.23830587729192276,0.21306823672887543,-4.184475457276955,3.956698917899271,21,769,898,38.39925764862792,44.84074560268905,0.21306823672889058,0.21306823672889058,3.9566989178995526,3.9566989178995526
85,3077.8,20,880,521,43.94193333002936,26.01562189198329,59.50396312130931,35.88790578753434,49.1743628735933,29.456642735986577,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,0.23836852621827578,0.22545126065366172,-4.365723923411651,4.24578645298797,16,488,393,24.367799392107187,19.62406795306993,0.0,0.22545126065366172,0.0,4.24578645298797,21,770,898,38.449191663775686,44.84074560268905,0.0,0.2254512606536778,0.0,4.245786452988272
86,3117.8,21,924,548,46.13902999653082,27.363840300972825,60.69635275559291,36.96107869787392,78.24012140555958,45.46538827784122,20,310,893,15.479544695805796,44.59107552695024,0.0,-0.016603039594138037,0.0,-8.301519797068082,20,808,594,40.34668423939059,29.660804997769816,0.0,0.20284029579086493,0.0,-12.37660494813715,16,488,394,24.367799392107187,19.674001968217688,0.0,-0.016603039594139186,0.0,-8.301519797068673,21,770,899,38.449191663775686,44.89067961783681,0.21944333538502092,0.21944333538502092,-4.075085151068175,-4.075085151068175
87,3155.5,21,969,575,48.38606067818005,28.712058709962363,59.12924576383912,38.63222044826501,29.825325905406327,70.2097187025104,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,0.0,0.21142944397706193,0.0,-3.9854749100294464,15,488,394,24.367799392107187,19.674001968217688,0.0,-0.03222938240155842,0.0,-8.263944205527606,21,770,899,38.449191663775686,44.89067961783681,0.21142944397707697,0.21142944397707697,-3.98547491002973,-3.98547491002973
88,3187.0,20,1016,603,50.732959390124805,30.11021113409966,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,0.0,0.22620218133035386,0.0,-4.232033327041228,16,488,394,24.367799392107187,19.674001968217688,0.0,-0.009838388795786008,0.0,-8.55512069198885,21,770,899,38.449191663775686,44.89067961783681,0.0,0.22620218133036993,0.0,-4.232033327041529
89,3225.5,21,1064,633,53.12979211721731,31.60823158853248,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,-0.23224963438379065,0.0,4.296940506638128,19,808,593,40.34668423939059,29.610870982622053,0.0,-0.2322496343838237,0.0,4.29694050663874,16,488,393,24.367799392107187,19.62406795306993,0.0,-0.2322496343838072,0.0,4.296940506638434,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
90,3261.6,11,1098,665,54.827548632241175,33.20612007326082,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,592,40.39661825453835,29.560936967474294,-0.4828495425940807,0.48284954259406354,-9.10178214126449,9.101782141264165,16,488,393,24.367799392107187,19.62406795306993,,,,,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
91,3293.9,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,-0.22190127909607504,0.0,-4.15156742929981,0.0,20,809,593,40.39661825453835,29.610870982622053,-0.44380255819216585,0.0,-8.303134858599915,0.0,16,488,393,24.367799392107187,19.62406795306993,-0.22190127909606713,-0.01562663184625222,-4.151567429299662,8.446828025001643,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
92,3333.6,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,0.23128297245241222,0.0,4.279055919563596,19,808,593,40.34668423939059,29.610870982622053,0.23128297245244514,-0.23128297245242868,4.279055919564206,-4.279055919563901,16,488,393,24.367799392107187,19.62406795306993,0.0,0.23128297245242868,0.0,4.279055919563901,21,770,899,38.449191663775686,44.89067961783681,-0.23128297245244514,0.23128297245244514,-4.279055919564206,4.279055919564206
93,3365.9,,,,,,,,,,21,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,18,807,594,40.29675022424283,29.660804997769816,-0.05535725275582839,0.49300501477019293,17.299141486197403,-8.90704633731154,,,,,,,,,,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
94,3404.5,,,,,,,,,,22,309,892,15.429610680658035,44.541141511802486,0.016502188715574684,0.23819216391945627,8.462660879781726,4.307272403606808,18,807,593,40.29675022424283,29.610870982622053,0.03300437743115064,-0.23819216391947323,16.925321759564053,-4.307272403607114,13,487,394,24.31786537695943,19.674001968217688,0.016502188715574136,-0.016502188715574136,8.462660879781424,-8.462660879781424,22,770,899,38.449191663775686,44.89067961783681,-0.23819216391949016,0.0,-4.307272403607421,0.0
95,3441.6,,,,,,,,,,21,310,893,15.479544695805796,44.59107552695024,-0.2298972125197868,0.23160330843160343,-4.257355787403459,-4.2731237718007975,19,809,592,40.39661825453835,29.560936967474294,0.23160330843163643,-0.23160330843161991,-4.273123771801406,4.273123771801101,15,488,394,24.367799392107187,19.674001968217688,0.0,0.0017060959118413036,0.0,-8.530479559204409,21,769,900,38.39925764862792,44.94061363298457,-0.23160330843163643,0.0017060959118414746,4.273123771801406,-8.530479559205016
96,3476.6,,,,,,,,,,21,310,892,15.479544695805796,44.541141511802486,-0.4881290572759442,-0.9762581145518884,-8.818953157650316,-17.637906315300633,20,809,594,40.39661825453835,29.660804997769816,-1.0252319840993118,-0.9762581145518884,-34.82172019159009,-17.637906315300633,15,488,393,24.367799392107187,19.62406795306993,,,,,21,770,899,38.449191663775686,44.89067961783681,-0.24406452863798075,-0.9762581145518884,-4.409476578825315,-17.637906315300633
97,3511.2,,,,,,,,,,21,310,893,15.479544695805796,44.59107552695024,0.23410217172096537,0.0004381883395632843,-4.38393580001807,-8.763766791233675,19,809,592,40.39661825453835,29.560936967474294,0.4682043434419474,-0.23410217172095701,-8.767871600036452,4.383935800017914,16,488,393,24.367799392107187,19.62406795306993,0.23410217172095701,-0.23410217172095701,-4.383935800017914,4.383935800017914,21,769,899,38.39925764862792,44.89067961783681,-0.0004381883395633734,-0.2336639833814103,8.763766791234923,-4.379830991216696
98,3550.0,,,,,,,,,,20,309,893,15.429610680658035,44.59107552695024,-0.23074711559042146,-0.22905356450143688,4.241674918941564,-4.226080525856765,19,809,592,40.39661825453835,29.560936967474294,0.0,0.22905356450145317,0.0,4.226080525857066,16,488,393,24.367799392107187,19.62406795306993,0.0,-0.23074711559041325,0.0,4.241674918941413,21,769,899,38.39925764862792,44.89067961783681,0.0,-0.23074711559042968,0.0,4.241674918941715
99,3581.6,,,,,,,,,,25,308,888,15.379676665510274,44.34140545121144,-0.05785012403182243,-0.11570024806364486,17.014742362300254,34.02948472460051,17,803,590,40.097014163651785,29.461068937178773,-0.3898644110073315,-0.33201428697550694,46.923959679056374,29.90921731675551,11,484,391,24.168063331516144,19.524199922774407,-0.11570024806364486,-0.05785012403182243,34.02948472460051,17.014742362300254,23,769,895,38.39925764862792,44.69094355724577,-0.028925062015912276,-0.11570024806364486,8.507371181150429,34.02948472460051
100,3618.0,,,,,,,,,,21,310,892,15.479544695805796,44.541141511802486,-0.21939554481916043,-0.019306247829772073,-4.108530801856929,8.394020795553239,19,809,592,40.39661825453835,29.560936967474294,-0.21939554481916823,0.2193955448191526,-4.108530801857076,4.108530801856783,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,0.01930624782977483,-0.01930624782977483,-8.394020795554434,8.394020795554434
101,3658.8,,,,,,,,,,20,309,892,15.429610680658035,44.541141511802486,0.0,0.008594613204272539,0.0,8.594613204270535,20,809,593,40.39661825453835,29.610870982622053,0.0,-0.008594613204273101,0.0,-8.594613204271147,15,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
102,3693.4,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.4391219490297607,1.1130921700021152,-8.124365384454414,-12.04750944614329,19,808,593,40.34668423939059,29.610870982622053,1.0978048725744096,0.6586829235446332,-20.31091346113618,-12.186548076681477,15,488,393,24.367799392107187,19.62406795306993,0.8782438980595214,0.4391219490297607,-16.24873076890883,-8.124365384454414,21,770,899,38.449191663775686,44.89067961783681,0.21956097451488818,0.8782438980595214,-4.062182692227352,-16.24873076890883
103,3729.4,,,,,,,,,,20,309,893,15.429610680658035,44.59107552695024,0.01368357395552857,0.22075089204174458,8.293075124562293,-4.084197817608598,19,808,593,40.34668423939059,29.610870982622053,0.013683573955529061,-0.013683573955528078,8.29307512456259,-8.293075124561998,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.220750892041776,0.220750892041776,4.08419781760918,-4.08419781760918
104,3765.6,,,,,,,,,,21,309,893,15.429610680658035,44.59107552695024,0.2305256540528795,0.23486282435260009,4.316959813724346,-4.357380785762517,19,809,592,40.39661825453835,29.560936967474294,0.0,-0.2348628243526168,0.0,4.357380785762827,16,488,393,24.367799392107187,19.62406795306993,0.0,0.2305256540528713,0.0,4.316959813724193,21,769,899,38.39925764862792,44.89067961783681,0.23052565405288772,0.0,4.316959813724499,0.0
105,3801.5,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,-0.0008562081268538505,0.0,-8.562081268546256,20,808,593,40.34668423939059,29.610870982622053,0.23160449651053447,0.0,4.28500456078695,0.0,15,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
106,3837.5,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.23138866510404457,0.0,-4.2652288498441395,0.0,19,809,592,40.39661825453835,29.560936967474294,0.001702946670740054,-0.001702946670739926,-8.51473335369837,8.514733353697764,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.22968571843331276,0.0,4.249504503854078,0.0
107,3873.4,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.23235442440762574,0.0,-4.283030864656696,0.0,20,809,592,40.39661825453835,29.560936967474294,-0.229365974162392,0.22936597416237567,-4.255398407465521,4.2553984074652185,15,488,394,24.367799392107187,19.674001968217688,0.0,0.0029884502452418057,0.0,-8.538429272121762,21,770,899,38.449191663775686,44.89067961783681,0.232354424407634,0.0,-4.2830308646568485,0.0
108,3909.4,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,-0.23383040018640366,0.0,4.24374591989844,20,809,593,40.39661825453835,29.610870982622053,0.23383040018643694,0.0,-4.243745919899044,0.0,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
109,3946.0,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,-0.23011066888369827,0.2301106688836819,4.2416713158285395,-4.241671315828238,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.23011066888369827,0.0,-4.2416713158285395,0.0
110,3981.9,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,0.002988450245244011,-0.0029884502452437968,8.538429272122407,-8.5384292721218,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0029884502452437968,0.0,8.5384292721218,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
111,4019.6,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,0.0,-0.4788795657482842,0.0,-8.691099196883576,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
112,4054.5,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,15,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,-0.23170988980977822,0.0,-4.271150042576557,0.0
113,4089.7,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,0.23235442440763554,-0.232354424407619,-4.283030864656876,4.283030864656571,15,488,394,24.367799392107187,19.674001968217688,0.0,0.0029884502452437968,0.0,-8.5384292721218,21,770,899,38.449191663775686,44.89067961783681,-0.22936597416239152,0.0,-4.255398407465531,0.0
114,4125.8,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,0.22987326863053847,0.0,4.329063439369828,19,809,591,40.39661825453835,29.511002952326535,0.0,-0.24383062570814676,0.0,13.117632907620614,16,488,393,24.367799392107187,19.62406795306993,0.0,0.2298732686305548,0.0,4.329063439370136,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
115,4162.5,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,-0.23376699373533114,0.0,-4.329018402506132,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.23376699373534776,0.0,-4.329018402506441,15,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.003450388000813515,0.0,8.62597000203196,0.0
116,4198.2,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,0.0,0.0,0.0,0.0,16,488,393,24.367799392107187,19.62406795306993,0.0,-0.22915231811091363,0.0,4.259336767860834,21,769,899,38.39925764862792,44.89067961783681,0.003849434981324265,0.0,8.554299958501767,0.0
117,4233.6,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.2319267164620608,0.0,-4.290966077003922,19,809,592,40.39661825453835,29.560936967474294,-0.2306412128875938,0.4625679293496547,-4.279057753016574,-0.011908323987956512,16,488,394,24.367799392107187,19.674001968217688,0.0,0.0012855035744999486,0.0,-8.570023830020498,21,770,899,38.449191663775686,44.89067961783681,0.0,0.0,0.0,0.0
118,4269.7,,,,,,,,,,20,310,892,15.479544695805796,44.541141511802486,0.0,-0.23376699373533114,0.0,4.329018402506132,19,808,592,40.34668423939059,29.560936967474294,0.23031660573455087,-0.23376699373534776,4.296951599525211,4.329018402506441,16,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.003450388000813515,0.0,-8.62597000203196,0.0
119,4305.8,,,,,,,,,,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,809,592,40.39661825453835,29.560936967474294,0.0,0.0,0.0,0.0,15,488,393,24.367799392107187,19.62406795306993,0.0,0.0,0.0,0.0,21,770,899,38.449191663775686,44.89067961783681,0.23246587874240146,0.0,-4.304923680414842,0.0
