frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
59,2150.2,20,201,757,10.036737044699887,37.8000494668548,0.18483372134747075,-2.001527680521262,-3.854717859175611,-12.552955030454287,15,298,902,14.880336514032669,45.04048166328009,-0.18483372134747075,-1.9212655411220718,3.854717859175611,-25.085812470400885,20,709,868,35.403216739762286,43.34272514825623,0.0,-1.0530496312347746,0.0,-10.61554730561257,17,334,856,16.67796105935205,42.7435169664831,0.0,-1.7121223772254823,0.0,-7.729533308857954,12,758,910,37.84998348200256,45.439953784462176,-0.1848337213474773,-0.7636443279390362,3.854717859175748,-5.792125584016921
60,2175.2,20,201,756,10.036737044699887,37.75011545170704,0.22313109484737706,-2.579657351544215,4.539798470953768,-21.479758584339834,16,298,900,14.880336514032669,44.94061363298457,-0.26486953092173604,-1.6453945360803461,4.946209727763494,-12.806572899242362,20,709,867,35.403216739762286,43.292791133108466,0.0,-1.422263441232999,0.0,-8.266774428287729,18,334,856,16.67796105935205,42.7435169664831,0.0,-2.579657351544215,0.0,-21.479758584339834,12,758,910,37.84998348200256,45.439953784462176,0.0,-0.9342628154638686,0.0,-8.673185685097472
61,2210.5,20,201,754,10.036737044699887,37.650247421411514,0.2317122673464664,-3.477407578526601,4.306919467406443,-30.132425418806275,17,298,898,14.880336514032669,44.84074560268905,0.0,-1.6232785476724665,0.0,-4.294911327627594,20,709,866,35.403216739762286,43.24285711796071,0.0,-1.854559922936538,0.0,-17.21967244310705,17,334,854,16.67796105935205,42.64364893618758,0.23171226734647468,-2.781839884404807,4.306919467406596,-25.829508664659965,12,759,909,37.89991749715032,45.390019769314414,0.00043089208240330466,-1.3911353882436217,-8.61784164807286,-8.605833508293244
62,2246.1,20,201,752,10.036737044699887,37.550379391115996,0.434299400760939,-4.419664759269841,9.057338910551376,-37.87743243041278,18,298,896,14.880336514032669,44.74087757239353,0.2171497003804695,-2.306931845873341,4.528669455275688,17.042719566307706,20,709,865,35.403216739762286,43.19292310281295,0.0,-2.130639574648787,0.0,-11.857652765586824,18,334,852,16.67796105935205,42.543780905892056,0.2171497003804772,-3.492301867339776,4.528669455275849,-29.396212053275335,13,758,908,37.84998348200256,45.34008575416665,0.0,-1.6375760834796533,0.0,-12.433771298999053
63,2282.3,20,202,748,10.086671059847648,37.35064333052495,0.681090929251778,-5.004503044533422,4.012205906345943,-23.802140444403378,19,298,895,14.880336514032669,44.69094355724577,0.2221121947403934,-1.6285570883357674,4.147753403181936,13.120997693725629,20,709,863,35.403216739762286,43.09305507251742,0.0,-2.502251522266711,0.0,-11.901070222201689,18,334,848,16.67796105935205,42.34404484530101,0.2221121947404013,-4.5602786550526195,4.147753403182084,-15.50663363803921,16,758,907,37.84998348200256,45.290151739018896,-0.22211219474036972,-1.8211605930149402,-4.147753403181493,-7.8888643158561935
64,2318.2,20,202,743,10.086671059847648,37.10097325478615,0.6607585498478504,-5.581775573978545,3.660513819527348,-8.945903187543719,19,298,894,14.880336514032669,44.641009542098004,0.21082105929347317,-1.3781078436305476,3.914968603407122,8.847756342333616,20,709,860,35.403216739762286,42.94325302707414,0.21082105929348066,-2.699624943326265,3.9149686034072606,1.5267287032792207,17,335,845,16.727895074499813,42.19424279985773,0.23911643126091253,-4.892721652163273,-4.169423387287043,-13.36978135870996,17,758,905,37.84998348200256,45.19028370872337,-0.44993749055436316,-2.0105710215109593,0.2544547838803399,-2.897149467887608
65,2354.2,20,203,738,10.136605074995408,36.85130317904735,0.9229963115034698,-6.0003290705425085,-0.015767943992052676,8.632949335636297,20,299,893,14.93027052918043,44.59107552695024,0.2311756007608525,-0.9238493572734401,-4.269170835842144,8.546225643681224,20,709,859,35.403216739762286,42.89331901192638,0.2303225549908907,-2.9993114895013004,4.26128686384627,-4.213983031869502,17,335,841,16.727895074499813,41.99450673926669,0.46149815575173503,-5.076479713269069,-0.007883971996329672,0.08672369195628697,18,758,903,37.84998348200256,45.09041567842785,-0.2303225549908579,-1.8468456687768773,-4.261286863845664,8.561993587672063
66,2392.9,20,204,734,10.18653909014317,36.651567118456306,0.9239034145806657,-6.226106469033406,0.3786166131637819,1.7116626053439823,20,299,893,14.93027052918043,44.59107552695024,0.22073427425908615,-0.6826859815494088,-4.172670590909012,3.9833622843278835,20,709,856,35.403216739762286,42.7435169664831,0.24121743303125529,-2.992444518001058,4.361978897491057,3.0368207514178316,17,335,836,16.727895074499813,41.74483666352789,0.4619517072903321,-4.819768188390231,0.1893083065815868,10.814237013489265,19,757,902,37.8000494668548,45.04048166328009,-0.22073427425906259,-1.8273236703891702,4.172670590908567,7.777416262072656
67,2432.9,20,204,729,10.18653909014317,36.4018970427175,0.9073505387160555,-5.618010196266411,0.639259308078662,8.314087628906135,20,299,892,14.93027052918043,44.541141511802486,0.20919407777604282,-0.4183881555520707,-3.9433379411129685,7.886675882225657,20,710,854,35.45315075491005,42.64364893618758,0.20919407777605023,-2.7220516161481694,-3.9433379411131093,-1.9177779242365685,17,335,832,16.727895074499813,41.54510060293685,0.2444811915819763,-4.919853735326407,4.262967595152149,12.896684878097322,19,757,900,37.8000494668548,44.94061363298457,-0.20919407777602045,-1.5349327720441788,3.9433379411125484,11.19075451525952
68,2462.5,20,205,726,10.23647310529093,36.25209499727422,0.9000447946668296,-5.400268768000977,-0.4080827824463627,2.4484966946781763,20,299,892,14.93027052918043,44.541141511802486,0.0,-0.2363456979491299,0.0,4.150056153628266,20,710,852,35.45315075491005,42.543780905892056,0.23634569794916352,-3.1501567813338873,-4.1500561536288565,1.4282897385622617,18,336,830,16.77782908964757,41.44523257264132,0.2363456979491467,-4.950246370667546,-4.150056153628561,2.2444553034549872,20,757,900,37.8000494668548,44.94061363298457,-0.2363456979491299,-1.1363904926159916,4.150056153628266,4.558138936074641
69,2498.7,20,206,721,10.28640712043869,36.002424921535415,0.7024766020797208,-5.548636597959999,-4.5643786642213495,11.094951214569235,20,299,892,14.93027052918043,44.541141511802486,0.0,-0.24206733610185557,0.0,4.3459126768735254,20,710,850,35.45315075491005,42.44391287559654,0.24206733610189005,-2.7624555958670354,-4.345912676874144,1.310795924083559,18,336,827,16.77782908964757,41.29543052719804,0.2420673361018728,-4.798709183428438,-4.3459126768738345,-10.416146182453497,20,757,899,37.8000494668548,44.89067961783681,0.0,-0.9445439381816014,0.0,8.910291341095038
70,2539.0,20,206,718,10.28640712043869,35.852622876092134,0.947598108077948,-5.451835655696075,0.11941306443580191,-5.181674046053443,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,710,848,35.45315075491005,42.34404484530101,0.24004606126737887,-3.082840385501222,4.524902191656533,-4.883141384963299,18,336,823,16.77782908964757,41.095694466607,0.47379905403897415,-4.744283608885506,0.059706532218220976,-9.587163173273533,20,757,898,37.8000494668548,44.84074560268905,0.0,-0.46750598554322376,0.0,8.93039131887726
71,2576.4,20,207,714,10.336341135586451,35.65288681550109,0.9313026736390873,-5.587816041834524,0.956948084856503,-5.741688509139021,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,710,845,35.45315075491005,42.19424279985773,0.0,-3.000920014738004,0.0,1.192197822383909,18,336,819,16.77782908964757,40.89595840601596,0.2586393429987852,-5.380804048013749,4.541516119381651,-9.8047305860924,20,757,898,37.8000494668548,44.84074560268905,0.2586393429987484,-0.41402398764155,4.541516119381005,8.126084153906765
72,2610.1,20,207,710,10.336341135586451,35.45315075491005,0.9231879100368932,-5.238733034134428,8.526879704745083,-5.531152941219681,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,710,844,35.45315075491005,42.14430878470997,0.0,-2.9639049012220675,0.0,-4.92748004176814,18,336,815,16.77782908964757,40.696222345424914,0.23411114172721734,-5.459587518989702,4.203072562427597,-1.4488149586822792,20,757,898,37.8000494668548,44.84074560268905,0.0,-0.220854484855274,0.0,4.082337982537403
73,2643.7,20,208,706,10.386275150734212,35.253414694319005,1.150035669356801,-6.019583607303266,3.7475890612347547,-5.66355903144785,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,711,841,35.50308477005781,41.99450673926669,0.24478143136432398,-3.2545732350159398,-4.434446220368184,1.6026667046439456,18,337,812,16.827763104795334,40.546420299981634,0.24478143136432398,-5.554644573729573,-4.434446220368184,-5.892511417826158,20,757,898,37.8000494668548,44.84074560268905,0.0,0.0,0.0,0.0
74,2678.3,20,209,702,10.436209165881973,35.05367863372796,0.9511859767634244,-6.375792965882336,-0.5666967968420351,-9.724001854900465,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,710,839,35.45315075491005,41.89463870897117,0.22289236843392457,-3.299342667158112,4.374727545317456,-7.049364700109293,18,337,807,16.827763104795334,40.29675022424283,0.4755929883817172,-5.930008229014486,-0.2833483984212614,-0.9745467642655469,20,758,898,37.84998348200256,44.84074560268905,0.029808251513879717,0.0,-9.032803489054578,0.0
75,2718.3,20,210,698,10.486143181029734,34.85394257313692,1.1553565056435207,-6.48028049550022,-4.235408436600405,-17.41796834095755,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,710,837,35.45315075491005,41.79477067867565,0.2323568091157752,-3.7027113526698585,4.294950260920049,-8.728831445251988,18,337,803,16.827763104795334,40.097014163651785,0.4625711049197653,-5.783210068152926,0.019847274772909936,-4.533117558198007,20,757,898,37.8000494668548,44.84074560268905,0.23235680911574214,0.0,4.294950260919437,0.0
76,2754.1,20,211,692,10.536077196177493,34.55433848225036,1.3721449589031953,-6.870775924779239,0.27612995228688303,-9.756591647464697,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,711,834,35.50308477005781,41.64496863323237,0.23371639161549418,-3.4353879623896195,4.233992601729963,-4.878295823732349,17,337,799,16.827763104795334,39.89727810306074,0.4674327832309717,-6.179677880196024,8.467985203459625,-5.4305557283052295,20,757,898,37.8000494668548,44.84074560268905,0.23371639161546093,0.0,4.233992601729361,0.0
77,2786.8,20,211,687,10.536077196177493,34.30466840651155,1.35293390807169,-7.264070078527546,7.972188618192556,-6.64976980676238,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,711,831,35.50308477005781,41.495166587789086,0.45470278234277606,-3.859386430435176,-0.10172452395613783,-3.274022641403412,17,338,794,16.877697119943093,39.647608027321944,0.45470278234275957,-6.576428685535122,-0.10172452395583942,-10.941037687727722,20,757,898,37.8000494668548,44.84074560268905,-0.011174438956580149,0.0,8.277362190059925,0.0
78,2826.0,20,212,682,10.586011211325253,34.054998330772754,1.6130261047226577,-7.85351755388821,12.734379635841586,-8.083184089645828,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,711,828,35.50308477005781,41.345364542345806,0.6917246140910273,-4.388906514494544,4.235556795259203,-4.013882794760762,17,338,790,16.877697119943093,39.4478719667309,0.691724614091027,-6.926228094318081,4.2355567952598125,-16.69284393047713,20,758,898,37.84998348200256,44.84074560268905,0.002993984469248198,0.0,-8.554241340705776,0.0
79,2862.1,20,214,676,10.685879241620775,33.755394239886186,1.6143987753740314,-7.843802760262196,4.210051834210077,-8.262423824441907,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,712,826,35.55301878520557,41.24549651205028,0.46150052095139865,-4.151798592650876,-0.01576798439840071,-8.388567699624264,16,339,785,16.927631135090856,39.198201890992095,0.9230010419028298,-7.150698930879128,-0.03153596879558808,-12.551315580641107,20,758,898,37.84998348200256,44.84074560268905,0.23160330843160343,0.0,-4.2731237718007975,0.0
80,2898.0,20,215,670,10.735813256768536,33.455790148999625,1.8205540023892082,-7.73735451015412,0.43824473284196114,-1.8625401145789249,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,712,822,35.55301878520557,41.04576045145924,0.455138500597285,-4.329827925603037,0.10956118320989638,-5.187155329241574,17,339,778,16.927631135090856,38.84866378495777,0.6887199208246366,-6.815053169102162,4.310665863557954,6.649230429327672,20,758,898,37.84998348200256,44.84074560268905,0.22155708036995175,0.0,-4.091543497136683,0.0
81,2934.4,20,217,664,10.835681287064057,33.15618605811306,1.6128029208802463,-7.847031650016675,-12.73849741891191,8.202850212736875,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,21,713,818,35.60295280035333,40.846024390868195,0.6915061941440861,-4.3852314865603725,-4.2395866835791525,4.08168773819565,17,340,773,16.977565150238615,38.598993709218966,0.9234313231040719,-7.15339085950467,0.03947473634617783,12.501649000835291,20,757,898,37.8000494668548,44.84074560268905,0.0021345963679194,-0.23192512895998607,8.538385471677572,-4.279061419925937
82,2970.5,20,218,658,10.885615302211818,32.8565819672265,1.6171094834068585,-7.39360237280096,-4.160038770873781,16.56870403590378,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,713,816,35.60295280035333,40.74615636057268,0.4625822195867639,-4.159383405987262,0.03572552379628371,8.248626494155909,17,341,768,17.027499165386377,38.34932363348017,0.9251644391735435,-6.931020153214199,0.07145104759104498,16.604429559698847,21,758,898,37.84998348200256,44.84074560268905,-0.23321939494023672,0.0,-4.302940866056025,0.0
83,3006.3,20,219,653,10.935549317359579,32.60691189148769,1.616972624290374,-6.930249624387054,-4.197826969200849,16.767524154598576,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,713,812,35.60295280035333,40.546420299981634,0.46235912722554096,-3.6937357338081194,0.023783722205727068,16.934010210034106,17,341,764,17.027499165386377,38.149587572889125,1.1571821390629613,-6.008100011934076,4.340529302431408,8.252951605170681,20,758,898,37.84998348200256,44.84074560268905,0.0,0.0,0.0,0.0
84,3042.3,20,219,648,10.935549317359579,32.35724181574889,1.2852525537594002,-6.4809705081822,6.667128241509767,17.118023593277435,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,714,809,35.65288681550109,40.39661825453835,0.4425710178327173,-3.3829733833533058,-0.3745963805796714,14.495848929219848,17,342,759,17.077433180534136,37.89991749715032,0.885142035665403,-5.795883731563807,-0.7491927611593153,12.660670330783999,21,758,897,37.84998348200256,44.790811587541285,0.042460499738699704,-0.04246049973870575,-7.790917383247909,7.790917383249017
85,3078.0,20,221,644,11.0354173476551,32.15750575515785,1.3896508887488843,-6.485037480828111,-0.07174903671644249,0.33482883800975843,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,714,808,35.65288681550109,40.34668423939059,0.4632169629163113,-3.475416312898541,-0.02391634557214865,4.476342679587722,17,343,755,17.127367195681895,37.70018143655928,0.9264339258325731,-5.561181737048215,-0.04783269114398849,8.880936322459007,20,757,898,37.8000494668548,44.84074560268905,-0.002578182052677233,-0.23031939043181682,8.593940175592017,-4.2850119150105455
86,3114.0,20,222,640,11.08535136280286,31.957769694566803,1.3883510176183442,-6.246721781168434,-0.04769961709497815,-4.074342293528524,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,714,806,35.65288681550109,40.24681620909507,0.46278367253946456,-3.2377701115479374,-0.01589987236499433,-8.466682034357534,17,344,752,17.177301210829658,37.550379391115996,0.9272829413070625,-5.553404070473377,-8.609780885642166,0.1907984683799126,21,758,898,37.84998348200256,44.84074560268905,0.0,0.0,0.0,0.0
87,3161.1,20,223,635,11.135285377950622,31.708099618828,1.6050589796509365,-6.419066017808535,-1.2831816776791776,-16.07586045567362,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,715,803,35.702820830648854,40.097014163651785,0.4720073527917512,-3.115014548266411,0.8701575751762035,-9.984757429440451,17,344,747,17.177301210829658,37.30070931537719,0.9440147055834688,-5.664088233500813,1.7403151503523442,-10.441890902114062,21,757,898,37.8000494668548,44.84074560268905,0.09393351024025764,-0.09393351024027101,8.657466381590636,-8.657466381591869
88,3186.1,20,224,630,11.185219393098382,31.4584295430892,1.3851327737479777,-6.233310940407721,-0.011842360155095787,4.32246145653954,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,715,801,35.702820830648854,39.99714613335627,0.4617109245826784,-3.4626184758281635,-0.003947453384981875,-4.239564935454923,17,345,744,17.227235225977417,37.15090726993391,0.923421849165324,-5.540104177908326,-0.00789490676996375,-8.490972231064191,21,758,897,37.84998348200256,44.790811587541285,0.23106892083309918,-0.23106892083313207,-4.271144562534171,4.271144562534778
89,3222.1,20,225,626,11.235153408246143,31.258693482498156,1.6206006520021472,-6.478971415552244,4.344640123733334,-0.22259821310997033,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,715,798,35.702820830648854,39.84734408791299,0.4627836725394637,-3.470019745931755,0.01589987236497628,4.169741527718908,16,345,740,17.227235225977417,36.95117120934287,0.695033306923253,-5.785653704857155,4.312840379003688,-4.487738975017806,21,758,898,37.84998348200256,44.84074560268905,0.0,0.0,0.0,0.0
90,3258.2,20,226,621,11.285087423393904,31.009023406759354,1.689703584947872,-6.860901769899332,3.026633898007407,6.975227044946609,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,716,796,35.752754845796616,39.74747605761746,0.49006441213565416,-3.6499612334905427,-0.49823050321115847,-1.0337118851657594,16,346,735,17.27716924112518,36.70150113360406,0.9801288242713359,-6.100283294168868,-0.9964610064209937,1.4574406308873895,21,758,897,37.84998348200256,44.790811587541285,0.05104371505390999,-0.05104371505391727,-9.540881318487601,9.54088131848896
91,3294.3,20,227,617,11.335021438541663,30.80928734616831,1.6171650749657611,-6.699195524998544,4.300794323515224,-12.934006458218317,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,716,793,35.752754845796616,39.59767401217418,0.4619250750252945,-3.6954006002024884,0.00790587191762846,-0.06324697534589452,17,347,731,17.327103256272938,36.501765073013026,1.1552399999404663,-6.467805675108683,4.29288845159699,-8.656929750458103,21,758,897,37.84998348200256,44.790811587541285,0.0,0.23138984988984443,0.0,4.277076707760515
92,3329.8,20,229,612,11.434889468837184,30.559617270429506,1.7708959431120628,-6.995531156456186,-1.5536412173282215,-9.369968934595551,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,716,791,35.752754845796616,39.49780598187866,0.642072824669,-3.697114417119093,3.3135179944787736,-8.386912766109589,16,347,727,17.327103256272938,36.30202901242198,1.284145649338011,-6.552807170678164,6.627035988958364,-9.758379238928471,21,758,898,37.84998348200256,44.84074560268905,0.0,-0.1993488388909947,0.0,-3.701928298811406
93,3366.0,20,230,607,11.484823483984945,30.309947194690704,2.056951786606092,-7.535431181916066,3.786876336838955,-19.48968737920883,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,717,788,35.80268886094437,39.348003936435376,0.6822879110488782,-4.113903573212184,4.064529184347035,-7.573752673677309,17,348,722,17.3770372714207,36.05235893668318,1.1405092029012833,-6.85314327086717,3.9719782351769752,-15.425158194863291,21,757,898,37.8000494668548,44.84074560268905,-0.010088053459437425,0.23415467265592974,8.406711216199154,-4.249631082684757
94,3402.3,20,231,601,11.534757499132706,30.01034310380414,2.282530368382799,-8.005669089052839,8.0207851842077,-11.259948431676047,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,717,785,35.80268886094437,39.198201890992095,0.9079683074391716,-4.115279782974243,8.252153987598613,-7.712293446353263,17,350,716,17.476905301716222,35.752754845796616,1.374562060943595,-7.322591258509311,-0.2313688033909065,-7.172432905109106,21,758,898,37.84998348200256,44.84074560268905,0.0,0.0084063998565257,0.0,-8.406399856525676
95,3448.8,20,233,594,11.634625529428227,29.660804997769816,2.4448957383212053,-8.750017679996501,12.881368867902049,-20.117199528266877,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,718,781,35.852622876092134,38.99846583040105,0.9409462263544567,-4.704731131772444,1.7095643867894086,-8.54782193394673,17,351,710,17.52683931686398,35.45315075491005,1.6003908099028779,-8.279544566819265,-1.3119912735824488,-19.26241733487157,21,758,897,37.84998348200256,44.790811587541285,-0.2815016428060825,0.0925301724349833,-4.731120047161051,8.607457900928683
96,3476.2,20,235,588,11.734493559723749,29.36120090688325,2.4686642506298653,-8.540691407469486,3.685219198982716,1.2454001640832344,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,719,778,35.9025568912399,38.84866378495777,0.8990201481546851,-4.716214621016552,-0.13109475411460014,-3.3574823136978003,16,351,705,17.52683931686398,35.20348067917124,1.7907579827183346,-7.862785139557964,7.829270037364803,-2.8986506742981364,21,758,898,37.84998348200256,44.84074560268905,0.22839619383416376,0.0,-4.078503461324353,0.0
97,3512.3,20,237,582,11.83436159001927,29.061596815996687,2.7760152884699383,-9.270514317248935,0.9516679082857363,-11.73723753552569,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,720,775,35.95249090638765,38.69886173951449,1.1481080256879137,-4.866591765996955,-3.8859772921669333,-5.947924426786971,17,353,699,17.626707347159503,34.90387658828468,1.627907262782034,-8.105276269211908,4.837645200453433,-7.0582036531199055,21,758,897,37.84998348200256,44.790811587541285,0.0,0.017130022349146668,0.0,8.565011174573332
98,3546.3,20,239,575,11.934229620314792,28.712058709962363,2.9311195241454833,-9.50124257697465,-2.9075476202245465,4.707458051792005,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,720,771,35.95249090638765,38.49912567892345,0.977039841381827,-4.8851992069091175,-0.9691825400741209,4.845912700373942,18,354,692,17.676641362307265,34.55433848225036,1.6849238459200417,-8.573994488589175,3.046002268806323,13.22241893959133,21,757,898,37.8000494668548,44.84074560268905,-0.049791752996337264,0.04979175299634433,9.484143427873772,-9.484143427875122
99,3588.2,20,241,569,12.034097650610313,28.4124546190758,3.0685059506132237,-9.161808104686521,7.026239729291547,-12.33676975724458,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,721,767,36.002424921535415,38.299389618332405,0.9374311006266669,-4.899658404713382,0.8170046196857055,0.08170046196868223,17,356,687,17.776509392602787,34.30466840651155,2.087365102833407,-8.693092554373191,-2.5327143210242276,-11.928267447402344,20,758,898,37.84998348200256,44.84074560268905,0.0,0.0,0.0,0.0
100,3618.3,20,243,561,12.133965680905833,28.012982497893717,3.015499001020361,-9.310302736993743,3.5668927058731823,10.98651263468026,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,722,764,36.05235893668318,38.149587572889125,1.155947396288922,-5.113766913011488,4.033889945016142,1.284242407644833,17,357,681,17.826443407750546,34.00506431562499,1.8595516047314562,-8.141810627368358,-0.46699723914357827,6.3688761407340255,21,758,898,37.84998348200256,44.84074560268905,0.0,0.012544713336494777,0.0,-8.65152643896299
101,3654.3,20,245,555,12.233833711201354,27.713378407007152,2.9816789499610166,-8.957704027749045,3.8438332834751447,5.358070637571053,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,722,761,36.05235893668318,37.999785527445844,1.1448507995440953,-4.81850710037797,4.076792876412424,-3.6108736905378653,17,358,675,17.876377422898308,33.705460224738424,1.8368281504169217,-7.580082914936344,-0.23295959293817767,5.18335094286854,21,758,897,37.84998348200256,44.790811587541285,0.00633358893299788,-0.006333588932998807,-8.444785243997194,8.444785243998398
102,3690.2,20,248,549,12.383635756644637,27.413774316120588,2.879824346706743,-9.054065456471326,-10.72587902157549,14.44937070264058,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,723,757,36.10229295183094,37.8000494668548,1.1722667577008843,-4.749416238280452,3.7876161072597374,2.8642243700495524,17,360,668,17.976245453193826,33.3559221187041,1.899766495312164,-8.134356812553715,-1.1456897480197457,22.8838702281764,21,758,898,37.84998348200256,44.84074560268905,0.0,-0.22238351004479123,0.0,-4.360460981270417
103,3727.2,20,250,542,12.483503786940158,27.064236210086264,2.7667908710365405,-8.08072410960097,-8.134535129818468,11.595280338557126,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,725,753,36.20216098212646,37.60031340626376,0.9171260225442273,-4.616455719528855,-8.419957415074828,7.849112844561494,17,361,664,18.02617946834159,33.15618605811306,1.8496648484923142,-7.626014299179806,0.28542228525666835,3.103967352168749,21,758,897,37.84998348200256,44.790811587541285,0.0,-0.2273549052105823,0.0,4.245656493194801
104,3763.8,20,252,536,12.58337181723568,26.7646321191997,2.762336829566673,-7.837325674457104,-7.850082057801045,15.105460929405051,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,725,750,36.20216098212646,37.45051136082047,1.1499032132509681,-4.374770445882378,-3.98451134751977,11.715652768082935,17,362,659,18.076113483489348,32.90651598237426,1.8501216122590036,-7.162798453092733,0.4757625489579389,2.43828306340745,21,757,898,37.8000494668548,44.84074560268905,0.012845588821854837,-0.012845588821856688,8.563725881236591,-8.563725881237811
105,3798.9,20,253,531,12.63330583238344,26.514962043460894,2.544723390454163,-7.8513549165728085,4.560268050966868,7.679618071941111,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,726,747,36.25209499727422,37.30070931537719,1.1526485231118515,-4.153983003006793,-4.148577185254823,8.091308937653464,17,364,653,18.17598151378487,32.60691189148769,1.848685956783024,-6.698706393460923,0.20584543285617674,3.5310408866863,21,758,897,37.84998348200256,44.790811587541285,0.0,0.005560399755027666,0.0,8.554461161579862
106,3834.3,20,255,526,12.733173862678962,26.265291967722092,2.5489669724437736,-7.422071098909045,4.066861953482952,0.7044957714694474,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,726,744,36.25209499727422,37.15090726993391,0.9230189517512171,-4.1749149931363645,8.530002778417305,0.396278871451398,17,365,648,18.22591552893263,32.35724181574889,1.8555177747272655,-6.962931590839629,-0.17612394286728678,9.278529535602962,21,758,897,37.84998348200256,44.790811587541285,0.0,0.2295697540347084,0.0,4.28701688206737
107,3870.3,20,257,521,12.833041892974483,26.01562189198329,2.51174589632572,-7.31645410345709,3.1441490391916016,-5.323835182925903,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,727,742,36.30202901242198,37.05103923963839,1.1359685098423469,-3.887523282809092,3.722826776465851,-2.5654713019179507,17,366,644,18.27584954408039,32.15750575515785,1.8343698486445206,-6.660103346896865,-0.771570316366073,7.00200062102197,21,758,897,37.84998348200256,44.790811587541285,0.23980887664102724,-0.021025291120976255,-4.301504513740399,8.410116448390495
108,3906.3,20,259,515,12.932909923270003,25.716017801096726,2.7358177389102845,-7.514349793442548,-1.0017140759925567,-1.4039174549902662,20,299,892,14.93027052918043,44.541141511802486,0.0,0.0,0.0,0.0,20,728,739,36.35196302756974,36.901237194195105,0.9119392463034296,-3.8665928082288246,-0.33390469199697626,-2.739536222979948,17,368,639,18.375717574375912,31.907835679419044,1.6050426695917455,-6.602410547139117,-4.742964374965647,-1.7378221469878343,21,758,898,37.84998348200256,44.84074560268905,0.0,0.23713380013659952,0.0,-4.24210733696959
