frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
10,381.0,20,255,768,12.733173862678962,38.34932363348017,0.0,1.1259443866588104,0.0,-23.12000793960597,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,1.1259443866586503,0.0,-23.120007939602683,,,,,,,,,
11,406.4,20,255,767,12.733173862678962,38.299389618332405,0.0,0.11521432194704478,0.0,6.40079566372471,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,-1.0407729309190816,0.9255586089720533,19.237946967080983,-25.63874263080478,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
12,442.0,20,255,768,12.733173862678962,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,-0.25156302523559915,0.0,12.453615110673233,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
13,478.4,20,255,768,12.733173862678962,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
14,514.6,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.001712420658087792,0.0,-8.562103290436959,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,0.001712420658087534,0.0,8.562103290435738,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
15,554.0,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.23537919598271895,0.0,-4.203199928262838,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.2188666248359409,0.0,-4.053085645110017,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
16,586.3,20,255,768,12.733173862678962,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
17,622.4,20,255,767,12.733173862678962,38.299389618332405,0.0,-0.007191384836726102,0.0,8.460452749089308,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.23341680528015107,0.0,-4.263320644386321,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
18,662.0,20,255,767,12.733173862678962,38.299389618332405,0.0,-0.004241761395494609,0.0,8.483522790989216,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,-0.22799956182968692,0.0,-4.222214107957165,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
19,697.6,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.23272154871777354,0.0,-4.18187868315855,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
20,731.9,20,255,768,12.733173862678962,38.34932363348017,0.0,0.008580991457611346,0.0,-8.172372816772642,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
21,771.0,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.008562808050718069,0.0,-8.562808050718088,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,-0.22693423465892923,0.0,4.241761395494004,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
22,806.2,20,255,767,12.733173862678962,38.299389618332405,0.0,0.003842319453036103,0.0,8.538487673412872,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
23,843.5,20,255,767,12.733173862678962,38.299389618332405,-0.23335166422008005,-0.22056773817099395,-4.181929466309678,4.065764758912331,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
24,878.0,20,255,767,12.733173862678962,38.299389618332405,0.0,-0.004321046655223459,0.0,8.642093310446958,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,0.23010075886347242,0.0,4.300948763803222,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
25,913.9,20,255,768,12.733173862678962,38.34932363348017,0.0,0.23214236027799004,0.0,-4.298932597740556,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,-0.2308544717205505,0.0,-4.286991118301776,,,,,,,,,
26,952.0,20,254,767,12.683239847531201,38.299389618332405,0.00952480661418872,0.237278662315652,8.658915103807722,4.373800227016627,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
27,986.0,20,255,768,12.733173862678962,38.34932363348017,0.0,0.23350682644547266,0.0,-4.237873438211844,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.00923025755571223,0.0,-8.39114323246545,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
28,1021.9,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.22831414170873213,0.0,-4.228039661272818,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,866,17.127367195681895,43.24285711796071,0.0,-0.003821090843874726,0.0,8.491312986388367,,,,,,,,,
29,1058.3,20,255,768,12.733173862678962,38.34932363348017,0.23662749289809198,0.23662749289810042,-4.386051768268616,-4.386051768268771,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,-0.22966184108147272,0.0,-4.321013002473618,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
30,1096.2,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.21529682415776288,0.0,-3.90738337854379,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,-0.015104057818437615,0.0,7.949504114967267,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
31,1130.8,20,255,767,12.733173862678962,38.299389618332405,0.0,0.007271478844687826,0.0,8.554680993750686,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.22746188160853764,0.0,-4.243691821054805,,,,,,,,,
32,1166.2,20,255,768,12.733173862678962,38.34932363348017,-0.2320349866599907,-0.23203498665999897,-4.300926536793152,-4.3009265367933045,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,0.0008593881013278,0.0,8.59388101327622,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
33,1210.2,20,255,767,12.733173862678962,38.299389618332405,0.0,0.044903166086929514,0.0,8.472295488099798,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.20833039454630917,0.0,-4.029601441901535,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
34,1238.0,20,255,768,12.733173862678962,38.34932363348017,0.0,0.00387809567158826,0.0,-8.617990381308516,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
35,1273.9,20,254,767,12.683239847531201,38.299389618332405,-0.0012878885574061545,-0.2321423602779897,8.585923716042629,4.298932597740551,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.2321423602779567,0.0,-4.298932597739939,18,343,867,17.127367195681895,43.292791133108466,0.0,-0.23085447172055068,0.0,-4.286991118301775,,,,,,,,,
36,1313.6,20,255,768,12.733173862678962,38.34932363348017,0.0,0.2428534623035994,0.0,-4.6434696425162345,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
37,1346.1,20,255,767,12.733173862678962,38.299389618332405,0.0,-0.00042691708358478793,0.0,8.538341671684593,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
38,1381.9,20,255,767,12.733173862678962,38.299389618332405,0.23138984988983577,0.0,-4.277076707760371,0.0,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,866,17.127367195681895,43.24285711796071,0.0,-0.000854624754359429,0.0,8.546247543601611,,,,,,,,,
39,1418.2,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.22716163682289206,0.0,-4.343434738487415,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
40,1454.3,20,255,768,12.733173862678962,38.34932363348017,0.0,0.2304283476980849,0.0,-4.271146389213804,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
41,1490.1,20,255,767,12.733173862678962,38.299389618332405,0.0,0.23011027686298713,0.0,4.253424710960951,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.2309617480204361,0.0,-4.2612868638456805,,,,,,,,,
42,1526.3,20,255,767,12.733173862678962,38.299389618332405,0.0,-0.2305340381556411,0.0,4.281040634273742,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,0.0,0.0,0.0,,,,,,,,,
43,1562.2,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.4647168109474452,0.0,-8.613842649628264,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,0.0,0.0,0.0,18,343,867,17.127367195681895,43.292791133108466,0.0,-0.46471681094741224,0.0,-8.613842649627651,,,,,,,,,
44,1598.5,20,255,768,12.733173862678962,38.34932363348017,0.0,-0.4692144299401851,0.0,-17.15609457817814,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,-0.23289477669423347,0.0,-4.296951599524599,18,343,867,17.127367195681895,43.292791133108466,0.0,-0.6986843300827668,0.0,-12.89085479857502,,,,,,,,,
45,1634.0,20,255,767,12.733173862678962,38.299389618332405,0.0,-1.152670190778173,0.0,-21.4052031713681,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,-0.6916021144668905,0.0,-12.843121902820616,18,343,867,17.127367195681895,43.292791133108466,0.0,-0.9221361526225317,0.0,-17.124162537094357,,,,,,,,,
46,1669.8,20,255,766,12.733173862678962,38.24945560318464,0.0,-1.6158966582926702,0.0,-12.783552282439132,,,,,,,,,,20,719,874,35.9025568912399,43.64232923914279,0.0,-0.690321363216136,0.0,-12.831252104389158,18,343,865,17.127367195681895,43.19292310281295,0.0,-1.3857895372206135,0.0,-8.506468247643765,,,,,,,,,
47,1706.1,20,255,765,12.733173862678962,38.19952158803688,0.2297881671176141,-2.0770921063002037,4.271155522632236,-12.730107584647516,,,,,,,,,,20,719,873,35.9025568912399,43.592395223995034,0.0,-0.9221522025509795,0.0,-8.514524717515302,18,343,864,17.127367195681895,43.142989087665185,0.0,-2.077092106300171,0.0,-12.730107584648128,,,,,,,,,
48,1742.1,20,255,762,12.733173862678962,38.0497195425936,0.2312829724524369,-2.7732571310753644,4.279055919564053,-8.57790395716462,12,307,907,15.329742650362514,45.290151739018896,,,,,20,719,871,35.9025568912399,43.49252719369951,0.0,-1.617697684154723,0.0,-4.290931190386295,18,343,863,17.127367195681895,43.09305507251742,0.0,-3.004967811198552,0.0,-21.411113292249265,,,,,,,,,
49,1778.0,20,255,761,12.733173862678962,37.999785527445844,0.46149736735453534,-3.461230255159007,8.530450413207674,-21.326126033019943,14,307,905,15.329742650362514,45.19028370872337,,,,,20,719,871,35.9025568912399,43.49252719369951,0.0,-1.8459894694181085,0.0,-8.530450413207372,18,343,861,17.127367195681895,42.993187042221905,0.0,-3.461230255159007,0.0,-29.85657644622671,,,,,,,,,
50,1814.4,20,256,759,12.783107877826723,37.89991749715032,0.4612844014244347,-4.152837998879055,0.003936523661766154,-25.603149896032953,15,307,903,15.329742650362514,45.09041567842785,,,,,20,719,870,35.9025568912399,43.44259317855175,0.0,-2.3072742644949624,0.0,-17.06483007369394,18,343,858,17.127367195681895,42.843384996778624,0.0,-3.9219827338236364,0.0,-21.33989477035579,12,768,911,38.34932363348017,45.48988779960994,,,,
51,1850.1,20,256,755,12.783107877826723,37.70018143655928,0.6735996498459893,-4.05771204357306,3.9119936617980278,-15.208298126126028,18,307,899,15.329742650362514,44.89067961783681,0.0,-2.9780170124886705,0.0,13.348128229305482,20,719,867,35.9025568912399,43.292791133108466,0.0,-2.2560749291513704,0.0,-7.530869642884947,18,343,854,17.127367195681895,42.64364893618758,0.0,-4.309102167683554,0.0,-2.739522938954468,14,768,910,38.34932363348017,45.439953784462176,,,,
52,1886.2,20,257,751,12.833041892974483,37.50044537596823,0.6925681683046608,-4.621398206065926,-4.25927109804824,-0.11875291165507972,19,307,897,15.329742650362514,44.790811587541285,0.0,-2.5385612003101525,0.0,21.32010607257173,20,719,866,35.9025568912399,43.24285711796071,0.0,-2.5424105759414717,0.0,-4.342398136207831,18,343,850,17.127367195681895,42.44391287559654,0.0,-4.620115080855487,0.0,8.435415157936887,15,767,908,38.299389618332405,45.34008575416665,,,,
53,1922.6,20,257,747,12.833041892974483,37.30070931537719,0.4569453916177462,-4.587846927195297,-0.08414003210332857,17.56231942808022,20,307,895,15.329742650362514,44.69094355724577,0.0,-2.088442031560974,0.0,29.640238581798876,20,719,863,35.9025568912399,43.09305507251742,0.0,-2.750868855215404,0.0,8.865299746144183,18,343,847,17.127367195681895,42.29411083015326,0.0,-4.130901535577528,0.0,17.478179395977037,17,767,906,38.299389618332405,45.24021772387113,-0.00919650550887806,-1.836978071979895,8.3604595535245,8.697019681937226
54,1962.0,20,258,744,12.882975908122242,37.15090726993391,0.6722161615053873,-4.275757945159191,-3.93672088861844,11.311141708143339,20,307,894,15.329742650362514,44.641009542098004,0.0,-1.1019713468839694,0.0,20.182625400805332,20,719,861,35.9025568912399,42.993187042221905,0.0,-2.24807610726798,0.0,7.673833394151972,18,343,844,17.127367195681895,42.14430878470997,0.23142762275181875,-3.592508430278785,4.136329271703638,15.547275171390012,18,768,905,38.34932363348017,45.19028370872337,0.0,-1.7962542151393925,0.0,7.773637585695006
55,1994.1,20,258,741,12.882975908122242,37.00110522449063,0.4546596946102474,-4.108479896445457,-0.1505245218667524,9.626043173387611,20,307,894,15.329742650362514,44.641009542098004,0.0,-0.7068035093451341,0.0,12.632770497678884,20,719,860,35.9025568912399,42.94325302707414,0.0,-2.5088996428329864,0.0,4.963546108561586,18,343,841,17.127367195681895,41.99450673926669,0.21905852482854943,-3.2157031521781207,4.060398977359586,17.59631660624047,18,767,903,38.299389618332405,45.09041567842785,0.21905852482854943,-1.3970643737370951,4.060398977359586,16.994218518771685
56,2033.0,20,258,739,12.882975908122242,36.901237194195105,0.6626617153982146,-3.7848117490680226,3.8108850281263034,-3.0145806938904722,20,307,894,15.329742650362514,44.641009542098004,0.0,-0.22938115136459195,0.0,4.038400552193524,20,719,858,35.9025568912399,42.843384996778624,0.0,-2.0134668848901724,0.0,4.493431600327389,18,343,840,17.127367195681895,41.944572724118935,0.21664028201682722,-3.5554305977034613,3.9246427901599095,-7.052981246084556,18,768,903,38.34932363348017,45.09041567842785,0.22938115136459195,-1.1214240181273978,-4.038400552193524,4.265916076260177
57,2071.2,20,259,736,12.932909923270003,36.751435148751824,0.4629148655302949,-4.177386745894264,0.1033638194775484,-9.509471391935888,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,719,857,35.9025568912399,42.79345098163086,0.2370339108259359,-2.3257272837730847,4.3412804180574405,-9.09601611402569,18,344,838,17.177301210829658,41.84470469382341,0.22588095470434177,-3.9626587473115507,-4.237916598580506,-22.326585007154954,19,768,902,38.34932363348017,45.04048166328009,0.0,-1.1517106857648984,0.0,4.0311889596254185
58,2106.0,20,259,733,12.932909923270003,36.601633103308544,0.6880803910549055,-4.567424752290907,4.322476200949112,-17.828810927551125,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,719,855,35.9025568912399,42.693582951335344,0.23430459403705936,-2.5031835791261834,4.187749670009994,-4.861382324704519,18,344,836,17.177301210829658,41.74483666352789,0.21947120298074455,-4.143315737385765,-4.053023139071915,-34.17563001477746,19,768,902,38.34932363348017,45.04048166328009,0.21947120298074455,-0.6880803910548966,-4.053023139071915,-4.322476200948668
59,2146.6,20,260,730,12.982843938417764,36.45183105786526,0.6715602097947587,-5.420291922630454,-3.6542213943843302,-25.77908433361713,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,21,719,854,35.9025568912399,42.64364893618758,0.2524495766898761,-2.8578178797289358,4.444534800878104,-19.358766016502813,18,344,831,17.177301210829658,41.495166587789086,0.4620048932423293,-4.915392769250695,0.3951567032468225,-16.890014731859708,19,768,901,38.34932363348017,44.99054764813233,-0.2524495766899121,-0.9240097864846586,-4.4445348008787375,-0.790313406493645
60,2177.8,20,260,726,12.982843938417764,36.25209499727422,0.9222006437455573,-6.020039398887143,8.51363014328532,-25.061872941889092,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,720,851,35.95249090638765,42.4938468907443,0.23606484976658623,-3.2460845492101744,-4.359461676206589,-8.171474794737648,17,344,827,17.177301210829658,41.29543052719804,0.22871193132630716,-5.569968454674824,4.291030606497306,-7.829319446189666,20,768,900,38.34932363348017,44.94061363298457,-0.22871193132632348,-0.7008416308595296,-4.291030606497611,4.427892745916188
61,2214.3,20,261,721,13.032777953565525,36.002424921535415,1.157939437829739,-6.714848925780238,4.354514505880668,-21.828145184901835,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,720,849,35.95249090638765,42.393978860448776,0.2297881671175896,-3.473818313489208,-4.27115552263178,-13.063543517641243,17,344,823,17.177301210829658,41.095694466607,0.4655754023963404,-6.4790616905015375,8.597883700763427,-8.959105961506335,20,768,900,38.34932363348017,44.94061363298457,-0.23278770119817846,-0.6923640354333903,-4.298941850381867,4.243369194882302
62,2250.1,20,261,716,13.032777953565525,35.752754845796616,1.1310326852263899,-7.228320699173212,12.532916571807153,-9.158669802474833,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,720,846,35.95249090638765,42.244176815005495,0.46902215491896854,-3.972847416121039,-0.2595574437941962,-2.1876984548421725,17,345,819,17.227235225977417,40.89595840601596,0.6896923316881125,-6.510946566104383,4.004600561405991,-13.941942695264677,20,767,899,38.299389618332405,44.89067961783681,-0.24835197814986174,-0.4967039562996881,4.523715448995652,9.047430897990662
63,2286.1,20,263,710,13.132645983861046,35.45315075491005,1.6176006907309317,-7.622657499065984,4.328475987561891,-4.534029185144094,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,720,843,35.95249090638765,42.094374769562215,0.23181835034592224,-4.159056275051892,4.281040634273737,-8.688575543982958,17,345,814,17.227235225977417,40.64628833027715,0.461927446795006,-6.700511859372795,0.015811784429739812,-13.048675100402654,20,767,899,38.299389618332405,44.89067961783681,-0.2301090964491002,-0.2301090964491002,4.2652288498443,4.2652288498443
64,2321.9,20,264,704,13.182579999008807,35.15354666402349,1.3890000492305545,-7.871000278973126,-0.05970760251977779,0.33834308094480453,20,307,894,15.329742650362514,44.641009542098004,0.0,-0.23042676404980758,0.0,-4.283025354085646,20,720,840,35.95249090638765,41.944572724118935,0.23042676404980758,-4.397426911741454,4.283025354085646,-4.103902546526922,17,346,808,17.27716924112518,40.34668423939059,0.9260000328203697,-7.175427010202563,-0.03980506834651853,-3.9844873414867576,20,767,899,38.299389618332405,44.89067961783681,-0.23257325236039375,-0.23257325236039375,4.302927888258908,4.302927888258908
65,2359.9,20,265,699,13.232514014156568,34.90387658828468,1.8458935732333128,-8.082390730594375,0.48822892922967753,-6.398161370952511,20,307,894,15.329742650362514,44.641009542098004,0.0,-0.23734304435281164,0.0,-4.3231884217269805,20,721,837,36.002424921535415,41.79477067867565,0.46147339330834464,-4.390603584127748,0.12205723230742348,-5.421703512493151,17,347,803,17.327103256272938,40.097014163651785,0.6856037422638617,-7.858260381638841,-4.079073957111834,-10.599292560372067,20,767,899,38.299389618332405,44.89067961783681,0.0,0.0,0.0,0.0
66,2394.0,20,267,693,13.332382044452089,34.60427249739812,1.6202686915795206,-8.566055879489126,-4.279022774427717,-12.952502426035513,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,721,833,36.002424921535415,41.595034618084604,0.46299523980097207,-4.629952398009556,0.003980486301789932,-0.039804863017283955,17,346,798,17.27716924112518,39.84734408791299,0.9264197750495592,-8.334772907312463,8.593869925571239,-17.243466659368757,20,767,899,38.299389618332405,44.89067961783681,0.23171226762431005,0.0,4.29494471963503,0.0
67,2430.0,20,267,687,13.332382044452089,34.30466840651155,1.848980656607168,-8.7814819227894,8.569987109950196,-17.183516879580786,20,307,893,15.329742650362514,44.59107552695024,0.0,0.0004277076707757114,0.0,8.554153415521048,20,721,830,36.002424921535415,41.44523257264132,0.46213823723411457,-5.083948317245872,0.003958423607364045,-8.597696075201437,17,348,792,17.3770372714207,39.54773999702642,0.6929935020157512,-8.319343685555285,-4.271139072349478,-17.17955845597342,20,767,899,38.299389618332405,44.89067961783681,0.23128297245244514,0.0,4.279055919564206,0.0
68,2466.6,20,269,681,13.43225007474761,34.00506431562499,2.073373322515654,-9.667764342755715,3.7756838970560036,-23.318307460562863,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.23702300443287738,0.0,4.329187295577669,20,722,827,36.05235893668318,41.29543052719804,0.4620792653897225,-5.521017697724377,-0.11070067970427572,-15.766939666450256,17,348,785,17.3770372714207,39.198201890992095,0.9121917873033808,-8.99259555988518,8.32627255204191,-10.662847612942697,20,767,899,38.299389618332405,44.89067961783681,0.0,0.0,0.0,0.0
69,2501.8,20,270,673,13.482184089895371,33.605592194442906,2.076435619138641,-10.392870842415569,12.742231077936424,-20.940168500243526,20,307,894,15.329742650362514,44.641009542098004,0.0,0.0,0.0,0.0,20,722,823,36.05235893668318,41.095694466607,0.922147425391243,-6.231445406760375,8.514612938378542,-29.67249585592179,17,349,778,17.42697128656846,38.84866378495777,1.386428962103569,-10.1628686234039,-0.059376659263091595,-16.67296592117733,20,768,899,38.34932363348017,44.89067961783681,0.002138549344470058,0.0,-8.554197377888084,0.0
