frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
58,2102.5,20,243,711,12.133965680905833,35.50308477005781,1.560041932310145,-9.196857222241375,11.765517557266108,-41.881061863110276,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,716,848,35.752754845796616,42.34404484530101,0.23579112483231285,-4.9340161100659445,-4.195571616233321,-22.874077281384785,17,339,821,16.927631135090856,40.99582643631148,0.6711749978905306,-8.52568222435086,3.867092699659601,-38.01396916345095,20,763,901,38.09965355774136,44.99054764813233,0.0,-0.9250653110260243,0.0,8.555382690753934
59,2138.3,20,244,704,12.183899696053594,35.15354666402349,2.0407099169267955,-11.271454889750686,10.757019527978766,-34.90083052907608,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,717,844,35.80268886094437,42.14430878470997,0.5339526525583249,-6.182475920711369,-9.442133555408052,-23.396621829382294,17,340,815,16.977565150238615,40.696222345424914,0.9472129652547735,-10.530872080844139,-1.1353936017113286,-40.18959410763545,20,763,900,38.09965355774136,44.94061363298457,0.20663015634822218,-0.5339526525583249,4.153369976848678,9.442133555408052
60,2174.5,21,246,694,12.283767726349115,34.654206512545876,2.5695440532564646,-13.587224627568379,12.619913680008906,-40.7282833808104,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.22875496149630725,0.0,-4.373899837405496,20,716,839,35.752754845796616,41.89463870897117,0.9283297151844906,-7.479877198273095,8.622353216758585,-33.48584120262138,18,340,806,16.977565150238615,40.24681620909507,1.399149507376382,-12.161455381793392,8.496906758707123,-49.97786888782917,20,763,900,38.09965355774136,44.94061363298457,0.22875496149630725,-0.7128846228874754,4.373899837405496,4.62479275350842
61,2214.9,21,248,685,12.383635756644637,34.204800376216035,2.7514491690523903,-14.450387003553454,9.433899466617238,-51.598115740307435,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.23808554080178515,0.0,-4.236397523163434,20,716,834,35.752754845796616,41.64496863323237,0.9523421632070729,-8.275462971270924,16.945590092652527,-36.582272562120124,18,341,797,17.027499165386377,39.797410072765224,1.3862823165830713,-13.540275768573952,8.857236814442533,-51.21367397219119,21,763,900,38.09965355774136,44.94061363298457,0.23808554080178515,-0.45505561748975265,4.236397523163434,-0.19222088405871623
62,2251.4,20,250,674,12.483503786940158,33.65552620959067,3.5461504485215363,-16.715843266951566,15.864386866269541,-61.37482600851689,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,717,827,35.80268886094437,41.29543052719804,0.7611817317420924,-9.413108161025928,13.460331242123662,-33.732153419327915,17,342,786,17.077433180534136,39.24813590613986,1.68950463733524,-15.490500082412865,14.261683116838954,-47.51381882903524,21,764,900,38.149587572889125,44.94061363298457,0.21043420888254757,-0.25372724391404283,-4.086101143350439,-4.4867770807081
63,2282.1,20,253,660,12.63330583238344,32.956449997522014,3.9225354527549356,-17.546456965795052,12.528625344126256,-32.86339576838431,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.23300175309225563,0.0,4.294963190640657,20,719,819,35.9025568912399,40.89595840601596,1.15730989549856,-9.701386060285198,-4.366216036199675,-7.806145080131474,18,344,774,17.177301210829658,38.64892772436673,2.306920921034517,-16.62214882338873,8.376167844603948,-32.93464861394301,21,764,899,38.149587572889125,44.89067961783681,0.23300175309225563,-0.23300175309225563,-4.294963190640657,4.294963190640657
64,2322.2,20,255,648,12.733173862678962,32.35724181574889,4.633016551293996,-19.247591501938448,25.637253976842423,-37.81855710936652,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.2333328815451414,0.0,4.324983902597613,21,720,812,35.95249090638765,40.546420299981634,1.6255668447523868,-10.671205942567815,-4.397133773075349,-8.07276884136352,17,345,762,17.227235225977417,38.0497195425936,2.548547269514871,-18.088690420276308,12.80660201000859,-33.56572307724727,21,764,899,38.149587572889125,44.89067961783681,0.2333328815451414,-0.2333328815451414,-4.324983902597613,4.324983902597613
65,2354.4,20,259,633,12.932909923270003,31.60823158853248,5.033578001505998,-19.906054090521415,13.017701541195741,-0.5710152258491146,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.1917057130074261,0.0,-3.72244102927041,21,720,804,35.95249090638765,40.14694817879955,1.741761238171142,-11.18083807856134,5.580047523488956,-0.5926993483499928,17,347,749,17.327103256272938,37.400577345672716,2.839033492616092,-18.478332433661173,8.059265529391176,-10.502343331126097,21,764,899,38.149587572889125,44.89067961783681,0.0,-0.2610775577113587,0.0,4.344052540954394
66,2390.6,21,263,618,13.132645983861046,30.85922136131607,5.954912750367904,-21.31864645933331,24.934550648739524,-36.67005111711356,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,721,797,36.002424921535415,39.797410072765224,1.8291037758879862,-11.459924898715231,16.74951337056698,-24.60931737940832,17,350,734,17.476905301716222,36.651567118456306,3.436207387546229,-20.17324399681792,12.440172551925322,-32.52332693313884,21,764,899,38.149587572889125,44.89067961783681,-0.2279004377908661,0.2279004377908661,-4.200929728863891,4.200929728863891
67,2430.1,21,268,602,13.38231605959985,30.060277118951902,6.933579357159253,-23.11421441220248,17.005244741697965,-33.851932422867414,21,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,723,788,36.10229295183094,39.348003936435376,2.0793032198336205,-12.480956567762782,12.807446564201085,-25.47219177392773,17,352,719,17.576773332011744,35.9025568912399,4.159462647794078,-21.727156057519863,17.05281185985621,-33.87571598194732,21,764,899,38.149587572889125,44.89067961783681,0.0,0.0,0.0,0.0
68,2474.6,20,273,585,13.631986135338652,29.21139886143997,7.576183768824382,-24.406534799670744,29.288550826830704,-74.31219124918154,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.1881416917488597,0.0,3.7817425477157722,20,725,777,36.20216098212646,38.79872976981001,2.862675158209995,-13.59139248913865,13.07076645386305,-39.5163590639182,17,355,703,17.726575377455024,35.103612648875725,5.074500261570034,-23.206551402116318,29.136520975666155,-68.17018526213778,21,764,899,38.149587572889125,44.89067961783681,0.0,0.0,0.0,0.0
69,2499.8,21,279,567,13.931590226225216,28.312586588780277,8.171991835526354,-24.756723302824323,15.67129340178145,-26.2983892398646,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,727,769,36.30202901242198,38.39925764862792,3.1768013446628887,-13.851768086809065,7.9335922846509535,-19.197334417181906,17,359,686,17.926311438046067,34.25473439136379,5.214419642356409,-23.16832263049288,20.127817462913065,-22.331593097537915,21,763,900,38.09965355774136,44.94061363298457,-0.005379661188079285,0.005379661188079285,8.27640182781602,-8.27640182781602
70,2538.2,20,285,548,14.23119431711178,27.363840300972825,9.018019825753981,-25.66186387381824,21.559796305383053,-13.28311774578692,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,729,758,36.4018970427175,37.84998348200256,3.4689301988967616,-14.565397036357494,12.9025808005194,-13.092849273152991,17,363,668,18.12604749863711,33.3559221187041,6.012298619878272,-24.27480551913566,17.227224626437867,-13.259334186707584,21,764,899,38.149587572889125,44.89067961783681,0.0,0.0,0.0,0.0
71,2574.1,21,291,529,14.530798407998343,26.415094013165376,9.97455366171629,-27.383206347550903,18.919889231298043,14.479597321942341,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,732,746,36.55169908816078,37.250775300229435,4.024942625779006,-15.135104481394162,10.291393698277844,8.486972284913035,17,368,650,18.375717574375912,32.45710984604441,6.911945241016452,-25.720780737264846,7.797046450392481,17.63291219382583,21,764,899,38.149587572889125,44.89067961783681,-0.21892430266732785,0.0,-4.400488495825685,0.0
72,2610.3,20,299,509,14.93027052918043,25.41641371021016,10.318741087895711,-26.06095843571671,23.183896686351734,2.692323486156129,20,301,893,15.030138559475951,44.59107552695024,0.0,0.23414489207157396,0.0,4.237916598580524,20,735,736,36.70150113360406,36.751435148751824,4.361641327229849,-14.86008254336591,13.511475273122109,0.9472990043882676,18,373,632,18.625387650114718,31.55829757338472,7.1060463154912,-24.699644894352268,14.109769381155573,-5.384646972315243,21,764,899,38.149587572889125,44.89067961783681,-0.010888952766236637,0.010888952766236637,-8.376117512488552,8.376117512488552
73,2646.1,21,307,491,15.329742650362514,24.51760143755047,11.325502709590696,-26.35410873896925,21.210970772220524,0.45188762250594666,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0,0.0,0.0,20,738,725,36.85130317904735,36.20216098212646,4.853419929198779,-15.026893613124821,12.759879446042532,4.538695857632549,17,378,614,18.87505772585352,30.659485300725027,7.85828492694765,-24.73630209590297,16.989389035645114,4.70518077118745,21,764,899,38.149587572889125,44.89067961783681,-0.2307482883836805,0.0,-4.277076707760525,0.0
74,2683.0,21,315,471,15.7292147715446,23.518921134595256,12.501085972202949,-25.86839059777203,27.481071475527607,13.340710295667837,20,301,893,15.030138559475951,44.59107552695024,0.0,0.23473336045325868,0.0,4.3109891726952885,20,742,714,37.05103923963839,35.65288681550109,5.0914191415246,-14.320781025071458,9.29495186178815,6.468463092914439,18,384,596,19.174661816740084,29.760673028065337,8.33405731480197,-24.723809710884524,18.320714317018314,0.6769321841414779,21,763,899,38.09965355774136,44.89067961783681,0.007271478844689256,0.0,8.554680993750695,0.0
75,2718.2,20,324,453,16.178620907874446,22.620108861935567,12.962442380803047,-24.893718616156534,25.818907630744558,18.943261677146584,20,301,894,15.030138559475951,44.641009542098004,0.0,0.23466712962409433,0.0,-4.228236569803501,20,746,704,37.250775300229435,35.15354666402349,5.242249978440285,-14.383369658790352,2.811205935597785,7.888899041497949,17,390,578,19.474265907626645,28.861860755405644,8.424193791235012,-23.980899098145805,10.32299198573628,18.70708990477973,21,763,900,38.09965355774136,44.94061363298457,-0.012924500242807632,0.012924500242807632,8.338387253423287,-8.338387253423287
76,2754.2,20,334,434,16.67796105935205,21.671362574128114,14.319652817581664,-24.712949217439327,34.18496092048939,29.9118408054297,20,301,893,15.030138559475951,44.59107552695024,0.0,0.23096214221906686,0.0,4.27312011506137,20,750,693,37.45051136082047,34.60427249739812,5.543091413257398,-14.088690675362615,3.845131574722903e-13,12.81936034518348,18,397,561,19.823804013660972,28.012982497893717,9.007523546543299,-23.789100648563085,4.2731201150607205,12.819360345184139,21,763,899,38.09965355774136,44.89067961783681,-0.2309621422190688,0.0,4.273120115061388,0.0
77,2790.2,20,345,417,17.227235225977417,20.822484316616183,15.685552314722798,-22.91138613686072,31.93061401924582,41.827283378050645,20,301,894,15.030138559475951,44.641009542098004,0.0,0.007271478844689256,0.0,-8.554680993750695,20,754,684,37.650247421411514,34.15486636106827,5.773804786350276,-13.638395380245747,3.4361236013774694,6.262612370251791,18,404,543,20.173342119695295,27.114170225234023,9.2439048412362,-23.1315765396246,-1.3459470327975873,29.028910563245137,21,764,899,38.149587572889125,44.89067961783681,0.007271478844689256,0.0,-8.554680993750695,0.0
78,2829.2,20,356,400,17.776509392602787,19.973606059104252,17.483522450557707,-20.861814320483678,55.641994526997095,53.70366256921132,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,758,673,37.84998348200256,33.605592194442906,5.794771555059553,-12.878104264393015,7.144137787271882,19.232999956652346,17,410,527,20.47294621058186,26.315225982869855,9.251792931019498,-21.88620139896464,4.588704226596743,19.035210981367424,21,764,899,38.149587572889125,44.89067961783681,0.2188938501031171,0.024801946344758005,-4.1614800399832035,8.55239529129627
79,2862.3,20,369,384,18.425651589523675,19.174661816740084,18.707933519743797,-17.784084950867527,47.004321265673774,98.28176264640707,20,301,894,15.030138559475951,44.641009542098004,0.0,-1.931148670340744e-15,0.0,-8.546240230122757,20,762,664,38.0497195425936,33.15618605811306,5.312129271038362,-12.010031395391094,-4.2731201150611655,25.63872069036719,17,417,511,20.822484316616183,25.516281740505683,8.776561404324246,-20.3246685152772,-8.546240230121803,51.27744138073392,21,763,899,38.09965355774136,44.89067961783681,0.2309621422190688,0.0,4.273120115061388,0.0
80,2899.1,20,383,372,19.12472780159232,18.575453634966955,19.899106877366858,-14.459904419675834,45.45330815970832,113.38817515610697,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.22756875904596877,0.0,4.241728966374061,20,767,655,38.299389618332405,32.706779921783216,5.068048998901328,-10.81880427494048,-16.397662397501406,45.5205116941241,18,424,496,21.172022422650507,24.767271513289273,8.301873192125992,-18.1967276975737,-15.95490970017227,61.601922164962346,21,763,899,38.09965355774136,44.89067961783681,0.006837366654464244,0.0,8.546708318080816,0.0
81,2934.4,21,399,362,19.923672043956493,18.076113483489348,21.746167662579662,-10.733922079165325,25.396887830834462,138.84181730376062,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,771,648,38.49912567892345,32.35724181574889,4.722775576347816,-9.433245206137585,-27.524289473806714,46.25861712044689,18,430,483,21.47162651353707,24.118129316368385,7.774736078464728,-16.283115683825613,-32.66963298239072,87.48733113154142,21,764,900,38.149587572889125,44.94061363298457,-0.22813991355467933,0.2404458601127099,-4.337260713967276,-4.452701113198332
82,2970.4,20,415,357,20.72261628632066,17.826443407750546,22.05343040749728,-5.815324429269309,14.892013382864334,123.1569149039764,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.23860579093293738,0.0,4.1317020074967505,20,773,641,38.598993709218966,32.00770370971456,4.0877381940749995,-7.787050253163158,-18.379813778803094,52.49229026667145,18,435,473,21.721296589275877,23.618789164890778,6.385010656525273,-12.829211610969887,-35.700767129711224,87.39891207546069,21,764,899,38.149587572889125,44.89067961783681,0.23860579093293738,0.0,-4.1317020074967505,0.0
83,3006.4,20,431,354,21.521560528684834,17.676641362307265,24.274317253214715,-1.2368002001623306,36.09767741061512,133.08161458319367,20,301,893,15.030138559475951,44.59107552695024,0.0,0.22883109148490127,0.0,4.265257995990696,20,776,637,38.748795754662254,31.807967649123523,3.2499576521574247,-6.27108421282998,-17.490340337706414,39.2459386714023,18,440,464,21.97096666501468,23.169383028560933,5.345465986586199,-10.462100881687498,-39.15053681501483,82.56633162601975,21,764,899,38.149587572889125,44.89067961783681,0.005146930152104269,0.22883109148490127,-8.57821692017513,4.265257995990696
84,3042.4,20,449,355,22.420372801344524,17.726575377455024,25.689079336858683,3.2514781555480083,47.619995026184455,120.14707593167155,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,778,633,38.84866378495777,31.60823158853248,2.312190845975251,-4.855343437776952,-17.116168496055618,38.51734155289819,18,443,458,22.12076871045796,22.86977893767437,3.9297808626638453,-7.628599979501275,-38.53324138429229,72.78147820779824,21,763,900,38.09965355774136,44.94061363298457,-0.2309617458264165,0.0,4.285004560786959,0.0
85,3085.9,20,468,360,23.369119089151976,17.976245453193826,27.645535574952497,7.236104346054675,81.94097652978009,102.84185176830039,21,301,893,15.030138559475951,44.59107552695024,0.0,0.2652929599435584,0.0,4.593817488200145,20,780,630,38.94853181525329,31.4584295430892,1.9394067306410336,-3.2750331138160553,-18.82073104256428,25.637876648429906,17,445,455,22.22063674075348,22.719976892231088,2.8084800380505333,-5.214439844457084,-26.230498991063484,44.4586076909948,21,764,899,38.149587572889125,44.89067961783681,0.0,0.0,0.0,0.0
86,3114.9,20,488,367,24.367799392107187,18.325783559228153,28.67279958950302,9.969032728209372,44.980338004837435,73.47751773702204,20,301,894,15.030138559475951,44.641009542098004,0.0,0.2291523181109294,0.0,-4.259336767861146,20,781,628,38.99846583040105,31.358561512793678,1.3787633436468372,-2.2953726160905386,-17.001720648663856,34.03906772010813,18,447,451,22.320504771049002,22.520240831640045,1.837067979868696,-3.444983641626463,-25.52039418438615,46.781451600911765,21,763,900,38.09965355774136,44.94061363298457,0.0038494349813262226,-0.0038494349813262226,8.554299958501803,-8.554299958501803
87,3150.2,20,510,376,25.466347725357924,18.775189695557998,29.846390761734014,12.489947988604305,29.510087067977782,51.25310649980009,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,781,627,38.99846583040105,31.308627497645915,0.6954586251904012,-1.390917250380819,-12.878863429451878,25.75772685890406,17,447,450,22.320504771049002,22.470306816492286,1.1582399127469625,-2.085518079667492,-12.886813345149081,30.05863125108482,21,763,900,38.09965355774136,44.94061363298457,0.2309617458264165,-0.2309617458264165,4.285004560786959,-4.285004560786959
88,3186.5,20,532,385,26.564896058608657,19.224595831887843,31.818073539355275,14.443331281217596,1.0120645120247012,40.442977956608715,20,301,894,15.030138559475951,44.641009542098004,0.0,0.2570998083122317,0.0,-4.75670320651678,19,782,626,39.048399845548815,31.258693482498156,0.5141996166244635,-0.8057371200985634,-9.51340641303356,23.453494996053063,18,448,449,22.370438786196765,22.420372801344524,0.7712994249366768,-1.5425988498733354,-14.270109619550002,28.54021923909966,21,764,899,38.149587572889125,44.89067961783681,-0.22266211315034282,0.22266211315034282,-4.426682169986938,4.426682169986938
89,3222.5,20,555,397,27.713378407007152,19.823804013660972,31.437373148355093,15.247759705961553,6.405787624383378,24.64008407993309,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,0.003424876551651932,-0.23289477669426664,-8.562191379127718,4.296951599525211,18,448,449,22.370438786196765,22.420372801344524,0.23289477669426664,-0.23631965324590198,-4.296951599525211,12.859142978652622,21,764,899,38.149587572889125,44.89067961783681,0.23289477669426664,-0.003424876551651932,-4.296951599525211,8.562191379127718
90,3258.2,20,578,409,28.861860755405644,20.423012195434097,31.887110661481863,15.943127623070147,8.28102218661196,12.694664508826552,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,781,627,38.99846583040105,31.308627497645915,0.23085526478166798,0.0,4.275097495956815,0.0,18,448,449,22.370438786196765,22.420372801344524,0.00042770767077764257,0.23042755711087393,-8.554153415521013,12.829250911477525,21,764,899,38.149587572889125,44.89067961783681,0.23128297245244564,-0.00042770767077764257,-4.279055919564197,8.554153415521013
91,3294.6,20,601,421,30.01034310380414,21.022220377207226,32.07369530186051,16.613933607062425,3.717292796120136,-0.28382299185693716,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,0.0,0.23117560076084429,0.0,-4.269170835841992,17,448,449,22.370438786196765,22.420372801344524,-0.2303225549908907,0.46064510998176494,-4.26128686384627,8.522573727692235,21,763,900,38.09965355774136,44.94061363298457,-0.23117560076086072,0.23117560076086072,4.269170835842296,-4.269170835842296
92,3330.9,20,624,433,31.158825452202635,21.621428558980355,32.19765317839901,16.676585578589012,7.621519202995082,1.7220168910532296,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,781,627,38.99846583040105,31.308627497645915,0.0051564839126549905,0.0,8.594139854422979,0.0,17,448,450,22.370438786196765,22.470306816492286,-0.23419748610340607,0.46323848829414044,-4.320986828476122,0.04783380252895864,21,764,900,38.149587572889125,44.94061363298457,0.0,0.22904100219075108,0.0,-4.273153025946856
93,3366.3,20,648,445,32.35724181574889,22.22063674075348,32.34967660638674,16.636976540427465,0.27708965251610995,0.14250324986575108,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,-0.00042770767077764257,0.23128297245244564,-8.554153415521013,4.279055919564197,16,447,451,22.320504771049002,22.520240831640045,-0.23085526478166798,0.4617105295633196,4.275097495956815,-8.550194991913326,21,764,900,38.149587572889125,44.94061363298457,0.0,0.23085526478166798,0.0,-4.275097495956815
94,3402.9,21,671,457,33.50572416414738,22.81984492252661,32.536046503382245,16.84510920782327,4.821048875564754,4.552993827698945,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,0.0,0.0,0.0,0.0,16,447,451,22.320504771049002,22.520240831640045,-0.4614981557517349,0.6918207107426256,-0.007883971995722317,-4.253402891849939,21,763,900,38.09965355774136,44.94061363298457,0.23117560076086072,0.0,4.269170835842296,0.0
95,3438.1,20,694,469,34.654206512545876,23.419053104299735,33.098178849168455,16.669032375616077,9.179332863599056,-1.8629348569662827,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,0.2343048597213968,-0.22872381737905123,-4.318983589334503,-4.267235398862904,17,447,451,22.320504771049002,22.520240831640045,-0.2343048597213968,0.23430485972138013,4.318983589334503,-4.318983589334197,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
96,3474.3,20,718,481,35.852622876092134,24.018261286072864,32.573228828675305,16.417978350851673,3.8627663157906205,-4.198025279047092,20,301,894,15.030138559475951,44.641009542098004,0.21252502975176485,-0.2125250297517724,3.935648699106757,-3.935648699106897,20,781,628,38.99846583040105,31.358561512793678,-0.23762645138990882,-0.18742360811362088,4.1615840873889525,-12.032881485602468,16,447,451,22.320504771049002,22.520240831640045,0.0,-0.2125250297517573,0.0,-3.935648699106617,21,764,900,38.149587572889125,44.94061363298457,0.0,-0.2125250297517724,0.0,-3.935648699106897
97,3511.0,20,742,494,37.05103923963839,24.667403482993752,33.67403685420555,17.07768411685906,16.233351694709384,-0.25003528864635616,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,627,39.048399845548815,31.308627497645915,-0.22134961131531738,0.22134961131531738,-4.095274954954997,4.095274954954997,16,446,452,22.270570755901243,22.570174846787808,-0.2342269969426225,0.012877385627321757,4.212715772349332,-8.30799072730463,21,764,900,38.149587572889125,44.94061363298457,0.23422699694263915,0.0,-4.2127157723496325,0.0
98,3546.6,21,767,505,38.299389618332405,25.21667764961912,34.76380686738814,17.727759417870043,21.523487748745474,21.378640704965697,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,782,626,39.048399845548815,31.258693482498156,0.0,0.0004245584296742911,0.0,8.49116859349379,17,447,451,22.320504771049002,22.520240831640045,-0.23042913664074968,0.23042913664076609,-4.24754168923041,4.247541689230712,21,764,900,38.149587572889125,44.94061363298457,-0.23042913664076609,0.0,-4.247541689230712,0.0
99,3588.5,21,793,518,39.59767401217418,25.865819846540006,35.943054782637994,18.257492541479483,55.15345004082406,36.4136853600946,20,302,893,15.080072574623712,44.59107552695024,-0.05326038382944261,0.053260383829444514,-8.59038448862003,8.590384488620336,20,781,626,38.99846583040105,31.258693482498156,0.25933495824576425,-0.15281419058687906,4.541768095372411,12.639000881867648,16,447,450,22.320504771049002,22.470306816492286,-0.2593349582457458,0.312595342075205,-4.541768095372087,13.132152583992134,21,764,899,38.149587572889125,44.89067961783681,0.0,0.053260383829444514,0.0,8.590384488620336
100,3622.2,21,819,532,40.89595840601596,26.564896058608657,36.269089486114666,18.023921875649574,30.440256792864595,17.268700015094485,20,301,894,15.030138559475951,44.641009542098004,0.23455082811363673,0.0,4.218540073986279,0.0,20,781,628,38.99846583040105,31.358561512793678,0.013305093298097466,-0.013305093298097466,8.315683311311385,-8.315683311311385,16,446,451,22.270570755901243,22.520240831640045,0.23455082811362837,-0.22124573481554757,4.218540073986128,4.097143237324956,21,764,900,38.149587572889125,44.94061363298457,0.0,0.0,0.0,0.0
101,3655.0,21,845,546,42.19424279985773,27.263972270677304,36.60895889375083,18.659810970889303,12.519907571599237,-4.182117586529138,20,301,894,15.030138559475951,44.641009542098004,0.22196126299716745,0.0,4.0952262545602816,0.0,20,782,627,39.048399845548815,31.308627497645915,-0.22196126299717536,0.45511734075339805,-4.095226254560427,-0.1020028679638379,16,446,452,22.270570755901243,22.570174846787808,-0.011194814759063159,0.011194814759063938,8.292455377084401,-8.29245537708499,21,763,900,38.09965355774136,44.94061363298457,0.21076644823807977,-0.22196126299717536,12.387681631644835,-4.095226254560427
102,3690.3,21,872,559,43.54246120884727,27.913114467598195,38.38252038658701,19.68233916691022,-7.226817350273728,-8.420627886013325,20,301,894,15.030138559475951,44.641009542098004,-0.25374464255169304,0.2537446425517021,4.65159748032435,-4.651597480324515,20,782,627,39.048399845548815,31.308627497645915,0.032820622973340735,0.253744642551684,-8.991951499545753,-4.651597480324185,16,446,452,22.270570755901243,22.570174846787808,-0.253744642551684,0.5074892851033861,4.651597480324185,-9.3031949606487,21,764,900,38.149587572889125,44.94061363298457,0.0,0.032820622973340735,0.0,-8.991951499545753
103,3730.2,21,901,573,44.99054764813233,28.612190679666842,37.8778561520754,19.399998526308654,-0.6482814972954037,8.214200923036561,20,302,894,15.080072574623712,44.641009542098004,0.0008546247543614406,0.0,-8.54624754360249,0.0,20,782,627,39.048399845548815,31.308627497645915,0.0008546247543614406,-0.23138984988984443,-8.546247543602794,4.277076707760515,17,447,451,22.320504771049002,22.520240831640045,0.0008546247543613977,0.230535225135483,-8.546247543602185,4.269170835842278,21,764,900,38.149587572889125,44.94061363298457,-0.230535225135483,0.0,-4.269170835842278,0.0
104,3766.1,21,928,587,46.338766057121866,29.311266891735492,37.88039793742163,19.059780437003155,10.368284033635684,11.38228799361912,20,302,894,15.080072574623712,44.641009542098004,-0.008239249888872483,0.0,-8.239249888872434,0.0,20,781,628,38.99846583040105,31.358561512793678,0.008239249888872768,-0.008239249888872768,8.239249888872726,-8.239249888872726,16,447,451,22.320504771049002,22.520240831640045,-0.008239249888872159,0.008239249888872768,-8.239249888872141,8.239249888872726,21,765,899,38.19952158803688,44.89067961783681,0.21444518691806094,-0.22268443680693253,-12.321457713013308,4.082207824141755
105,3799.4,21,955,601,47.686984466111404,30.01034310380414,37.95962520403864,19.205830921589286,-0.5256149604205604,-0.314628673490503,20,301,894,15.030138559475951,44.641009542098004,0.22029207771243262,0.0,4.038351562097761,0.0,20,781,627,38.99846583040105,31.308627497645915,-0.011452483715061215,0.0,8.180345510757448,0.0,16,446,452,22.270570755901243,22.570174846787808,0.2202920777124248,-0.22029207771244044,4.038351562097617,-4.038351562097904,21,764,899,38.149587572889125,44.89067961783681,0.0,-0.011452483715061215,0.0,8.180345510757448
106,3838.4,21,983,616,49.0851368902487,30.75935333102055,,,,,20,301,894,15.030138559475951,44.641009542098004,,,,,20,781,627,38.99846583040105,31.308627497645915,,,,,16,446,452,22.270570755901243,22.570174846787808,,,,,21,763,900,38.09965355774136,44.94061363298457,,,,
107,3875.2,21,1012,630,50.53322332953376,31.4584295430892,,,,,20,301,894,15.030138559475951,44.641009542098004,,,,,20,782,627,39.048399845548815,31.308627497645915,,,,,16,446,452,22.270570755901243,22.570174846787808,,,,,21,764,899,38.149587572889125,44.89067961783681,,,,
108,3911.3,21,1040,644,51.931375753671055,32.15750575515785,,,,,20,302,894,15.080072574623712,44.641009542098004,,,,,20,782,627,39.048399845548815,31.308627497645915,,,,,16,447,451,22.320504771049002,22.520240831640045,,,,,21,764,900,38.149587572889125,44.94061363298457,,,,
