frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
138,5006.0,20,401,562,20.023540074252015,28.062916513041475,1.3977014431897656,-3.9744946647926542,-0.26754805513078006,13.79493987286459,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,735,739,36.70150113360406,36.901237194195105,0.703630913513205,-2.567232837766227,-4.479403044229694,4.836133784404891,19,369,650,18.425651589523675,32.45710984604441,0.9318009621265102,-4.430834762019246,-0.17836537008697828,5.1928645245776135,21,769,892,38.39925764862792,44.541141511802486,0.23773043244993325,-0.00956038383666108,-4.390220359186202,8.691258033328925
139,5042.0,20,402,560,20.073474089399774,27.963048482745954,1.3751705046436733,-3.90031310309492,-0.2201013274629191,4.830644923798627,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,735,738,36.70150113360406,36.85130317904735,0.9167803364291152,-2.7503410092873466,-0.14673421830821298,0.4402026549258382,19,370,647,18.475585604671434,32.30730780060113,1.1499720938075726,-4.358703271309461,-4.3904422688721905,4.90401203295303,21,769,892,38.39925764862792,44.541141511802486,0.23319175737844033,-0.23319175737844033,-4.243708050563077,4.243708050563077
140,5077.9,20,403,558,20.123408104547536,27.863180452450433,1.3870773816766717,-3.928768260418152,-0.07135116661566296,-4.078908358175102,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,736,736,36.751435148751824,36.751435148751824,0.46235912722557365,-2.31179563612777,-0.023783722205119772,0.11891861102620409,19,371,644,18.525519619819196,32.15750575515785,1.157182139062978,-3.9313369024162883,-4.3405293024317135,4.483231635661813,21,768,893,38.34932363348017,44.59107552695024,-0.0025686419981525745,0.0025686419981525745,8.562139993836613,-8.562139993836613
141,5114.3,20,404,555,20.173342119695295,27.713378407007152,1.1539639900390937,-3.2334921275650417,-4.233605280985036,-0.1106824910066056,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,736,734,36.751435148751824,36.651567118456306,0.6937457971409466,-2.077818883629089,4.296852418703227,4.201981712125788,19,371,641,18.525519619819196,32.00770370971456,0.923854893590012,-3.6937103204632056,0.031623568858944046,8.419775208682564,21,769,893,38.39925764862792,44.59107552695024,0.0,0.2301090964490655,0.0,-4.265228849843675
142,5151.9,20,405,552,20.223276134843058,27.563576361563868,1.1456803757721352,-3.4497920715325052,-3.95624314699639,3.3680999635974795,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,737,732,36.80136916389959,36.55169908816078,0.6848580366200945,-2.054574109860218,-4.073871783675802,12.221615351027419,19,372,638,18.575453634966955,31.857901664271285,0.921644678304148,-3.437041127316424,0.23525727335944233,11.868729440987655,21,769,892,38.39925764862792,44.541141511802486,-0.23678664168405267,0.23678664168405267,-4.309129057034639,4.309129057034639
143,5186.2,20,406,549,20.273210149990817,27.413774316120588,1.148312161969541,-3.4449364859086393,-4.337978837209466,13.013936511628698,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,737,731,36.80136916389959,36.501765073013026,0.45814801932906624,-2.0646082006276245,-0.05398373664081826,4.445946310490799,19,373,636,18.625387650114718,31.758033633975764,0.6901641426404913,-3.4390522586148062,-4.283995100568949,4.607897520413551,21,769,892,38.39925764862792,44.541141511802486,0.23201612331142468,-0.005884227293848392,-4.230011363927531,8.406038991214253
144,5222.2,20,406,548,20.273210149990817,27.363840300972825,1.3493909956546537,-3.185314176677419,7.855977952265118,1.0036936288680325,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,738,730,36.85130317904735,36.45183105786526,0.6904391493201312,-2.0398301449747995,-4.358143388505181,-3.4978345637608164,19,373,634,18.625387650114718,31.658165603680242,0.9100897647649611,-3.1853141766774002,-0.2867696082482156,1.003693628867141,21,769,893,38.39925764862792,44.59107552695024,0.0,-0.2196506154448152,0.0,-4.071373780256088
145,5258.8,20,407,545,20.323144165138576,27.214038255529545,1.1352396356176377,-3.205087410749411,3.760906567866412,1.2100976188738515,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,738,729,36.85130317904735,36.4018970427175,0.4578696301070462,-1.8126096411282322,-0.1728710884111421,-7.6946842241427715,19,374,632,18.675321665262477,31.55829757338472,0.9157392602141224,-3.1862185314494162,-0.3457421768211018,-7.176070958910821,21,768,893,38.34932363348017,44.59107552695024,-0.018868879300009696,0.018868879300009696,8.386168577783785,-8.386168577783785
146,5295.9,20,408,543,20.37307818028634,27.114170225234023,1.1357971639171578,-2.9540657614821675,4.109811142544318,-4.064606986989262,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,738,727,36.85130317904735,36.30202901242198,0.6812300145259054,-2.0449314626996786,4.121112181432787,-4.087209064767085,19,374,629,18.675321665262477,31.408495527941437,0.9078928796605582,-3.4086329108734206,8.25352540175522,-4.053305948100205,21,769,893,38.39925764862792,44.59107552695024,-0.2266628651346367,0.22790428425656725,-4.132413220321552,-4.143714259210314
147,5333.9,20,410,541,20.47294621058186,27.0143021949385,1.3489199964653322,-3.6517072829160315,-7.864411241241337,-9.354510213265767,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,739,725,36.901237194195105,36.20216098212646,0.4546024799437467,-2.273012399718825,0.13546354291189516,-0.677317714556564,19,375,627,18.725255680410235,31.308627497645915,1.1439499215423738,-3.8864522445708958,4.474059792266355,-13.557642919708618,21,769,892,38.39925764862792,44.541141511802486,-0.23474496165483244,0.01488744336595163,-4.203132706442844,8.27080186997439
148,5370.2,20,410,538,20.47294621058186,26.86450014949522,1.601963089239255,-3.6595528065350655,4.618329583329609,-9.369260918436787,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,739,724,36.901237194195105,36.152226966978695,0.6907098331260643,-2.5132163453524137,4.353126079775935,-4.883533086883869,19,376,624,18.775189695557998,31.158825452202635,1.1463364611826505,-4.11517943459167,4.485727831552327,-9.50186267021407,21,769,892,38.39925764862792,44.541141511802486,0.22054342298708107,0.014539782082377117,-4.087922576220203,8.30844690421767
149,5405.9,20,411,536,20.52288022572962,26.7646321191997,1.6010812343817884,-3.889891275534198,4.349899229539883,-12.950402359411303,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,740,722,36.95117120934287,36.05235893668318,0.6822998346461547,-2.514433661992972,-4.101660906519157,-4.449194558747342,19,377,621,18.825123710705757,31.009023406759354,1.3700286414167757,-4.115514896374761,0.14894299381237733,-8.799093788287822,21,768,893,38.34932363348017,44.59107552695024,0.00542897212444969,-0.2310525929649964,8.352264806850393,-4.200956235727207
150,5442.0,20,412,532,20.57281424087738,26.564896058608657,1.3825795398697072,-4.15157378433229,8.487159500341702,0.1062863202730384,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,740,720,36.95117120934287,35.95249090638765,0.691289769934878,-2.536433674082537,4.243579750171001,-4.196341385604604,19,378,617,18.87505772585352,30.80928734616831,1.3838579281107688,-4.612859760369213,-0.03542877342464791,0.11809591141418381,21,768,893,38.34932363348017,44.59107552695024,-0.0012783882410616605,0.0012783882410616605,8.52258827376514,-8.52258827376514
151,5478.1,20,414,529,20.672682271172903,26.415094013165376,1.619196445732819,-4.163097074155171,-4.298897581595336,0.0357249106498743,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,741,718,37.00110522449063,35.852622876092134,0.6940637625872582,-2.7753980494367485,-4.290958712561961,0.023816607100122126,19,379,614,18.92499174100128,30.659485300725027,1.3876990247183907,-4.856732336286321,-0.011908303549754928,-4.24332549836142,21,769,893,38.39925764862792,44.59107552695024,-0.23106892055833564,0.2314974210144119,-4.2830198435279785,-4.286989278044665
152,5514.6,20,415,526,20.72261628632066,26.265291967722092,1.8452005911647802,-4.6130014779119515,0.14171727060712255,-0.3542931765178133,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,741,716,37.00110522449063,35.752754845796616,0.6938678335046868,-2.767800886747171,4.314503571809533,-0.2125759059112897,19,380,611,18.97492575614904,30.509683255281747,1.383900443373585,-4.845569163625443,0.10628795295504037,-4.63336743067587,21,769,892,38.39925764862792,44.541141511802486,0.22873246207767048,0.0038352236358049027,-4.243644936505974,8.522719190663725
153,5550.4,20,416,523,20.772550301468424,26.11548992227881,2.077605392237283,-4.616711305425981,4.336195709392215,-8.688159403182512,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,742,714,37.05103923963839,35.65288681550109,0.9230010419028314,-3.000606434140098,0.031535968794945995,-4.367731678188069,19,381,607,19.0248597712968,30.309947194690704,1.616104871285867,-4.846608517945778,4.320427724994742,-4.430803615778873,21,769,892,38.39925764862792,44.541141511802486,0.22989721251976367,-0.22989721251976367,-4.257355787403031,4.257355787403031
154,5586.1,20,417,520,20.822484316616183,25.965687876835528,1.8086948887509415,-4.542300046324282,7.8081280078568565,-7.058002173040786,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,742,712,37.05103923963839,35.55301878520557,0.8974931695598501,-2.9545513125554783,8.058169952795147,-3.341469627817335,19,382,603,19.074793786444562,30.11021113409966,1.5877487337688179,-5.011609455551077,3.716532545224333,1.3752306971622408,21,768,893,38.34932363348017,44.59107552695024,-0.013708549631256686,-0.2209461549821243,8.308211897733145,-4.091595462631932
155,5622.4,20,419,516,20.922352346911705,25.765951816244485,2.084444046056798,-4.863702774132543,4.296936809022181,-4.296936809021963,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,743,710,37.10097325478615,35.45315075491005,1.1580244700315665,-3.010863622082063,4.296936809023172,-4.296936809021802,19,383,600,19.12472780159232,29.96040908865638,1.621234258044174,-5.326912562145167,4.296936809022525,-4.296936809022228,21,769,893,38.39925764862792,44.59107552695024,0.0,0.23160489400628928,0.0,-4.296936809022057
156,5658.4,20,421,512,21.022220377207226,25.566215755653445,2.0820868960525756,-4.858774621391839,-4.253204897997905,4.205505403814797,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,744,707,37.15090726993391,35.30334870946677,0.9255625751130876,-3.2394690128957904,0.01589983139497963,-0.055649409880292426,19,385,596,19.224595831887843,29.760673028065337,1.6193056084960482,-5.322413704852109,-4.261154813695089,-4.380403549153168,21,769,892,38.39925764862792,44.541141511802486,0.0,0.2318195417301103,0.0,4.292954476483524
157,5697.4,21,422,509,21.072154392354985,25.41641371021016,2.3136727753148656,-4.845026850888299,1.2660478513332336,1.6181674099855936,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,745,705,37.20084128508167,35.20348067917124,1.1431504103844983,-3.239141885440825,-3.643843972118596,-1.7724669918654972,19,386,592,19.274529847035605,29.560936967474294,1.605884965447488,-5.090080105692686,-3.390634401852001,-2.785305272932433,21,769,892,38.39925764862792,44.541141511802486,0.21768130025855434,0.027371954545814935,-4.150263112651157,8.553735795568873
158,5730.2,20,424,505,21.172022422650507,25.21667764961912,2.082944691956302,-4.397708925642731,-4.324754139272572,12.94246275502958,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,746,703,37.250775300229435,35.103612648875725,1.157382116843231,-3.008507267069373,-4.308854307879115,4.340653970667245,19,387,588,19.324463862183364,29.36120090688325,1.620163404399758,-4.8604902131992915,-4.316804223575691,12.950412670726763,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
159,5766.2,20,425,502,21.22195643779827,25.066875604175838,1.619099281732954,-3.932587518682353,-4.336546759137923,12.977928783745213,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,746,700,37.250775300229435,34.953810603432444,0.9247103265165253,-2.545522028907565,-0.031711493668863694,12.93036154324253,19,388,584,19.374397877331127,29.16146484629221,1.387065489774788,-4.396655102598701,-0.04756724050268687,21.55588782101599,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0017124206580855972,0.0,-8.562103290435738
160,5802.3,20,427,499,21.32182446809379,24.917073558732554,1.662901582001393,-3.780787740881243,-13.67350625578451,18.67237806202681,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,747,698,37.30070931537719,34.85394257313692,0.9381513789276473,-2.601052960929024,-0.26462183258779404,13.938128088372615,19,389,581,19.424331892478886,29.011662800848928,1.1797347799522184,-4.02237114190583,-4.734249973653573,23.142006203091658,21,769,893,38.39925764862792,44.59107552695024,0.0,0.014091112585331947,0.0,-8.80694536583547
161,5838.2,20,428,497,21.37175848324155,24.817205528437036,1.1559871545914178,-3.0045401035277903,-12.841126182299366,12.856959876728586,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,748,697,37.35064333052495,34.804008557989164,0.6934212096865264,-2.080263629059612,-4.2830143431709695,12.84904302951352,19,390,579,19.474265907626645,28.911794770553406,1.1555594469206236,-3.2358230759802193,-4.286972766778657,17.136015796293087,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
162,5874.4,20,428,495,21.37175848324155,24.717337498141514,1.1434703115838665,-2.521258667739017,-4.455116275041152,13.109480660678775,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,748,696,37.35064333052495,34.7540745428414,0.6888941780775664,-1.377788356155166,-4.327182192818367,8.654364385637333,19,391,577,19.524199922774407,28.811926740257885,0.9232122226488346,-2.741516756674033,-8.526430303415129,9.038166632305085,21,769,892,38.39925764862792,44.541141511802486,0.0,-0.014059955636249998,0.0,8.270562138969275
163,5910.4,20,429,493,21.421692498389312,24.617469467845993,0.9076654006599288,-2.2856460809339527,-0.2994110678319205,8.989817311651233,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,749,694,37.400577345672716,34.654206512545876,0.4703152796141284,-1.3779806802740249,-8.390995175987989,8.6904062438199,19,391,575,19.524199922774407,28.712058709962363,0.6889903401370124,-2.285646080933969,-4.34520312190995,8.98981731165153,21,769,892,38.39925764862792,44.541141511802486,0.0,-0.016482579284145427,0.0,8.241289642070853
164,5946.3,20,429,492,21.421692498389312,24.56753545269823,0.9255617779152548,-2.0801594279604725,8.577936974599789,4.24536529565466,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,749,694,37.400577345672716,34.654206512545876,0.23074828838367856,-1.1554538581720752,-4.277076707760506,4.261221001708194,19,392,574,19.574133937922166,28.662124694814604,0.6931010732778771,-2.080159427960456,-4.26914885473374,4.245365295654355,21,769,893,38.39925764862792,44.59107552695024,0.0,-0.23160449651050344,0.0,-4.2850045607863585
165,5986.0,20,430,491,21.47162651353707,24.51760143755047,0.9104765348032278,-1.5856623954823112,0.27960056212649276,3.6574776234915207,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,749,694,37.400577345672716,34.654206512545876,0.21994759327746916,-1.3810578830515485,-4.0768784666815545,-8.712958057615515,19,392,572,19.574133937922166,28.562256664519083,0.45523826740161444,-1.805609988759765,0.13980028106354106,7.734356090172786,21,769,893,38.39925764862792,44.59107552695024,0.0,0.21994759327743785,0.0,-4.0768784666809745
166,6022.5,20,431,489,21.521560528684834,24.41773340725495,0.9116990205454129,-1.3471878558623849,0.3713757401866733,7.753415963488192,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,749,692,37.400577345672716,34.55433848225036,0.23810509261419496,-0.9116990205454143,4.248083721930316,-0.37137574018726444,19,392,571,19.574133937922166,28.51232264937132,0.45584951027270715,-1.585292948476597,0.18568787009363222,3.505332241557575,21,769,893,38.39925764862792,44.59107552695024,0.0,0.2177444176584628,0.0,-4.062395851836999
167,6054.2,20,432,488,21.571494543832593,24.367799392107187,0.9258334162577869,-1.600528914085107,-8.572901972884637,4.644912996752518,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,749,692,37.400577345672716,34.55433848225036,0.2196506154448152,-1.1297403802097907,4.071373780256088,-3.7846041720087524,19,393,570,19.62406795306993,28.46238863422356,0.45504488238248886,-1.8201795295299532,-0.14338480412425725,0.5735392164958518,21,769,892,38.39925764862792,44.541141511802486,0.0,-0.015743651492809353,0.0,8.28613236463612
168,6093.9,20,432,488,21.571494543832593,24.367799392107187,0.6938512935151175,-1.6168478095178573,-4.294896971544678,-4.235520515716654,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,749,690,37.400577345672716,34.45447045195483,0.23042834769804948,-1.15727423933212,4.271146389213165,12.860940332303734,19,393,569,19.62406795306993,28.4124546190758,0.46213982060659176,-1.6168478095178573,-0.011875291165909308,-4.235520515716654,21,769,893,38.39925764862792,44.59107552695024,0.0,-0.23042834769804948,0.0,-4.271146389213165
169,6129.7,20,433,487,21.621428558980355,24.31786537695943,0.6972315825852143,-1.3824535273775562,-4.372633911085908,-8.411357596233929,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,750,690,37.45051136082047,34.45447045195483,0.4628194487579833,-0.9256388975160008,-0.055651704322317856,0.11130340864647241,19,393,568,19.62406795306993,28.36252060392804,0.6912267636887865,-1.8452729761355562,4.205678798116811,-8.355705891911304,21,769,893,38.39925764862792,44.59107552695024,0.0,-0.2284073149307536,0.0,-4.26133050243944
170,6165.9,20,433,485,21.621428558980355,24.217997346663907,0.6888035382947353,-1.5975679051661111,4.328857604701072,-4.591895827209181,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,750,689,37.45051136082047,34.40453643680708,0.4543821834356807,-1.1287251954480646,0.13151911125449278,3.802781159685134,19,394,566,19.674001968217688,28.26265257363252,0.6888035382947196,-2.0519500886018065,4.328857604701361,-4.723414938462798,21,769,893,38.39925764862792,44.59107552695024,-0.23442135485900664,0.21996082857664073,-4.197338493446858,-4.065819382192962
171,6202.1,20,433,484,21.621428558980355,24.168063331516144,0.9247047748049834,-2.079090149991069,8.562059287438661,-4.308700195433221,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,750,689,37.45051136082047,34.40453643680708,0.46192507502529373,-1.1560946246947954,0.007905871918862972,-12.839135995199772,19,394,565,19.674001968217688,28.212718558484756,0.9247047748049834,-2.3104799998808967,8.562059287439265,-8.585776903193425,21,769,892,38.39925764862792,44.541141511802486,0.0,0.0008546247543632805,0.0,8.54624754360154
172,6238.3,20,434,483,21.671362574128114,24.118129316368385,1.1577090199775317,-2.309452177251658,12.852881376874416,-8.660440743988884,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,751,688,37.50044537596823,34.354602421659315,0.46129384918000577,-1.3868644788916629,0.027555947821812306,-8.60532884834556,19,395,563,19.72393598336545,28.112850528189234,1.1547260886258206,-2.5386076361657888,4.330220371994288,-4.412888215459418,21,769,892,38.39925764862792,44.541141511802486,0.0,0.0029829313517106917,0.0,8.522661004878916
173,6274.1,20,435,481,21.721296589275877,24.018261286072864,1.1552399999404483,-2.541869849770742,4.2928884515967125,-12.862853610953929,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,751,687,37.50044537596823,34.30466840651155,0.6933149249151713,-1.618019699720122,4.284982579678761,-12.847041867116811,19,396,561,19.77386999851321,28.012982497893717,0.92385015005062,-2.541015225016378,0.015811743836509237,-4.316606067351779,21,768,893,38.34932363348017,44.59107552695024,0.0008546247543632805,-0.231389849889812,8.54624754360154,-4.277076707759898
174,6310.1,20,436,479,21.771230604423636,23.918393255777342,1.1546043503344512,-2.537399817276859,-4.304659740596662,-4.178515865414756,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,751,685,37.50044537596823,34.204800376216035,0.9212949459909923,-1.8460020838056634,8.498943590408892,0.06307193759110534,19,397,559,19.823804013660972,27.913114467598195,1.1546043503344676,-2.9989003382282746,-4.304659740596967,-4.162747881017285,21,769,893,38.39925764862792,44.59107552695024,0.0,0.2316033084316029,0.0,-4.273123771800806
175,6346.2,20,438,477,21.871098634719157,23.81852522548182,1.3866573830090971,-2.9953418546846318,-8.609167511599793,-4.052991645871656,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,752,684,37.550379391115996,34.15486636106827,0.461083818273665,-2.0731742181373507,-0.031449013741012735,-4.115889673353981,19,398,557,19.87373802880873,27.813246437302674,1.154412509778189,-2.9953418546846313,-4.336032769540756,-4.052991645872262,21,769,893,38.39925764862792,44.59107552695024,0.0,0.23224487323087523,0.0,-4.273134742058429
176,6382.1,20,438,474,21.871098634719157,23.66872318003854,1.387055976326671,-3.0052879487078146,0.0,4.281036963971103,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,753,682,37.60031340626376,34.054998330772754,0.6935279881633355,-2.0805839644900064,-4.281036963972019,4.2810369639708,19,398,555,19.87373802880873,27.713378407007152,1.155879980272248,-3.0052879487078306,4.28103696397141,-4.281036963971412,21,769,892,38.39925764862792,44.541141511802486,0.23117599605442324,-0.23117599605442324,-4.2810369639708,4.2810369639708
177,6418.5,20,438,473,21.871098634719157,23.618789164890778,1.3851363163518304,-2.9989980383605217,8.558017047190392,-4.3380564793022875,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,754,681,37.650247421411514,34.00506431562499,0.921293563832784,-1.8451439041476918,-8.498969091482849,-0.04723836456579333,19,399,552,19.923672043956493,27.563576361563868,1.15385413421283,-3.2290018322584606,4.290818114736493,-0.08266713798983404,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
178,6454.9,20,440,470,21.97096666501468,23.468987119447497,1.3909861414024793,-3.0001289007347682,8.688813480199281,3.9649135216740956,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,753,679,37.60031340626376,33.90519628532947,0.6954930707012311,-2.0762234078757804,4.344406740099185,4.059786826280748,19,400,550,19.973606059104252,27.463708331268347,1.15744581713075,-3.2336692250065138,4.391843392402968,-0.3320565661219135,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
179,6490.1,21,441,468,22.020900680162438,23.369119089151976,1.615353385764314,-3.00049089646548,4.227729804400802,-4.192202663187129,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,754,678,37.650247421411514,33.85526227018171,0.6919283786302036,-1.8468500142682212,4.251414565210318,0.047369521617817684,19,401,548,20.023540074252015,27.363840300972825,1.3851375107011659,-3.462203400032536,-0.03552714121366702,-4.180360282782376,21,769,892,38.39925764862792,44.541141511802486,0.0,0.23021587506313215,0.0,4.263256945613558
180,6526.6,20,442,466,22.0708346953102,23.269251058856455,1.8476971377524805,-3.2334699910668245,1.4281917277542297e-13,-2.4718702980361667e-13,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,755,677,37.70018143655928,33.80532825503395,0.4619242844381365,-1.8476971377524805,3.570479319385574e-14,-1.4281917277542297e-13,19,402,545,20.073474089399774,27.214038255529545,1.3857728533143603,-3.4644321332858947,4.092318604526543e-13,-4.273120115061664,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
181,6562.4,20,444,464,22.17070272560572,23.169383028560933,1.6236117613260455,-3.243779574800456,-4.360894969993405,-8.497949318245018,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,21,755,675,37.70018143655928,33.705460224738424,0.9272861567789373,-1.8545723135578753,-0.031977231676742185,0.06395446335470914,19,403,543,20.123408104547536,27.114170225234023,1.3909292351684066,-3.476462100958095,-0.047965847516339435,-4.185020195767953,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
182,6598.4,20,445,461,22.22063674075348,23.019580983117653,1.6148170222461016,-2.999311489501293,-4.237634947858095,4.213983031870175,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,756,674,37.75011545170704,33.65552620959067,0.9229963115034718,-1.8459926230069437,0.015767943991337914,-0.03153588798388643,19,404,540,20.173342119695295,26.964368179790743,1.3844944672551913,-3.4608096452530295,0.023651915987914822,4.206099059873899,21,769,893,38.39925764862792,44.59107552695024,0.0,0.23032255499086127,0.0,-4.261286863845708
183,6634.7,20,446,459,22.270570755901243,22.91971295282213,1.379607210401147,-2.9676866464902716,-8.660313179488314,4.917360676717253,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,756,673,37.75011545170704,33.605592194442906,0.6769262195732428,-2.043656044347082,3.9778341375597677,-3.625511685376409,19,405,537,20.223276134843058,26.81456613434746,1.1453802134585074,-3.2019136434329125,-4.447597407139249,9.13007644906691,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
184,6670.3,20,447,456,22.320504771049002,22.769910907378847,1.3639790838307646,-2.980101982396402,-0.45157356560028034,13.385393107013373,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,757,671,37.8000494668548,33.50572416414738,0.9093193892205113,-1.818638778440989,-0.3010490437343051,0.6020980874680114,19,406,535,20.273210149990817,26.714698104051937,1.1449205590022131,-3.1991605072249376,-4.511972542959879,9.324994129654064,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
185,6706.5,20,448,455,22.370438786196765,22.719976892231088,1.3870583546825954,-2.774116709365191,0.023783559079081185,-0.04756711815876829,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,758,670,37.84998348200256,33.455790148999625,0.6931010732778606,-1.849411139576794,-4.2691488547334355,-0.03171141210584736,19,407,533,20.323144165138576,26.614830073756416,1.1554538581720593,-3.004864997748853,-4.26122100170728,4.229509589602042,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
186,6745.9,20,448,453,22.370438786196765,22.620108861935567,1.1469095987359337,-2.5012273672123873,4.475104336588786,3.472194705978536,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,758,668,37.84998348200256,33.3559221187041,0.6771588842382192,-1.810334889219995,-3.973649521283217,7.821935338741295,19,407,531,20.323144165138576,26.514962043460894,1.1469095987359348,-2.7361027244612366,4.475104336589379,-0.7521822229576127,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
187,6782.2,20,450,451,22.470306816492286,22.520240831640045,1.129062176031395,-2.275526385117257,-3.747120050116796,-0.792442306671153,20,308,895,15.379676665510274,44.69094355724577,0.0,0.0,0.0,0.0,20,759,667,37.89991749715032,33.305988103556345,0.6739568990079254,-1.5841674530548358,-3.9056085114504424,3.5886315887813898,19,408,529,20.37307818028634,26.415094013165376,0.9102105540469092,-2.730631662140712,0.3169769226684628,-0.9509307680056793,21,769,893,38.39925764862792,44.59107552695024,0.0,0.0,0.0,0.0
